mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 6, Rate 54380.72 RPCs/s, TX Bandwidth 14.79 Mb/s, RX Bandwidth 4.35 Mb/s, RTT (us) mean 36.69, P50 19.65, P95 20.51, P99 20.57, max 1567.74
Host p0101.ten.osc.edu, Rank 8, Rate 53603.67 RPCs/s, TX Bandwidth 14.58 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 37.22, P50 22.09, P95 23.50, P99 23.68, max 695.81
Host p0050.ten.osc.edu, Rank 4, Rate 53711.35 RPCs/s, TX Bandwidth 14.61 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 37.16, P50 22.86, P95 24.53, P99 24.64, max 440.32
Host p0128.ten.osc.edu, Rank 15, Rate 53311.45 RPCs/s, TX Bandwidth 14.50 Mb/s, RX Bandwidth 4.26 Mb/s, RTT (us) mean 37.42, P50 23.49, P95 24.75, P99 24.83, max 819.20
Host p0048.ten.osc.edu, Rank 2, Rate 53643.70 RPCs/s, TX Bandwidth 14.59 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 37.20, P50 24.38, P95 25.79, P99 25.87, max 484.35
Host p0110.ten.osc.edu, Rank 11, Rate 53460.97 RPCs/s, TX Bandwidth 14.54 Mb/s, RX Bandwidth 4.28 Mb/s, RTT (us) mean 37.33, P50 25.87, P95 27.01, P99 27.10, max 498.18
Host p0112.ten.osc.edu, Rank 13, Rate 53212.74 RPCs/s, TX Bandwidth 14.47 Mb/s, RX Bandwidth 4.26 Mb/s, RTT (us) mean 37.49, P50 25.28, P95 26.78, P99 26.91, max 618.50
Host p0112.ten.osc.edu, Rank 12, Rate 52898.79 RPCs/s, TX Bandwidth 14.39 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 37.70, P50 24.67, P95 26.34, P99 26.43, max 2412.54
Host p0046.ten.osc.edu, Rank 1, Rate 53159.91 RPCs/s, TX Bandwidth 14.46 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.54, P50 27.52, P95 28.86, P99 28.96, max 509.69
Host p0072.ten.osc.edu, Rank 7, Rate 52372.18 RPCs/s, TX Bandwidth 14.25 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 38.05, P50 22.40, P95 24.24, P99 24.29, max 683.01
Host p0110.ten.osc.edu, Rank 10, Rate 53097.59 RPCs/s, TX Bandwidth 14.44 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.59, P50 27.17, P95 28.35, P99 28.46, max 1349.63
Host p0128.ten.osc.edu, Rank 14, Rate 52819.92 RPCs/s, TX Bandwidth 14.37 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 37.78, P50 25.01, P95 27.20, P99 27.33, max 490.75
Host p0050.ten.osc.edu, Rank 5, Rate 52862.12 RPCs/s, TX Bandwidth 14.38 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 37.74, P50 26.66, P95 28.83, P99 28.91, max 439.81
Host p0048.ten.osc.edu, Rank 3, Rate 53184.96 RPCs/s, TX Bandwidth 14.47 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.53, P50 27.71, P95 29.18, P99 29.28, max 188.80
Host p0101.ten.osc.edu, Rank 9, Rate 52995.68 RPCs/s, TX Bandwidth 14.42 Mb/s, RX Bandwidth 4.24 Mb/s, RTT (us) mean 37.65, P50 25.36, P95 27.49, P99 27.57, max 536.06
Host p0046.ten.osc.edu, Rank 0, Rate 52626.79 RPCs/s, TX Bandwidth 14.32 Mb/s, RX Bandwidth 4.21 Mb/s, RTT (us) mean 37.91, P50 25.17, P95 27.57, P99 27.71, max 467.45
Host p0072.ten.osc.edu, Rank 6, Rate 52363.60 RPCs/s, TX Bandwidth 14.24 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 37.37, P50 20.48, P95 21.57, P99 21.66, max 1567.74
Host p0101.ten.osc.edu, Rank 8, Rate 52820.36 RPCs/s, TX Bandwidth 14.37 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 37.50, P50 23.20, P95 24.88, P99 25.02, max 695.81
Host p0050.ten.osc.edu, Rank 4, Rate 52857.62 RPCs/s, TX Bandwidth 14.38 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 37.46, P50 24.22, P95 26.43, P99 26.54, max 652.80
Host p0048.ten.osc.edu, Rank 2, Rate 52283.90 RPCs/s, TX Bandwidth 14.22 Mb/s, RX Bandwidth 4.18 Mb/s, RTT (us) mean 37.67, P50 24.34, P95 26.13, P99 26.27, max 666.62
Host p0128.ten.osc.edu, Rank 15, Rate 52374.85 RPCs/s, TX Bandwidth 14.25 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 37.75, P50 23.87, P95 24.98, P99 25.20, max 819.20
Host p0110.ten.osc.edu, Rank 11, Rate 52621.89 RPCs/s, TX Bandwidth 14.31 Mb/s, RX Bandwidth 4.21 Mb/s, RTT (us) mean 37.62, P50 25.71, P95 27.21, P99 27.31, max 683.01
Host p0112.ten.osc.edu, Rank 13, Rate 51100.44 RPCs/s, TX Bandwidth 13.90 Mb/s, RX Bandwidth 4.09 Mb/s, RTT (us) mean 38.24, P50 24.45, P95 26.13, P99 26.30, max 742.40
Host p0112.ten.osc.edu, Rank 12, Rate 52233.88 RPCs/s, TX Bandwidth 14.21 Mb/s, RX Bandwidth 4.18 Mb/s, RTT (us) mean 37.93, P50 24.59, P95 26.38, P99 26.61, max 2412.54
Host p0046.ten.osc.edu, Rank 1, Rate 52600.53 RPCs/s, TX Bandwidth 14.31 Mb/s, RX Bandwidth 4.21 Mb/s, RTT (us) mean 37.73, P50 26.85, P95 28.67, P99 28.75, max 684.54
Host p0072.ten.osc.edu, Rank 7, Rate 52274.38 RPCs/s, TX Bandwidth 14.22 Mb/s, RX Bandwidth 4.18 Mb/s, RTT (us) mean 38.11, P50 24.09, P95 25.09, P99 25.31, max 722.94
Host p0110.ten.osc.edu, Rank 10, Rate 52563.32 RPCs/s, TX Bandwidth 14.30 Mb/s, RX Bandwidth 4.21 Mb/s, RTT (us) mean 37.77, P50 26.70, P95 28.29, P99 28.41, max 1349.63
Host p0128.ten.osc.edu, Rank 14, Rate 52515.96 RPCs/s, TX Bandwidth 14.28 Mb/s, RX Bandwidth 4.20 Mb/s, RTT (us) mean 37.89, P50 25.39, P95 27.52, P99 27.68, max 1802.24
