mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 2, Rate 27414.91 RPCs/s, TX Bandwidth 7.46 Mb/s, RX Bandwidth 2.19 Mb/s, RTT (us) mean 72.79, P50 31.84, P95 33.38, P99 33.53, max 544.25
Host p0050.ten.osc.edu, Rank 10, Rate 28185.59 RPCs/s, TX Bandwidth 7.67 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 70.80, P50 31.60, P95 33.38, P99 33.47, max 518.40
Host p0048.ten.osc.edu, Rank 6, Rate 25971.72 RPCs/s, TX Bandwidth 7.06 Mb/s, RX Bandwidth 2.08 Mb/s, RTT (us) mean 76.86, P50 32.69, P95 34.62, P99 34.72, max 489.73
Host p0101.ten.osc.edu, Rank 16, Rate 25668.91 RPCs/s, TX Bandwidth 6.98 Mb/s, RX Bandwidth 2.05 Mb/s, RTT (us) mean 77.76, P50 32.67, P95 34.27, P99 34.37, max 427.77
Host p0112.ten.osc.edu, Rank 27, Rate 29053.97 RPCs/s, TX Bandwidth 7.90 Mb/s, RX Bandwidth 2.32 Mb/s, RTT (us) mean 68.72, P50 31.76, P95 33.28, P99 33.34, max 629.76
Host p0101.ten.osc.edu, Rank 19, Rate 21921.67 RPCs/s, TX Bandwidth 5.96 Mb/s, RX Bandwidth 1.75 Mb/s, RTT (us) mean 91.00, P50 37.02, P95 38.62, P99 38.69, max 651.26
Host p0110.ten.osc.edu, Rank 21, Rate 24234.67 RPCs/s, TX Bandwidth 6.59 Mb/s, RX Bandwidth 1.94 Mb/s, RTT (us) mean 82.36, P50 33.85, P95 35.62, P99 35.77, max 505.34
Host p0048.ten.osc.edu, Rank 7, Rate 22617.93 RPCs/s, TX Bandwidth 6.15 Mb/s, RX Bandwidth 1.81 Mb/s, RTT (us) mean 88.31, P50 33.28, P95 35.62, P99 35.71, max 505.86
Host p0101.ten.osc.edu, Rank 18, Rate 23846.34 RPCs/s, TX Bandwidth 6.49 Mb/s, RX Bandwidth 1.91 Mb/s, RTT (us) mean 83.67, P50 37.05, P95 38.69, P99 38.81, max 463.36
Host p0048.ten.osc.edu, Rank 4, Rate 22803.54 RPCs/s, TX Bandwidth 6.20 Mb/s, RX Bandwidth 1.82 Mb/s, RTT (us) mean 87.57, P50 33.79, P95 35.71, P99 35.94, max 511.49
Host p0050.ten.osc.edu, Rank 11, Rate 29217.94 RPCs/s, TX Bandwidth 7.95 Mb/s, RX Bandwidth 2.34 Mb/s, RTT (us) mean 67.48, P50 31.04, P95 32.09, P99 32.19, max 746.50
Host p0048.ten.osc.edu, Rank 5, Rate 27859.00 RPCs/s, TX Bandwidth 7.58 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 70.81, P50 31.93, P95 33.25, P99 33.38, max 851.97
Host p0112.ten.osc.edu, Rank 26, Rate 30432.25 RPCs/s, TX Bandwidth 8.28 Mb/s, RX Bandwidth 2.43 Mb/s, RTT (us) mean 68.74, P50 32.22, P95 33.41, P99 33.53, max 845.82
Host p0072.ten.osc.edu, Rank 13, Rate 27669.89 RPCs/s, TX Bandwidth 7.53 Mb/s, RX Bandwidth 2.21 Mb/s, RTT (us) mean 73.75, P50 31.90, P95 33.47, P99 33.57, max 825.34
Host p0072.ten.osc.edu, Rank 12, Rate 27119.83 RPCs/s, TX Bandwidth 7.38 Mb/s, RX Bandwidth 2.17 Mb/s, RTT (us) mean 72.13, P50 32.86, P95 34.17, P99 34.27, max 765.95
Host p0110.ten.osc.edu, Rank 20, Rate 28643.99 RPCs/s, TX Bandwidth 7.79 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 70.65, P50 33.09, P95 34.37, P99 34.46, max 756.22
Host p0046.ten.osc.edu, Rank 1, Rate 29484.63 RPCs/s, TX Bandwidth 8.02 Mb/s, RX Bandwidth 2.36 Mb/s, RTT (us) mean 69.20, P50 32.32, P95 33.63, P99 33.76, max 826.88
Host p0112.ten.osc.edu, Rank 24, Rate 26340.76 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.40, P50 33.22, P95 34.49, P99 34.59, max 844.80
Host p0050.ten.osc.edu, Rank 8, Rate 28567.44 RPCs/s, TX Bandwidth 7.77 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 71.34, P50 31.33, P95 32.61, P99 32.70, max 795.65
Host p0128.ten.osc.edu, Rank 30, Rate 30018.50 RPCs/s, TX Bandwidth 8.17 Mb/s, RX Bandwidth 2.40 Mb/s, RTT (us) mean 66.07, P50 32.58, P95 33.60, P99 33.70, max 1235.97
Host p0110.ten.osc.edu, Rank 22, Rate 30885.78 RPCs/s, TX Bandwidth 8.40 Mb/s, RX Bandwidth 2.47 Mb/s, RTT (us) mean 64.67, P50 31.90, P95 33.02, P99 33.12, max 841.22
Host p0128.ten.osc.edu, Rank 31, Rate 26947.96 RPCs/s, TX Bandwidth 7.33 Mb/s, RX Bandwidth 2.16 Mb/s, RTT (us) mean 73.37, P50 33.38, P95 34.81, P99 34.91, max 897.02
Host p0046.ten.osc.edu, Rank 3, Rate 28922.27 RPCs/s, TX Bandwidth 7.87 Mb/s, RX Bandwidth 2.31 Mb/s, RTT (us) mean 69.13, P50 31.50, P95 32.86, P99 32.99, max 831.49
Host p0046.ten.osc.edu, Rank 0, Rate 28094.90 RPCs/s, TX Bandwidth 7.64 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 71.36, P50 32.19, P95 33.66, P99 33.76, max 772.10
Host p0072.ten.osc.edu, Rank 14, Rate 25196.81 RPCs/s, TX Bandwidth 6.85 Mb/s, RX Bandwidth 2.02 Mb/s, RTT (us) mean 77.27, P50 33.50, P95 35.07, P99 35.20, max 827.90
Host p0128.ten.osc.edu, Rank 29, Rate 28774.78 RPCs/s, TX Bandwidth 7.83 Mb/s, RX Bandwidth 2.30 Mb/s, RTT (us) mean 69.10, P50 32.64, P95 33.79, P99 33.92, max 760.83
Host p0072.ten.osc.edu, Rank 15, Rate 28010.51 RPCs/s, TX Bandwidth 7.62 Mb/s, RX Bandwidth 2.24 Mb/s, RTT (us) mean 71.71, P50 32.73, P95 34.02, P99 34.11, max 960.51
Host p0128.ten.osc.edu, Rank 28, Rate 28098.62 RPCs/s, TX Bandwidth 7.64 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 71.10, P50 33.38, P95 34.66, P99 34.72, max 819.71
Host p0110.ten.osc.edu, Rank 23, Rate 24852.76 RPCs/s, TX Bandwidth 6.76 Mb/s, RX Bandwidth 1.99 Mb/s, RTT (us) mean 78.53, P50 33.02, P95 34.40, P99 34.46, max 730.11
Host p0101.ten.osc.edu, Rank 17, Rate 23532.20 RPCs/s, TX Bandwidth 6.40 Mb/s, RX Bandwidth 1.88 Mb/s, RTT (us) mean 83.16, P50 34.08, P95 35.94, P99 36.06, max 783.87
Host p0050.ten.osc.edu, Rank 9, Rate 27269.64 RPCs/s, TX Bandwidth 7.42 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 72.80, P50 31.95, P95 33.57, P99 33.66, max 1135.62
Host p0112.ten.osc.edu, Rank 25, Rate 28292.81 RPCs/s, TX Bandwidth 7.70 Mb/s, RX Bandwidth 2.26 Mb/s, RTT (us) mean 71.19, P50 32.66, P95 34.62, P99 34.78, max 896.00
Host p0046.ten.osc.edu, Rank 2, Rate 28212.36 RPCs/s, TX Bandwidth 7.67 Mb/s, RX Bandwidth 2.26 Mb/s, RTT (us) mean 71.75, P50 31.71, P95 33.18, P99 33.31, max 747.01
Host p0050.ten.osc.edu, Rank 10, Rate 26610.60 RPCs/s, TX Bandwidth 7.24 Mb/s, RX Bandwidth 2.13 Mb/s, RTT (us) mean 72.84, P50 32.03, P95 33.73, P99 33.85, max 866.30
Host p0048.ten.osc.edu, Rank 6, Rate 24319.48 RPCs/s, TX Bandwidth 6.61 Mb/s, RX Bandwidth 1.95 Mb/s, RTT (us) mean 79.39, P50 33.15, P95 35.13, P99 35.33, max 790.01
Host p0101.ten.osc.edu, Rank 16, Rate 25769.84 RPCs/s, TX Bandwidth 7.01 Mb/s, RX Bandwidth 2.06 Mb/s, RTT (us) mean 77.61, P50 32.51, P95 34.17, P99 34.30, max 711.68
Host p0112.ten.osc.edu, Rank 27, Rate 27913.87 RPCs/s, TX Bandwidth 7.59 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 70.09, P50 31.95, P95 33.53, P99 33.70, max 889.86
Host p0101.ten.osc.edu, Rank 19, Rate 22508.91 RPCs/s, TX Bandwidth 6.12 Mb/s, RX Bandwidth 1.80 Mb/s, RTT (us) mean 89.81, P50 36.99, P95 38.49, P99 38.59, max 886.27
Host p0110.ten.osc.edu, Rank 21, Rate 24130.28 RPCs/s, TX Bandwidth 6.56 Mb/s, RX Bandwidth 1.93 Mb/s, RTT (us) mean 82.54, P50 33.92, P95 35.68, P99 35.77, max 932.35
Host p0048.ten.osc.edu, Rank 7, Rate 24544.23 RPCs/s, TX Bandwidth 6.68 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 84.69, P50 33.28, P95 35.36, P99 35.55, max 854.53
Host p0101.ten.osc.edu, Rank 18, Rate 23341.85 RPCs/s, TX Bandwidth 6.35 Mb/s, RX Bandwidth 1.87 Mb/s, RTT (us) mean 84.57, P50 36.96, P95 38.56, P99 38.66, max 773.63
Host p0048.ten.osc.edu, Rank 4, Rate 24329.45 RPCs/s, TX Bandwidth 6.62 Mb/s, RX Bandwidth 1.95 Mb/s, RTT (us) mean 84.73, P50 33.70, P95 35.68, P99 35.77, max 737.28
Host p0050.ten.osc.edu, Rank 11, Rate 30175.96 RPCs/s, TX Bandwidth 8.21 Mb/s, RX Bandwidth 2.41 Mb/s, RTT (us) mean 67.02, P50 31.05, P95 32.16, P99 32.24, max 753.15
Host p0048.ten.osc.edu, Rank 5, Rate 28681.65 RPCs/s, TX Bandwidth 7.80 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 70.39, P50 31.89, P95 33.22, P99 33.31, max 851.97
Host p0112.ten.osc.edu, Rank 26, Rate 28840.85 RPCs/s, TX Bandwidth 7.84 Mb/s, RX Bandwidth 2.31 Mb/s, RTT (us) mean 68.89, P50 32.37, P95 33.73, P99 33.82, max 845.82
Host p0072.ten.osc.edu, Rank 13, Rate 28049.18 RPCs/s, TX Bandwidth 7.63 Mb/s, RX Bandwidth 2.24 Mb/s, RTT (us) mean 72.87, P50 31.86, P95 33.41, P99 33.47, max 825.34
Host p0072.ten.osc.edu, Rank 12, Rate 26878.96 RPCs/s, TX Bandwidth 7.31 Mb/s, RX Bandwidth 2.15 Mb/s, RTT (us) mean 72.83, P50 32.96, P95 34.34, P99 34.46, max 794.11
Host p0110.ten.osc.edu, Rank 20, Rate 27855.81 RPCs/s, TX Bandwidth 7.58 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 70.98, P50 33.12, P95 34.40, P99 34.53, max 771.07
Host p0046.ten.osc.edu, Rank 1, Rate 27009.84 RPCs/s, TX Bandwidth 7.35 Mb/s, RX Bandwidth 2.16 Mb/s, RTT (us) mean 70.69, P50 32.48, P95 33.89, P99 34.02, max 826.88
Host p0112.ten.osc.edu, Rank 24, Rate 24747.00 RPCs/s, TX Bandwidth 6.73 Mb/s, RX Bandwidth 1.98 Mb/s, RTT (us) mean 77.05, P50 33.53, P95 34.85, P99 34.94, max 844.80
Host p0050.ten.osc.edu, Rank 8, Rate 28525.57 RPCs/s, TX Bandwidth 7.76 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 70.88, P50 31.39, P95 32.58, P99 32.69, max 795.65
Host p0128.ten.osc.edu, Rank 30, Rate 28837.58 RPCs/s, TX Bandwidth 7.84 Mb/s, RX Bandwidth 2.31 Mb/s, RTT (us) mean 67.08, P50 32.53, P95 33.60, P99 33.70, max 1235.97
Host p0110.ten.osc.edu, Rank 22, Rate 31249.65 RPCs/s, TX Bandwidth 8.50 Mb/s, RX Bandwidth 2.50 Mb/s, RTT (us) mean 64.39, P50 31.79, P95 32.86, P99 32.96, max 841.22
Host p0128.ten.osc.edu, Rank 31, Rate 28558.38 RPCs/s, TX Bandwidth 7.77 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 72.17, P50 33.28, P95 34.62, P99 34.72, max 897.02
Host p0046.ten.osc.edu, Rank 3, Rate 29005.70 RPCs/s, TX Bandwidth 7.89 Mb/s, RX Bandwidth 2.32 Mb/s, RTT (us) mean 69.02, P50 31.54, P95 32.96, P99 33.09, max 831.49
Host p0046.ten.osc.edu, Rank 0, Rate 28303.30 RPCs/s, TX Bandwidth 7.70 Mb/s, RX Bandwidth 2.26 Mb/s, RTT (us) mean 71.09, P50 32.30, P95 33.82, P99 33.95, max 806.91
Host p0072.ten.osc.edu, Rank 14, Rate 25372.87 RPCs/s, TX Bandwidth 6.90 Mb/s, RX Bandwidth 2.03 Mb/s, RTT (us) mean 77.73, P50 33.53, P95 35.13, P99 35.26, max 827.90
Host p0128.ten.osc.edu, Rank 29, Rate 28234.85 RPCs/s, TX Bandwidth 7.68 Mb/s, RX Bandwidth 2.26 Mb/s, RTT (us) mean 69.62, P50 32.75, P95 34.05, P99 34.17, max 760.83
Host p0072.ten.osc.edu, Rank 15, Rate 28171.95 RPCs/s, TX Bandwidth 7.66 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 71.42, P50 32.62, P95 34.02, P99 34.11, max 960.51
Host p0128.ten.osc.edu, Rank 28, Rate 27358.80 RPCs/s, TX Bandwidth 7.44 Mb/s, RX Bandwidth 2.19 Mb/s, RTT (us) mean 71.70, P50 33.38, P95 34.78, P99 34.91, max 819.71
Host p0110.ten.osc.edu, Rank 23, Rate 25424.46 RPCs/s, TX Bandwidth 6.92 Mb/s, RX Bandwidth 2.03 Mb/s, RTT (us) mean 78.52, P50 33.12, P95 34.56, P99 34.69, max 730.11
Host p0101.ten.osc.edu, Rank 17, Rate 23679.16 RPCs/s, TX Bandwidth 6.44 Mb/s, RX Bandwidth 1.89 Mb/s, RTT (us) mean 83.53, P50 34.14, P95 35.94, P99 36.09, max 783.87
Host p0050.ten.osc.edu, Rank 9, Rate 26905.75 RPCs/s, TX Bandwidth 7.32 Mb/s, RX Bandwidth 2.15 Mb/s, RTT (us) mean 73.26, P50 32.14, P95 33.73, P99 33.92, max 1135.62
Host p0112.ten.osc.edu, Rank 25, Rate 29602.91 RPCs/s, TX Bandwidth 8.05 Mb/s, RX Bandwidth 2.37 Mb/s, RTT (us) mean 69.90, P50 32.38, P95 34.40, P99 34.53, max 896.00
Host p0046.ten.osc.edu, Rank 2, Rate 28379.21 RPCs/s, TX Bandwidth 7.72 Mb/s, RX Bandwidth 2.27 Mb/s, RTT (us) mean 71.27, P50 31.86, P95 33.38, P99 33.50, max 747.01
Host p0050.ten.osc.edu, Rank 10, Rate 27909.56 RPCs/s, TX Bandwidth 7.59 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 72.39, P50 31.98, P95 33.53, P99 33.66, max 866.30
Host p0048.ten.osc.edu, Rank 6, Rate 25605.49 RPCs/s, TX Bandwidth 6.96 Mb/s, RX Bandwidth 2.05 Mb/s, RTT (us) mean 78.91, P50 32.80, P95 34.81, P99 34.98, max 790.01
Host p0101.ten.osc.edu, Rank 16, Rate 27273.58 RPCs/s, TX Bandwidth 7.42 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 76.07, P50 32.48, P95 34.02, P99 34.14, max 795.65
Host p0112.ten.osc.edu, Rank 27, Rate 27392.24 RPCs/s, TX Bandwidth 7.45 Mb/s, RX Bandwidth 2.19 Mb/s, RTT (us) mean 70.99, P50 32.14, P95 33.92, P99 34.02, max 889.86
Host p0101.ten.osc.edu, Rank 19, Rate 22589.97 RPCs/s, TX Bandwidth 6.14 Mb/s, RX Bandwidth 1.81 Mb/s, RTT (us) mean 89.31, P50 36.77, P95 38.37, P99 38.49, max 886.27
Host p0110.ten.osc.edu, Rank 21, Rate 24056.08 RPCs/s, TX Bandwidth 6.54 Mb/s, RX Bandwidth 1.92 Mb/s, RTT (us) mean 82.69, P50 33.85, P95 35.55, P99 35.68, max 932.35
Host p0048.ten.osc.edu, Rank 7, Rate 19484.07 RPCs/s, TX Bandwidth 5.30 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 89.91, P50 33.57, P95 35.65, P99 35.77, max 854.53
Host p0101.ten.osc.edu, Rank 18, Rate 24499.79 RPCs/s, TX Bandwidth 6.66 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 83.49, P50 36.83, P95 38.40, P99 38.53, max 895.49
Host p0048.ten.osc.edu, Rank 4, Rate 20160.73 RPCs/s, TX Bandwidth 5.48 Mb/s, RX Bandwidth 1.61 Mb/s, RTT (us) mean 89.03, P50 33.76, P95 35.74, P99 35.90, max 737.28
Host p0050.ten.osc.edu, Rank 11, Rate 29468.09 RPCs/s, TX Bandwidth 8.02 Mb/s, RX Bandwidth 2.36 Mb/s, RTT (us) mean 67.19, P50 31.14, P95 32.32, P99 32.40, max 944.13
