mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 5, Rate 177717.47 RPCs/s, TX Bandwidth 48.34 Mb/s, RX Bandwidth 14.22 Mb/s, RTT (us) mean 11.19, P50 7.54, P95 7.66, P99 7.67, max 1692.67
Host p0048.ten.osc.edu, Rank 3, Rate 187975.47 RPCs/s, TX Bandwidth 51.13 Mb/s, RX Bandwidth 15.04 Mb/s, RTT (us) mean 10.57, P50 7.87, P95 7.96, P99 7.96, max 4055.04
Host p0110.ten.osc.edu, Rank 11, Rate 166997.98 RPCs/s, TX Bandwidth 45.42 Mb/s, RX Bandwidth 13.36 Mb/s, RTT (us) mean 11.90, P50 9.02, P95 9.13, P99 9.13, max 3299.33
Host p0112.ten.osc.edu, Rank 13, Rate 172352.43 RPCs/s, TX Bandwidth 46.88 Mb/s, RX Bandwidth 13.79 Mb/s, RTT (us) mean 11.48, P50 8.40, P95 8.50, P99 8.51, max 1729.54
Host p0046.ten.osc.edu, Rank 1, Rate 165821.82 RPCs/s, TX Bandwidth 45.10 Mb/s, RX Bandwidth 13.27 Mb/s, RTT (us) mean 11.98, P50 8.47, P95 8.62, P99 8.63, max 4175.87
Host p0101.ten.osc.edu, Rank 8, Rate 169375.95 RPCs/s, TX Bandwidth 46.07 Mb/s, RX Bandwidth 13.55 Mb/s, RTT (us) mean 11.74, P50 8.61, P95 8.70, P99 8.70, max 1880.06
Host p0072.ten.osc.edu, Rank 7, Rate 144339.66 RPCs/s, TX Bandwidth 39.26 Mb/s, RX Bandwidth 11.55 Mb/s, RTT (us) mean 13.78, P50 8.81, P95 8.98, P99 9.00, max 1677.31
Host p0112.ten.osc.edu, Rank 12, Rate 149346.61 RPCs/s, TX Bandwidth 40.62 Mb/s, RX Bandwidth 11.95 Mb/s, RTT (us) mean 13.30, P50 8.70, P95 8.83, P99 8.84, max 1696.77
Host p0048.ten.osc.edu, Rank 2, Rate 173594.86 RPCs/s, TX Bandwidth 47.22 Mb/s, RX Bandwidth 13.89 Mb/s, RTT (us) mean 11.44, P50 8.68, P95 8.72, P99 8.72, max 3825.66
Host p0110.ten.osc.edu, Rank 10, Rate 170318.20 RPCs/s, TX Bandwidth 46.33 Mb/s, RX Bandwidth 13.63 Mb/s, RTT (us) mean 11.63, P50 9.35, P95 9.39, P99 9.39, max 3753.98
Host p0046.ten.osc.edu, Rank 0, Rate 166836.28 RPCs/s, TX Bandwidth 45.38 Mb/s, RX Bandwidth 13.35 Mb/s, RTT (us) mean 11.88, P50 8.85, P95 8.89, P99 8.89, max 3805.18
Host p0050.ten.osc.edu, Rank 4, Rate 177233.42 RPCs/s, TX Bandwidth 48.21 Mb/s, RX Bandwidth 14.18 Mb/s, RTT (us) mean 11.20, P50 8.55, P95 8.59, P99 8.60, max 1981.44
Host p0128.ten.osc.edu, Rank 14, Rate 185962.49 RPCs/s, TX Bandwidth 50.58 Mb/s, RX Bandwidth 14.88 Mb/s, RTT (us) mean 10.69, P50 8.57, P95 8.62, P99 8.62, max 4052.99
Host p0072.ten.osc.edu, Rank 6, Rate 162984.52 RPCs/s, TX Bandwidth 44.33 Mb/s, RX Bandwidth 13.04 Mb/s, RTT (us) mean 12.16, P50 9.68, P95 9.74, P99 9.74, max 3780.61
Host p0128.ten.osc.edu, Rank 15, Rate 158507.88 RPCs/s, TX Bandwidth 43.11 Mb/s, RX Bandwidth 12.68 Mb/s, RTT (us) mean 12.52, P50 9.62, P95 9.70, P99 9.71, max 3717.12
Host p0101.ten.osc.edu, Rank 9, Rate 159437.60 RPCs/s, TX Bandwidth 43.37 Mb/s, RX Bandwidth 12.76 Mb/s, RTT (us) mean 12.44, P50 8.77, P95 8.82, P99 8.82, max 3880.96
Host p0050.ten.osc.edu, Rank 5, Rate 221470.62 RPCs/s, TX Bandwidth 60.24 Mb/s, RX Bandwidth 17.72 Mb/s, RTT (us) mean 9.96, P50 7.44, P95 7.52, P99 7.53, max 1692.67
Host p0048.ten.osc.edu, Rank 3, Rate 212235.94 RPCs/s, TX Bandwidth 57.73 Mb/s, RX Bandwidth 16.98 Mb/s, RTT (us) mean 9.93, P50 7.83, P95 7.90, P99 7.91, max 4055.04
Host p0110.ten.osc.edu, Rank 11, Rate 184167.32 RPCs/s, TX Bandwidth 50.09 Mb/s, RX Bandwidth 14.73 Mb/s, RTT (us) mean 11.32, P50 8.30, P95 8.38, P99 8.38, max 3299.33
Host p0112.ten.osc.edu, Rank 13, Rate 195028.65 RPCs/s, TX Bandwidth 53.05 Mb/s, RX Bandwidth 15.60 Mb/s, RTT (us) mean 10.77, P50 8.52, P95 8.68, P99 8.69, max 1729.54
Host p0046.ten.osc.edu, Rank 1, Rate 170172.31 RPCs/s, TX Bandwidth 46.29 Mb/s, RX Bandwidth 13.61 Mb/s, RTT (us) mean 11.83, P50 8.56, P95 8.71, P99 8.73, max 4175.87
Host p0101.ten.osc.edu, Rank 8, Rate 210321.12 RPCs/s, TX Bandwidth 57.21 Mb/s, RX Bandwidth 16.83 Mb/s, RTT (us) mean 10.47, P50 8.34, P95 8.38, P99 8.38, max 1880.06
Host p0072.ten.osc.edu, Rank 7, Rate 204068.00 RPCs/s, TX Bandwidth 55.51 Mb/s, RX Bandwidth 16.33 Mb/s, RTT (us) mean 11.41, P50 8.23, P95 8.29, P99 8.30, max 1677.31
Host p0112.ten.osc.edu, Rank 12, Rate 186604.24 RPCs/s, TX Bandwidth 50.76 Mb/s, RX Bandwidth 14.93 Mb/s, RTT (us) mean 11.83, P50 8.47, P95 8.57, P99 8.58, max 1696.77
Host p0048.ten.osc.edu, Rank 2, Rate 179105.36 RPCs/s, TX Bandwidth 48.72 Mb/s, RX Bandwidth 14.33 Mb/s, RTT (us) mean 11.26, P50 8.72, P95 8.77, P99 8.77, max 3825.66
Host p0110.ten.osc.edu, Rank 10, Rate 191649.79 RPCs/s, TX Bandwidth 52.13 Mb/s, RX Bandwidth 15.33 Mb/s, RTT (us) mean 10.94, P50 9.30, P95 9.36, P99 9.36, max 3753.98
Host p0046.ten.osc.edu, Rank 0, Rate 186422.48 RPCs/s, TX Bandwidth 50.71 Mb/s, RX Bandwidth 14.91 Mb/s, RTT (us) mean 11.22, P50 8.57, P95 8.76, P99 8.77, max 3805.18
Host p0050.ten.osc.edu, Rank 4, Rate 194637.55 RPCs/s, TX Bandwidth 52.94 Mb/s, RX Bandwidth 15.57 Mb/s, RTT (us) mean 10.68, P50 8.52, P95 8.56, P99 8.56, max 1981.44
Host p0128.ten.osc.edu, Rank 14, Rate 201904.41 RPCs/s, TX Bandwidth 54.92 Mb/s, RX Bandwidth 16.15 Mb/s, RTT (us) mean 10.25, P50 8.51, P95 8.57, P99 8.57, max 4052.99
Host p0072.ten.osc.edu, Rank 6, Rate 176348.96 RPCs/s, TX Bandwidth 47.97 Mb/s, RX Bandwidth 14.11 Mb/s, RTT (us) mean 11.68, P50 9.50, P95 9.60, P99 9.61, max 3780.61
Host p0128.ten.osc.edu, Rank 15, Rate 181521.84 RPCs/s, TX Bandwidth 49.37 Mb/s, RX Bandwidth 14.52 Mb/s, RTT (us) mean 11.67, P50 9.57, P95 9.63, P99 9.64, max 3717.12
Host p0101.ten.osc.edu, Rank 9, Rate 158383.98 RPCs/s, TX Bandwidth 43.08 Mb/s, RX Bandwidth 12.67 Mb/s, RTT (us) mean 12.48, P50 8.78, P95 8.84, P99 8.84, max 3880.96
Host p0050.ten.osc.edu, Rank 5, Rate 218218.90 RPCs/s, TX Bandwidth 59.36 Mb/s, RX Bandwidth 17.46 Mb/s, RTT (us) mean 9.65, P50 7.45, P95 7.53, P99 7.54, max 1692.67
Host p0048.ten.osc.edu, Rank 3, Rate 214951.87 RPCs/s, TX Bandwidth 58.47 Mb/s, RX Bandwidth 17.20 Mb/s, RTT (us) mean 9.69, P50 7.81, P95 7.88, P99 7.88, max 4055.04
Host p0110.ten.osc.edu, Rank 11, Rate 190059.80 RPCs/s, TX Bandwidth 51.70 Mb/s, RX Bandwidth 15.20 Mb/s, RTT (us) mean 11.02, P50 8.35, P95 8.45, P99 8.46, max 3299.33
