mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 31, Rate 165825.71 RPCs/s, TX Bandwidth 45.11 Mb/s, RX Bandwidth 13.27 Mb/s, RTT (us) mean 11.96, P50 9.70, P95 9.80, P99 9.81, max 256.51
Host p0128.ten.osc.edu, Rank 28, Rate 117025.94 RPCs/s, TX Bandwidth 31.83 Mb/s, RX Bandwidth 9.36 Mb/s, RTT (us) mean 17.00, P50 12.18, P95 12.64, P99 12.67, max 265.73
Host p0048.ten.osc.edu, Rank 5, Rate 163591.97 RPCs/s, TX Bandwidth 44.50 Mb/s, RX Bandwidth 13.09 Mb/s, RTT (us) mean 12.15, P50 9.27, P95 9.45, P99 9.46, max 1246.21
Host p0072.ten.osc.edu, Rank 13, Rate 149768.29 RPCs/s, TX Bandwidth 40.74 Mb/s, RX Bandwidth 11.98 Mb/s, RTT (us) mean 13.27, P50 10.21, P95 10.38, P99 10.38, max 239.10
Host p0072.ten.osc.edu, Rank 12, Rate 146483.95 RPCs/s, TX Bandwidth 39.84 Mb/s, RX Bandwidth 11.72 Mb/s, RTT (us) mean 13.58, P50 10.07, P95 10.37, P99 10.38, max 1043.97
Host p0101.ten.osc.edu, Rank 16, Rate 163027.67 RPCs/s, TX Bandwidth 44.34 Mb/s, RX Bandwidth 13.04 Mb/s, RTT (us) mean 12.20, P50 9.62, P95 9.75, P99 9.76, max 1107.97
Host p0050.ten.osc.edu, Rank 10, Rate 155744.54 RPCs/s, TX Bandwidth 42.36 Mb/s, RX Bandwidth 12.46 Mb/s, RTT (us) mean 12.77, P50 9.77, P95 9.97, P99 9.98, max 179.33
Host p0046.ten.osc.edu, Rank 3, Rate 139673.05 RPCs/s, TX Bandwidth 37.99 Mb/s, RX Bandwidth 11.17 Mb/s, RTT (us) mean 14.22, P50 10.42, P95 10.76, P99 10.78, max 1133.57
Host p0110.ten.osc.edu, Rank 22, Rate 136606.74 RPCs/s, TX Bandwidth 37.16 Mb/s, RX Bandwidth 10.93 Mb/s, RTT (us) mean 14.57, P50 11.13, P95 11.38, P99 11.38, max 359.42
Host p0112.ten.osc.edu, Rank 24, Rate 127363.00 RPCs/s, TX Bandwidth 34.64 Mb/s, RX Bandwidth 10.19 Mb/s, RTT (us) mean 15.61, P50 11.38, P95 11.70, P99 11.72, max 1294.34
