mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 21, Rate 6252.95 RPCs/s, TX Bandwidth 1.70 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 159.82, P50 7.66, P95 7.68, P99 7.68, max 773324.80
Host p0128.ten.osc.edu, Rank 60, Rate 6411.99 RPCs/s, TX Bandwidth 1.74 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 155.88, P50 9.06, P95 9.12, P99 9.13, max 779616.26
Host p0048.ten.osc.edu, Rank 15, Rate 6286.95 RPCs/s, TX Bandwidth 1.71 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 158.95, P50 7.36, P95 7.43, P99 7.43, max 768081.92
Host p0110.ten.osc.edu, Rank 47, Rate 5408.98 RPCs/s, TX Bandwidth 1.47 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 184.72, P50 9.55, P95 9.58, P99 9.58, max 776994.81
Host p0072.ten.osc.edu, Rank 31, Rate 7448.93 RPCs/s, TX Bandwidth 2.03 Mb/s, RX Bandwidth 0.60 Mb/s, RTT (us) mean 134.15, P50 8.65, P95 8.69, P99 8.69, max 768081.92
Host p0072.ten.osc.edu, Rank 28, Rate 5584.97 RPCs/s, TX Bandwidth 1.52 Mb/s, RX Bandwidth 0.45 Mb/s, RTT (us) mean 178.94, P50 8.35, P95 8.38, P99 8.38, max 768606.21
Host p0046.ten.osc.edu, Rank 7, Rate 8705.99 RPCs/s, TX Bandwidth 2.37 Mb/s, RX Bandwidth 0.70 Mb/s, RTT (us) mean 114.77, P50 8.14, P95 8.20, P99 8.20, max 783810.56
Host p0101.ten.osc.edu, Rank 32, Rate 6378.96 RPCs/s, TX Bandwidth 1.74 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 156.62, P50 9.18, P95 9.23, P99 9.23, max 717750.27
Host p0110.ten.osc.edu, Rank 40, Rate 6958.98 RPCs/s, TX Bandwidth 1.89 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 143.60, P50 8.34, P95 8.37, P99 8.37, max 781713.41
Host p0072.ten.osc.edu, Rank 24, Rate 5065.99 RPCs/s, TX Bandwidth 1.38 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 197.32, P50 8.59, P95 8.63, P99 8.63, max 781189.12
Host p0046.ten.osc.edu, Rank 0, Rate 5857.94 RPCs/s, TX Bandwidth 1.59 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 170.58, P50 7.64, P95 7.72, P99 7.72, max 792723.45
Host p0112.ten.osc.edu, Rank 53, Rate 4925.19 RPCs/s, TX Bandwidth 1.34 Mb/s, RX Bandwidth 0.39 Mb/s, RTT (us) mean 202.93, P50 8.86, P95 8.94, P99 8.94, max 788004.86
Host p0128.ten.osc.edu, Rank 62, Rate 7919.45 RPCs/s, TX Bandwidth 2.15 Mb/s, RX Bandwidth 0.63 Mb/s, RTT (us) mean 126.15, P50 9.13, P95 9.21, P99 9.21, max 782761.98
Host p0048.ten.osc.edu, Rank 13, Rate 5920.47 RPCs/s, TX Bandwidth 1.61 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 168.81, P50 8.47, P95 8.56, P99 8.57, max 768606.21
Host p0128.ten.osc.edu, Rank 58, Rate 5902.04 RPCs/s, TX Bandwidth 1.61 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 169.38, P50 9.65, P95 9.69, P99 9.69, max 740818.94
Host p0072.ten.osc.edu, Rank 29, Rate 6904.66 RPCs/s, TX Bandwidth 1.88 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 144.74, P50 8.29, P95 8.39, P99 8.40, max 780664.83
Host p0050.ten.osc.edu, Rank 17, Rate 6828.60 RPCs/s, TX Bandwidth 1.86 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 143.82, P50 7.82, P95 7.86, P99 7.86, max 783286.27
Host p0128.ten.osc.edu, Rank 57, Rate 7841.30 RPCs/s, TX Bandwidth 2.13 Mb/s, RX Bandwidth 0.63 Mb/s, RTT (us) mean 127.46, P50 8.96, P95 9.02, P99 9.02, max 782237.69
Host p0128.ten.osc.edu, Rank 56, Rate 6866.84 RPCs/s, TX Bandwidth 1.87 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 145.57, P50 8.94, P95 8.97, P99 8.97, max 729808.90
Host p0046.ten.osc.edu, Rank 5, Rate 7822.28 RPCs/s, TX Bandwidth 2.13 Mb/s, RX Bandwidth 0.63 Mb/s, RTT (us) mean 127.79, P50 7.93, P95 7.99, P99 8.00, max 767557.63
Host p0048.ten.osc.edu, Rank 14, Rate 3946.85 RPCs/s, TX Bandwidth 1.07 Mb/s, RX Bandwidth 0.32 Mb/s, RTT (us) mean 253.24, P50 7.96, P95 8.02, P99 8.02, max 791150.59
Host p0112.ten.osc.edu, Rank 52, Rate 4885.56 RPCs/s, TX Bandwidth 1.33 Mb/s, RX Bandwidth 0.39 Mb/s, RTT (us) mean 204.59, P50 8.21, P95 8.25, P99 8.25, max 793772.03
Host p0101.ten.osc.edu, Rank 33, Rate 6864.59 RPCs/s, TX Bandwidth 1.87 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 145.62, P50 8.07, P95 8.11, P99 8.11, max 772800.51
