mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 37, Rate 291.97 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3423.83, P50 94.46, P95 110.08, P99 110.08, max 944242.69
Host p0048.ten.osc.edu, Rank 12, Rate 283.00 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3532.28, P50 79.30, P95 112.70, P99 112.70, max 944766.97
Host p0128.ten.osc.edu, Rank 60, Rate 280.97 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3557.51, P50 70.46, P95 134.53, P99 134.53, max 944766.97
Host p0110.ten.osc.edu, Rank 42, Rate 283.97 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3520.04, P50 105.22, P95 148.35, P99 148.35, max 944242.69
Host p0050.ten.osc.edu, Rank 23, Rate 287.96 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3472.08, P50 156.80, P95 163.07, P99 163.07, max 944242.69
Host p0072.ten.osc.edu, Rank 28, Rate 351.97 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2840.70, P50 117.89, P95 119.49, P99 119.49, max 946339.84
Host p0101.ten.osc.edu, Rank 39, Rate 367.97 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2716.82, P50 57.41, P95 63.84, P99 73.73, max 944242.69
Host p0110.ten.osc.edu, Rank 44, Rate 211.97 RPCs/s, TX Bandwidth 0.06 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 4715.97, P50 105.28, P95 155.26, P99 155.26, max 944766.97
Host p0110.ten.osc.edu, Rank 46, Rate 286.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3483.14, P50 88.51, P95 114.05, P99 114.05, max 943718.40
Host p0048.ten.osc.edu, Rank 10, Rate 284.96 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3508.59, P50 88.00, P95 149.89, P99 149.89, max 944242.69
Host p0048.ten.osc.edu, Rank 13, Rate 287.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3472.08, P50 80.00, P95 137.73, P99 137.73, max 944242.69
Host p0110.ten.osc.edu, Rank 45, Rate 283.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3521.15, P50 155.90, P95 162.05, P99 162.05, max 944242.69
Host p0101.ten.osc.edu, Rank 35, Rate 300.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3322.07, P50 110.59, P95 112.58, P99 112.58, max 943194.11
Host p0101.ten.osc.edu, Rank 36, Rate 289.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3447.82, P50 62.81, P95 80.58, P99 80.58, max 944242.69
Host p0048.ten.osc.edu, Rank 14, Rate 288.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3459.05, P50 103.61, P95 143.87, P99 143.87, max 943718.40
Host p0046.ten.osc.edu, Rank 7, Rate 278.96 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3584.33, P50 119.55, P95 160.38, P99 160.38, max 944242.69
Host p0112.ten.osc.edu, Rank 55, Rate 215.97 RPCs/s, TX Bandwidth 0.06 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 4629.50, P50 74.81, P95 152.70, P99 152.70, max 944242.69
Host p0046.ten.osc.edu, Rank 4, Rate 277.97 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3596.75, P50 87.74, P95 113.73, P99 113.73, max 944242.69
Host p0046.ten.osc.edu, Rank 5, Rate 275.00 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3636.27, P50 117.89, P95 152.45, P99 152.45, max 944766.97
Host p0112.ten.osc.edu, Rank 52, Rate 284.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3507.95, P50 86.14, P95 100.86, P99 100.86, max 944242.69
Host p0050.ten.osc.edu, Rank 20, Rate 292.96 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3412.86, P50 71.61, P95 91.58, P99 91.58, max 944242.69
Host p0110.ten.osc.edu, Rank 47, Rate 294.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3388.43, P50 108.54, P95 115.78, P99 115.78, max 942669.82
Host p0046.ten.osc.edu, Rank 3, Rate 348.97 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2864.77, P50 94.08, P95 98.37, P99 98.37, max 943194.11
Host p0110.ten.osc.edu, Rank 43, Rate 291.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3423.72, P50 115.01, P95 125.63, P99 125.63, max 943194.11
Host p0128.ten.osc.edu, Rank 61, Rate 291.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3424.75, P50 118.14, P95 125.69, P99 125.69, max 943718.40
Host p0072.ten.osc.edu, Rank 26, Rate 289.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3448.70, P50 112.00, P95 119.61, P99 119.61, max 943718.40
Host p0046.ten.osc.edu, Rank 2, Rate 285.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3495.92, P50 113.02, P95 115.65, P99 115.65, max 943194.11
Host p0072.ten.osc.edu, Rank 29, Rate 290.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3436.60, P50 104.83, P95 127.81, P99 127.81, max 943718.40
Host p0072.ten.osc.edu, Rank 31, Rate 351.00 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2848.97, P50 75.52, P95 77.25, P99 77.25, max 943194.11
Host p0048.ten.osc.edu, Rank 11, Rate 290.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3435.35, P50 93.82, P95 122.43, P99 122.43, max 943194.11
Host p0110.ten.osc.edu, Rank 41, Rate 298.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3344.69, P50 102.02, P95 113.60, P99 113.60, max 942669.82
Host p0048.ten.osc.edu, Rank 15, Rate 294.00 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3401.50, P50 97.98, P95 116.73, P99 116.73, max 943194.11
Host p0101.ten.osc.edu, Rank 34, Rate 298.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3344.16, P50 87.49, P95 121.41, P99 121.41, max 943194.11
Host p0128.ten.osc.edu, Rank 63, Rate 293.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3401.76, P50 92.86, P95 124.67, P99 124.67, max 943194.11
Host p0048.ten.osc.edu, Rank 9, Rate 360.99 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2770.14, P50 92.03, P95 94.14, P99 101.57, max 942669.82
Host p0046.ten.osc.edu, Rank 6, Rate 368.99 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2709.19, P50 105.60, P95 106.69, P99 106.69, max 940572.67
Host p0050.ten.osc.edu, Rank 21, Rate 414.97 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2409.72, P50 69.69, P95 71.10, P99 71.10, max 940048.38
Host p0101.ten.osc.edu, Rank 38, Rate 395.96 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2524.78, P50 66.56, P95 95.36, P99 95.36, max 940572.67
Host p0050.ten.osc.edu, Rank 22, Rate 326.96 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3058.45, P50 95.87, P95 102.72, P99 102.72, max 940048.38
Host p0101.ten.osc.edu, Rank 32, Rate 418.98 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2386.68, P50 66.56, P95 72.96, P99 72.96, max 939524.09
Host p0112.ten.osc.edu, Rank 50, Rate 418.00 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2392.00, P50 68.16, P95 70.40, P99 70.40, max 939524.09
Host p0112.ten.osc.edu, Rank 53, Rate 413.99 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2415.52, P50 58.78, P95 71.55, P99 71.55, max 940048.38
Host p0112.ten.osc.edu, Rank 54, Rate 379.95 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2631.85, P50 90.69, P95 101.06, P99 101.06, max 940048.38
Host p0050.ten.osc.edu, Rank 16, Rate 415.99 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2403.06, P50 65.60, P95 71.17, P99 71.17, max 939524.09
Host p0112.ten.osc.edu, Rank 48, Rate 320.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3114.71, P50 97.92, P95 100.54, P99 100.54, max 939524.09
Host p0112.ten.osc.edu, Rank 51, Rate 420.98 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2374.51, P50 68.80, P95 70.02, P99 70.02, max 938999.81
Host p0048.ten.osc.edu, Rank 8, Rate 420.96 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2374.44, P50 67.84, P95 67.97, P99 67.97, max 938999.81
Host p0110.ten.osc.edu, Rank 40, Rate 419.97 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2381.13, P50 62.11, P95 68.99, P99 68.99, max 939524.09
Host p0128.ten.osc.edu, Rank 58, Rate 415.99 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2403.16, P50 65.60, P95 68.22, P99 68.22, max 938999.81
Host p0050.ten.osc.edu, Rank 18, Rate 403.96 RPCs/s, TX Bandwidth 0.11 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2475.28, P50 100.35, P95 104.70, P99 104.70, max 939524.09
