mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 2, Rate 20410.43 RPCs/s, TX Bandwidth 5.55 Mb/s, RX Bandwidth 1.63 Mb/s, RTT (us) mean 97.78, P50 36.06, P95 37.85, P99 37.95, max 678.40
Host p0072.ten.osc.edu, Rank 15, Rate 28052.14 RPCs/s, TX Bandwidth 7.63 Mb/s, RX Bandwidth 2.24 Mb/s, RTT (us) mean 71.16, P50 33.73, P95 35.10, P99 35.17, max 606.72
Host p0101.ten.osc.edu, Rank 18, Rate 29020.74 RPCs/s, TX Bandwidth 7.89 Mb/s, RX Bandwidth 2.32 Mb/s, RTT (us) mean 68.77, P50 35.87, P95 36.73, P99 36.83, max 456.96
Host p0050.ten.osc.edu, Rank 11, Rate 24876.58 RPCs/s, TX Bandwidth 6.77 Mb/s, RX Bandwidth 1.99 Mb/s, RTT (us) mean 80.26, P50 32.53, P95 33.66, P99 33.73, max 6795.26
Host p0072.ten.osc.edu, Rank 14, Rate 25266.87 RPCs/s, TX Bandwidth 6.87 Mb/s, RX Bandwidth 2.02 Mb/s, RTT (us) mean 79.00, P50 34.02, P95 34.94, P99 35.07, max 556.03
Host p0048.ten.osc.edu, Rank 4, Rate 29149.59 RPCs/s, TX Bandwidth 7.93 Mb/s, RX Bandwidth 2.33 Mb/s, RTT (us) mean 68.48, P50 36.16, P95 37.22, P99 37.28, max 475.39
Host p0101.ten.osc.edu, Rank 16, Rate 21146.59 RPCs/s, TX Bandwidth 5.75 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 94.41, P50 34.02, P95 35.52, P99 35.62, max 977.41
Host p0128.ten.osc.edu, Rank 29, Rate 21177.39 RPCs/s, TX Bandwidth 5.76 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 94.28, P50 36.22, P95 37.98, P99 38.14, max 3252.22
Host p0110.ten.osc.edu, Rank 23, Rate 25234.48 RPCs/s, TX Bandwidth 6.86 Mb/s, RX Bandwidth 2.02 Mb/s, RTT (us) mean 79.08, P50 32.99, P95 33.92, P99 33.98, max 7741.44
Host p0110.ten.osc.edu, Rank 20, Rate 22898.88 RPCs/s, TX Bandwidth 6.23 Mb/s, RX Bandwidth 1.83 Mb/s, RTT (us) mean 87.17, P50 32.96, P95 34.05, P99 34.11, max 3383.30
Host p0112.ten.osc.edu, Rank 24, Rate 35014.41 RPCs/s, TX Bandwidth 9.52 Mb/s, RX Bandwidth 2.80 Mb/s, RTT (us) mean 59.56, P50 31.07, P95 31.79, P99 31.82, max 5304.32
Host p0048.ten.osc.edu, Rank 5, Rate 31492.77 RPCs/s, TX Bandwidth 8.57 Mb/s, RX Bandwidth 2.52 Mb/s, RTT (us) mean 63.39, P50 30.37, P95 31.39, P99 31.44, max 1639.42
Host p0050.ten.osc.edu, Rank 8, Rate 35651.86 RPCs/s, TX Bandwidth 9.70 Mb/s, RX Bandwidth 2.85 Mb/s, RTT (us) mean 55.72, P50 34.85, P95 35.87, P99 35.94, max 698.88
Host p0050.ten.osc.edu, Rank 10, Rate 33335.08 RPCs/s, TX Bandwidth 9.07 Mb/s, RX Bandwidth 2.67 Mb/s, RTT (us) mean 61.08, P50 30.30, P95 31.84, P99 31.95, max 3751.93
Host p0046.ten.osc.edu, Rank 1, Rate 32250.54 RPCs/s, TX Bandwidth 8.77 Mb/s, RX Bandwidth 2.58 Mb/s, RTT (us) mean 62.70, P50 32.16, P95 33.44, P99 33.57, max 762.37
Host p0046.ten.osc.edu, Rank 3, Rate 35598.45 RPCs/s, TX Bandwidth 9.68 Mb/s, RX Bandwidth 2.85 Mb/s, RTT (us) mean 52.80, P50 34.91, P95 35.90, P99 35.94, max 723.97
Host p0072.ten.osc.edu, Rank 12, Rate 32726.91 RPCs/s, TX Bandwidth 8.90 Mb/s, RX Bandwidth 2.62 Mb/s, RTT (us) mean 60.94, P50 37.63, P95 38.49, P99 38.56, max 701.95
Host p0112.ten.osc.edu, Rank 27, Rate 31206.49 RPCs/s, TX Bandwidth 8.49 Mb/s, RX Bandwidth 2.50 Mb/s, RTT (us) mean 63.20, P50 37.15, P95 38.30, P99 38.37, max 756.74
Host p0050.ten.osc.edu, Rank 9, Rate 30458.45 RPCs/s, TX Bandwidth 8.28 Mb/s, RX Bandwidth 2.44 Mb/s, RTT (us) mean 66.78, P50 31.18, P95 32.24, P99 32.32, max 814.08
Host p0046.ten.osc.edu, Rank 0, Rate 31528.85 RPCs/s, TX Bandwidth 8.58 Mb/s, RX Bandwidth 2.52 Mb/s, RTT (us) mean 66.49, P50 35.62, P95 36.90, P99 36.96, max 791.04
Host p0112.ten.osc.edu, Rank 25, Rate 28101.29 RPCs/s, TX Bandwidth 7.64 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 76.09, P50 36.80, P95 37.95, P99 38.02, max 684.03
Host p0110.ten.osc.edu, Rank 21, Rate 32440.27 RPCs/s, TX Bandwidth 8.82 Mb/s, RX Bandwidth 2.60 Mb/s, RTT (us) mean 60.03, P50 35.20, P95 36.03, P99 36.06, max 700.41
Host p0112.ten.osc.edu, Rank 26, Rate 35543.98 RPCs/s, TX Bandwidth 9.67 Mb/s, RX Bandwidth 2.84 Mb/s, RTT (us) mean 54.84, P50 35.13, P95 36.29, P99 36.35, max 691.20
Host p0128.ten.osc.edu, Rank 31, Rate 37973.46 RPCs/s, TX Bandwidth 10.33 Mb/s, RX Bandwidth 3.04 Mb/s, RTT (us) mean 52.36, P50 35.23, P95 36.06, P99 36.13, max 4526.08
Host p0128.ten.osc.edu, Rank 30, Rate 32590.29 RPCs/s, TX Bandwidth 8.86 Mb/s, RX Bandwidth 2.61 Mb/s, RTT (us) mean 60.56, P50 35.10, P95 36.00, P99 36.06, max 687.62
Host p0128.ten.osc.edu, Rank 28, Rate 31435.87 RPCs/s, TX Bandwidth 8.55 Mb/s, RX Bandwidth 2.51 Mb/s, RTT (us) mean 68.43, P50 36.09, P95 37.47, P99 37.53, max 712.70
Host p0101.ten.osc.edu, Rank 17, Rate 27630.84 RPCs/s, TX Bandwidth 7.52 Mb/s, RX Bandwidth 2.21 Mb/s, RTT (us) mean 71.44, P50 36.32, P95 37.28, P99 37.38, max 706.56
Host p0101.ten.osc.edu, Rank 19, Rate 22871.09 RPCs/s, TX Bandwidth 6.22 Mb/s, RX Bandwidth 1.83 Mb/s, RTT (us) mean 83.32, P50 33.98, P95 35.20, P99 35.26, max 3620.86
