mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 0, Rate 40051.33 RPCs/s, TX Bandwidth 10.89 Mb/s, RX Bandwidth 3.20 Mb/s, RTT (us) mean 48.78, P50 32.48, P95 33.15, P99 33.22, max 714.75
Host p0048.ten.osc.edu, Rank 1, Rate 45712.93 RPCs/s, TX Bandwidth 12.43 Mb/s, RX Bandwidth 3.66 Mb/s, RTT (us) mean 44.77, P50 28.00, P95 28.62, P99 28.66, max 6115.33
Host p0072.ten.osc.edu, Rank 3, Rate 45113.93 RPCs/s, TX Bandwidth 12.27 Mb/s, RX Bandwidth 3.61 Mb/s, RTT (us) mean 46.77, P50 28.09, P95 28.73, P99 28.78, max 783.87
Host p0050.ten.osc.edu, Rank 2, Rate 39279.86 RPCs/s, TX Bandwidth 10.68 Mb/s, RX Bandwidth 3.14 Mb/s, RTT (us) mean 48.79, P50 31.36, P95 31.93, P99 31.98, max 780.80
Host p0046.ten.osc.edu, Rank 0, Rate 40373.83 RPCs/s, TX Bandwidth 10.98 Mb/s, RX Bandwidth 3.23 Mb/s, RTT (us) mean 48.87, P50 32.40, P95 33.05, P99 33.09, max 714.75
Host p0048.ten.osc.edu, Rank 1, Rate 46193.75 RPCs/s, TX Bandwidth 12.56 Mb/s, RX Bandwidth 3.70 Mb/s, RTT (us) mean 44.56, P50 27.92, P95 28.54, P99 28.59, max 6115.33
Host p0072.ten.osc.edu, Rank 3, Rate 40511.40 RPCs/s, TX Bandwidth 11.02 Mb/s, RX Bandwidth 3.24 Mb/s, RTT (us) mean 47.07, P50 28.14, P95 28.77, P99 28.82, max 783.87
Host p0050.ten.osc.edu, Rank 2, Rate 40937.86 RPCs/s, TX Bandwidth 11.14 Mb/s, RX Bandwidth 3.28 Mb/s, RTT (us) mean 48.78, P50 31.39, P95 31.97, P99 32.02, max 780.80
Host p0046.ten.osc.edu, Rank 0, Rate 39455.50 RPCs/s, TX Bandwidth 10.73 Mb/s, RX Bandwidth 3.16 Mb/s, RTT (us) mean 49.07, P50 32.34, P95 32.96, P99 33.02, max 714.75
Host p0048.ten.osc.edu, Rank 1, Rate 47328.86 RPCs/s, TX Bandwidth 12.87 Mb/s, RX Bandwidth 3.79 Mb/s, RTT (us) mean 44.28, P50 27.81, P95 28.43, P99 28.48, max 6115.33
Host p0072.ten.osc.edu, Rank 3, Rate 44964.98 RPCs/s, TX Bandwidth 12.23 Mb/s, RX Bandwidth 3.60 Mb/s, RTT (us) mean 46.75, P50 28.11, P95 28.73, P99 28.78, max 783.87
Host p0050.ten.osc.edu, Rank 2, Rate 40720.67 RPCs/s, TX Bandwidth 11.08 Mb/s, RX Bandwidth 3.26 Mb/s, RTT (us) mean 48.80, P50 31.39, P95 31.97, P99 32.02, max 780.80
Host p0046.ten.osc.edu, Rank 0, Rate 39518.89 RPCs/s, TX Bandwidth 10.75 Mb/s, RX Bandwidth 3.16 Mb/s, RTT (us) mean 49.22, P50 32.37, P95 32.99, P99 33.02, max 714.75
Aggregated RPC Rate 168816.40 RPCs/s, Aggregated TX Bandwidth 45.92 Mb/s RX Bandwidth 13.51 Mb/s
