mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 5, Rate 6315.99 RPCs/s, TX Bandwidth 1.72 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 158.08, P50 12.05, P95 12.20, P99 12.21, max 897581.06
Host p0072.ten.osc.edu, Rank 29, Rate 3232.99 RPCs/s, TX Bandwidth 0.88 Mb/s, RX Bandwidth 0.26 Mb/s, RTT (us) mean 309.09, P50 13.44, P95 13.52, P99 13.53, max 897581.06
Host p0128.ten.osc.edu, Rank 58, Rate 5999.98 RPCs/s, TX Bandwidth 1.63 Mb/s, RX Bandwidth 0.48 Mb/s, RTT (us) mean 166.43, P50 12.99, P95 13.13, P99 13.13, max 897581.06
Host p0128.ten.osc.edu, Rank 61, Rate 6342.93 RPCs/s, TX Bandwidth 1.73 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 157.45, P50 12.17, P95 12.26, P99 12.27, max 897581.06
Host p0128.ten.osc.edu, Rank 59, Rate 3591.00 RPCs/s, TX Bandwidth 0.98 Mb/s, RX Bandwidth 0.29 Mb/s, RTT (us) mean 278.22, P50 12.77, P95 12.81, P99 12.81, max 897581.06
Host p0048.ten.osc.edu, Rank 12, Rate 2999.96 RPCs/s, TX Bandwidth 0.82 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 333.10, P50 13.11, P95 13.26, P99 13.27, max 898105.34
Host p0048.ten.osc.edu, Rank 15, Rate 3807.97 RPCs/s, TX Bandwidth 1.04 Mb/s, RX Bandwidth 0.30 Mb/s, RTT (us) mean 262.49, P50 11.37, P95 11.45, P99 11.46, max 897581.06
Host p0072.ten.osc.edu, Rank 28, Rate 3059.98 RPCs/s, TX Bandwidth 0.83 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 326.49, P50 13.68, P95 13.73, P99 13.73, max 897581.06
Host p0072.ten.osc.edu, Rank 26, Rate 2618.97 RPCs/s, TX Bandwidth 0.71 Mb/s, RX Bandwidth 0.21 Mb/s, RTT (us) mean 381.50, P50 14.81, P95 14.98, P99 14.98, max 897581.06
Host p0128.ten.osc.edu, Rank 60, Rate 2773.00 RPCs/s, TX Bandwidth 0.75 Mb/s, RX Bandwidth 0.22 Mb/s, RTT (us) mean 360.33, P50 14.70, P95 14.82, P99 14.82, max 897581.06
Host p0110.ten.osc.edu, Rank 47, Rate 3529.96 RPCs/s, TX Bandwidth 0.96 Mb/s, RX Bandwidth 0.28 Mb/s, RTT (us) mean 283.14, P50 12.78, P95 12.93, P99 12.94, max 897581.06
Host p0072.ten.osc.edu, Rank 30, Rate 4898.94 RPCs/s, TX Bandwidth 1.33 Mb/s, RX Bandwidth 0.39 Mb/s, RTT (us) mean 203.89, P50 12.00, P95 12.09, P99 12.10, max 897056.77
Host p0072.ten.osc.edu, Rank 31, Rate 6514.95 RPCs/s, TX Bandwidth 1.77 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 153.28, P50 12.40, P95 12.46, P99 12.46, max 897056.77
Host p0046.ten.osc.edu, Rank 4, Rate 5789.15 RPCs/s, TX Bandwidth 1.57 Mb/s, RX Bandwidth 0.46 Mb/s, RTT (us) mean 172.60, P50 11.63, P95 11.72, P99 11.73, max 909639.68
Host p0101.ten.osc.edu, Rank 36, Rate 2751.97 RPCs/s, TX Bandwidth 0.75 Mb/s, RX Bandwidth 0.22 Mb/s, RTT (us) mean 363.22, P50 14.87, P95 14.99, P99 15.00, max 897581.06
Host p0101.ten.osc.edu, Rank 37, Rate 2756.22 RPCs/s, TX Bandwidth 0.75 Mb/s, RX Bandwidth 0.22 Mb/s, RTT (us) mean 362.68, P50 14.64, P95 14.74, P99 14.75, max 898105.34
Host p0128.ten.osc.edu, Rank 62, Rate 2885.99 RPCs/s, TX Bandwidth 0.79 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 346.21, P50 13.57, P95 14.13, P99 14.13, max 910163.97
Host p0110.ten.osc.edu, Rank 45, Rate 2872.98 RPCs/s, TX Bandwidth 0.78 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 347.87, P50 14.11, P95 14.24, P99 14.25, max 897056.77
Host p0048.ten.osc.edu, Rank 13, Rate 3039.96 RPCs/s, TX Bandwidth 0.83 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 328.74, P50 13.34, P95 13.57, P99 13.57, max 897056.77
Host p0046.ten.osc.edu, Rank 6, Rate 2938.97 RPCs/s, TX Bandwidth 0.80 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 340.02, P50 14.18, P95 14.35, P99 14.36, max 896532.48
Host p0072.ten.osc.edu, Rank 27, Rate 3070.98 RPCs/s, TX Bandwidth 0.84 Mb/s, RX Bandwidth 0.25 Mb/s, RTT (us) mean 325.32, P50 14.17, P95 14.41, P99 14.41, max 897581.06
Host p0101.ten.osc.edu, Rank 38, Rate 6113.13 RPCs/s, TX Bandwidth 1.66 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 163.39, P50 12.25, P95 12.40, P99 12.41, max 896532.48
Host p0048.ten.osc.edu, Rank 11, Rate 5223.94 RPCs/s, TX Bandwidth 1.42 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 191.26, P50 12.57, P95 12.74, P99 12.74, max 894435.33
Host p0110.ten.osc.edu, Rank 42, Rate 2916.97 RPCs/s, TX Bandwidth 0.79 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 342.62, P50 14.65, P95 14.77, P99 14.77, max 894435.33
Host p0048.ten.osc.edu, Rank 10, Rate 2676.99 RPCs/s, TX Bandwidth 0.73 Mb/s, RX Bandwidth 0.21 Mb/s, RTT (us) mean 373.38, P50 11.82, P95 12.24, P99 12.26, max 894435.33
Host p0048.ten.osc.edu, Rank 8, Rate 5144.99 RPCs/s, TX Bandwidth 1.40 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 194.19, P50 10.73, P95 10.81, P99 10.81, max 893911.04
Host p0110.ten.osc.edu, Rank 40, Rate 2943.00 RPCs/s, TX Bandwidth 0.80 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 339.52, P50 12.59, P95 12.63, P99 12.63, max 897581.06
Host p0072.ten.osc.edu, Rank 24, Rate 5404.90 RPCs/s, TX Bandwidth 1.47 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 184.76, P50 12.13, P95 12.18, P99 12.18, max 896008.19
Host p0101.ten.osc.edu, Rank 39, Rate 3258.99 RPCs/s, TX Bandwidth 0.89 Mb/s, RX Bandwidth 0.26 Mb/s, RTT (us) mean 306.60, P50 13.58, P95 13.66, P99 13.66, max 905445.38
Host p0046.ten.osc.edu, Rank 7, Rate 3179.97 RPCs/s, TX Bandwidth 0.87 Mb/s, RX Bandwidth 0.25 Mb/s, RTT (us) mean 314.22, P50 11.68, P95 11.77, P99 11.77, max 906493.95
Host p0112.ten.osc.edu, Rank 55, Rate 2869.98 RPCs/s, TX Bandwidth 0.78 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 348.18, P50 14.13, P95 14.24, P99 14.25, max 906493.95
Host p0112.ten.osc.edu, Rank 53, Rate 3442.00 RPCs/s, TX Bandwidth 0.94 Mb/s, RX Bandwidth 0.28 Mb/s, RTT (us) mean 290.27, P50 13.54, P95 13.65, P99 13.66, max 892862.46
Host p0128.ten.osc.edu, Rank 56, Rate 3332.96 RPCs/s, TX Bandwidth 0.91 Mb/s, RX Bandwidth 0.27 Mb/s, RTT (us) mean 299.77, P50 13.41, P95 13.44, P99 13.45, max 893386.75
Host p0128.ten.osc.edu, Rank 63, Rate 6652.59 RPCs/s, TX Bandwidth 1.81 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 150.10, P50 11.71, P95 11.76, P99 11.77, max 897056.77
Host p0101.ten.osc.edu, Rank 34, Rate 7037.97 RPCs/s, TX Bandwidth 1.91 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 141.89, P50 11.38, P95 11.78, P99 11.78, max 892862.46
Host p0110.ten.osc.edu, Rank 44, Rate 3051.04 RPCs/s, TX Bandwidth 0.83 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 327.50, P50 14.16, P95 14.34, P99 14.34, max 898629.63
Host p0110.ten.osc.edu, Rank 43, Rate 3168.98 RPCs/s, TX Bandwidth 0.86 Mb/s, RX Bandwidth 0.25 Mb/s, RTT (us) mean 315.25, P50 12.62, P95 12.66, P99 12.66, max 893911.04
Host p0046.ten.osc.edu, Rank 2, Rate 3400.00 RPCs/s, TX Bandwidth 0.93 Mb/s, RX Bandwidth 0.27 Mb/s, RTT (us) mean 293.96, P50 11.89, P95 11.97, P99 11.97, max 905969.66
Host p0050.ten.osc.edu, Rank 19, Rate 2817.97 RPCs/s, TX Bandwidth 0.77 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 354.63, P50 13.89, P95 14.04, P99 14.05, max 905969.66
Host p0112.ten.osc.edu, Rank 52, Rate 2633.73 RPCs/s, TX Bandwidth 0.72 Mb/s, RX Bandwidth 0.21 Mb/s, RTT (us) mean 379.40, P50 14.74, P95 14.86, P99 14.87, max 893911.04
Host p0050.ten.osc.edu, Rank 21, Rate 2208.98 RPCs/s, TX Bandwidth 0.60 Mb/s, RX Bandwidth 0.18 Mb/s, RTT (us) mean 452.47, P50 13.94, P95 14.48, P99 14.48, max 904921.09
Host p0050.ten.osc.edu, Rank 23, Rate 3012.48 RPCs/s, TX Bandwidth 0.82 Mb/s, RX Bandwidth 0.24 Mb/s, RTT (us) mean 331.67, P50 12.78, P95 12.92, P99 12.94, max 906493.95
Host p0046.ten.osc.edu, Rank 0, Rate 3655.98 RPCs/s, TX Bandwidth 0.99 Mb/s, RX Bandwidth 0.29 Mb/s, RTT (us) mean 273.37, P50 11.36, P95 11.82, P99 11.83, max 904396.80
Host p0101.ten.osc.edu, Rank 32, Rate 2502.93 RPCs/s, TX Bandwidth 0.68 Mb/s, RX Bandwidth 0.20 Mb/s, RTT (us) mean 399.34, P50 15.29, P95 15.38, P99 15.40, max 905445.38
Host p0050.ten.osc.edu, Rank 20, Rate 2847.33 RPCs/s, TX Bandwidth 0.77 Mb/s, RX Bandwidth 0.23 Mb/s, RTT (us) mean 350.95, P50 13.30, P95 13.44, P99 13.44, max 893911.04
Host p0050.ten.osc.edu, Rank 16, Rate 3867.99 RPCs/s, TX Bandwidth 1.05 Mb/s, RX Bandwidth 0.31 Mb/s, RTT (us) mean 258.30, P50 11.92, P95 11.97, P99 11.97, max 892338.18
Host p0050.ten.osc.edu, Rank 18, Rate 3394.97 RPCs/s, TX Bandwidth 0.92 Mb/s, RX Bandwidth 0.27 Mb/s, RTT (us) mean 294.33, P50 12.07, P95 12.22, P99 12.24, max 903872.51
Host p0110.ten.osc.edu, Rank 41, Rate 7431.00 RPCs/s, TX Bandwidth 2.02 Mb/s, RX Bandwidth 0.59 Mb/s, RTT (us) mean 134.42, P50 11.24, P95 11.34, P99 11.34, max 891289.60
Host p0048.ten.osc.edu, Rank 9, Rate 6248.99 RPCs/s, TX Bandwidth 1.70 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 159.87, P50 11.32, P95 11.37, P99 11.38, max 891289.60
Host p0046.ten.osc.edu, Rank 3, Rate 3155.96 RPCs/s, TX Bandwidth 0.86 Mb/s, RX Bandwidth 0.25 Mb/s, RTT (us) mean 316.60, P50 12.98, P95 13.10, P99 13.11, max 903348.22
Host p0101.ten.osc.edu, Rank 35, Rate 4330.98 RPCs/s, TX Bandwidth 1.18 Mb/s, RX Bandwidth 0.35 Mb/s, RTT (us) mean 230.68, P50 12.61, P95 12.67, P99 12.67, max 890765.31
