mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 2, Rate 40614.82 RPCs/s, TX Bandwidth 11.05 Mb/s, RX Bandwidth 3.25 Mb/s, RTT (us) mean 49.10, P50 29.10, P95 29.52, P99 29.55, max 568.32
Host p0128.ten.osc.edu, Rank 7, Rate 41522.93 RPCs/s, TX Bandwidth 11.29 Mb/s, RX Bandwidth 3.32 Mb/s, RTT (us) mean 48.01, P50 29.36, P95 29.95, P99 29.98, max 421.63
Host p0048.ten.osc.edu, Rank 1, Rate 46094.59 RPCs/s, TX Bandwidth 12.54 Mb/s, RX Bandwidth 3.69 Mb/s, RTT (us) mean 43.28, P50 28.67, P95 29.12, P99 29.17, max 415.23
Host p0101.ten.osc.edu, Rank 4, Rate 35835.49 RPCs/s, TX Bandwidth 9.75 Mb/s, RX Bandwidth 2.87 Mb/s, RTT (us) mean 55.66, P50 29.33, P95 30.16, P99 30.19, max 474.88
Host p0072.ten.osc.edu, Rank 3, Rate 33132.51 RPCs/s, TX Bandwidth 9.01 Mb/s, RX Bandwidth 2.65 Mb/s, RTT (us) mean 60.21, P50 29.55, P95 30.40, P99 30.46, max 520.45
Host p0046.ten.osc.edu, Rank 0, Rate 37515.43 RPCs/s, TX Bandwidth 10.20 Mb/s, RX Bandwidth 3.00 Mb/s, RTT (us) mean 53.18, P50 29.14, P95 29.86, P99 29.93, max 384.51
Host p0112.ten.osc.edu, Rank 6, Rate 36397.82 RPCs/s, TX Bandwidth 9.90 Mb/s, RX Bandwidth 2.91 Mb/s, RTT (us) mean 54.79, P50 30.02, P95 30.82, P99 30.85, max 413.69
Host p0110.ten.osc.edu, Rank 5, Rate 39705.99 RPCs/s, TX Bandwidth 10.80 Mb/s, RX Bandwidth 3.18 Mb/s, RTT (us) mean 50.24, P50 29.65, P95 30.16, P99 30.19, max 388.86
Host p0050.ten.osc.edu, Rank 2, Rate 40623.79 RPCs/s, TX Bandwidth 11.05 Mb/s, RX Bandwidth 3.25 Mb/s, RTT (us) mean 49.10, P50 29.55, P95 30.25, P99 30.32, max 941.05
Host p0128.ten.osc.edu, Rank 7, Rate 40887.45 RPCs/s, TX Bandwidth 11.12 Mb/s, RX Bandwidth 3.27 Mb/s, RTT (us) mean 48.38, P50 29.47, P95 30.11, P99 30.16, max 696.83
Host p0048.ten.osc.edu, Rank 1, Rate 41479.59 RPCs/s, TX Bandwidth 11.28 Mb/s, RX Bandwidth 3.32 Mb/s, RTT (us) mean 45.56, P50 29.04, P95 29.61, P99 29.65, max 1829.89
