mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.35:50051       -streaming=true       -req=40       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 40 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0141.ten.osc.edu, Rank 6, Rate 176369.98 RPCs/s, TX Bandwidth 59.26 Mb/s, RX Bandwidth 14.11 Mb/s, RTT (us) mean 11.06, P50 8.64, P95 8.74, P99 8.75, max 1249.28
Host p0152.ten.osc.edu, Rank 7, Rate 200452.86 RPCs/s, TX Bandwidth 67.35 Mb/s, RX Bandwidth 16.04 Mb/s, RTT (us) mean 10.61, P50 8.59, P95 8.62, P99 8.62, max 1166.34
Host p0092.ten.osc.edu, Rank 3, Rate 186988.05 RPCs/s, TX Bandwidth 62.83 Mb/s, RX Bandwidth 14.96 Mb/s, RTT (us) mean 11.15, P50 8.59, P95 8.66, P99 8.67, max 1376.26
Host p0103.ten.osc.edu, Rank 4, Rate 151710.69 RPCs/s, TX Bandwidth 50.97 Mb/s, RX Bandwidth 12.14 Mb/s, RTT (us) mean 12.17, P50 8.43, P95 8.60, P99 8.62, max 3201.02
Host p0031.ten.osc.edu, Rank 0, Rate 194169.63 RPCs/s, TX Bandwidth 65.24 Mb/s, RX Bandwidth 15.53 Mb/s, RTT (us) mean 11.38, P50 7.77, P95 7.97, P99 7.98, max 1217.54
Host p0045.ten.osc.edu, Rank 1, Rate 184283.47 RPCs/s, TX Bandwidth 61.92 Mb/s, RX Bandwidth 14.74 Mb/s, RTT (us) mean 11.93, P50 8.54, P95 8.65, P99 8.66, max 1323.01
Host p0112.ten.osc.edu, Rank 5, Rate 157056.54 RPCs/s, TX Bandwidth 52.77 Mb/s, RX Bandwidth 12.56 Mb/s, RTT (us) mean 11.35, P50 8.57, P95 8.63, P99 8.64, max 1887.23
Host p0081.ten.osc.edu, Rank 2, Rate 196324.55 RPCs/s, TX Bandwidth 65.97 Mb/s, RX Bandwidth 15.71 Mb/s, RTT (us) mean 11.12, P50 8.38, P95 8.51, P99 8.52, max 1300.48
Host p0141.ten.osc.edu, Rank 6, Rate 198047.46 RPCs/s, TX Bandwidth 66.54 Mb/s, RX Bandwidth 15.84 Mb/s, RTT (us) mean 10.78, P50 8.33, P95 8.45, P99 8.46, max 1249.28
Host p0152.ten.osc.edu, Rank 7, Rate 190248.52 RPCs/s, TX Bandwidth 63.92 Mb/s, RX Bandwidth 15.22 Mb/s, RTT (us) mean 10.57, P50 8.61, P95 8.64, P99 8.64, max 1166.34
Host p0092.ten.osc.edu, Rank 3, Rate 178923.40 RPCs/s, TX Bandwidth 60.12 Mb/s, RX Bandwidth 14.31 Mb/s, RTT (us) mean 11.14, P50 8.62, P95 8.70, P99 8.70, max 1376.26
Host p0103.ten.osc.edu, Rank 4, Rate 160995.53 RPCs/s, TX Bandwidth 54.09 Mb/s, RX Bandwidth 12.88 Mb/s, RTT (us) mean 12.20, P50 8.47, P95 8.66, P99 8.67, max 3201.02
Host p0031.ten.osc.edu, Rank 0, Rate 194871.80 RPCs/s, TX Bandwidth 65.48 Mb/s, RX Bandwidth 15.59 Mb/s, RTT (us) mean 11.12, P50 7.70, P95 7.88, P99 7.89, max 1999.87
Host p0045.ten.osc.edu, Rank 1, Rate 181953.44 RPCs/s, TX Bandwidth 61.14 Mb/s, RX Bandwidth 14.56 Mb/s, RTT (us) mean 11.72, P50 8.54, P95 8.66, P99 8.67, max 1859.58
