mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.30:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10       -delay=0       -random_delay=false

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6
Activating Modules:
  1) mvapich2/2.3.6




Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 10 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0035.ten.osc.edu, Rank 31, Rate 6892.97 RPCs/s, TX Bandwidth 1.88 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 144.82, P50 49.98, P95 52.38, P99 52.54, max 500170.75
Host p0031.ten.osc.edu, Rank 15, Rate 6787.94 RPCs/s, TX Bandwidth 1.85 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 147.09, P50 55.26, P95 56.48, P99 56.58, max 500170.75
Host p0035.ten.osc.edu, Rank 28, Rate 6579.88 RPCs/s, TX Bandwidth 1.79 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 151.71, P50 54.72, P95 56.96, P99 57.18, max 500695.04
Host p0029.ten.osc.edu, Rank 4, Rate 7380.78 RPCs/s, TX Bandwidth 2.01 Mb/s, RX Bandwidth 0.59 Mb/s, RTT (us) mean 135.22, P50 40.83, P95 42.94, P99 43.20, max 499122.17
Host p0029.ten.osc.edu, Rank 7, Rate 6849.59 RPCs/s, TX Bandwidth 1.86 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 145.77, P50 48.16, P95 50.40, P99 50.49, max 499384.32
Host p0033.ten.osc.edu, Rank 20, Rate 6517.92 RPCs/s, TX Bandwidth 1.77 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 153.17, P50 52.16, P95 54.08, P99 54.11, max 499384.32
Host p0033.ten.osc.edu, Rank 23, Rate 6589.79 RPCs/s, TX Bandwidth 1.79 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 151.45, P50 49.70, P95 51.55, P99 51.65, max 499384.32
Host p0035.ten.osc.edu, Rank 29, Rate 7277.99 RPCs/s, TX Bandwidth 1.98 Mb/s, RX Bandwidth 0.58 Mb/s, RTT (us) mean 137.16, P50 41.44, P95 43.45, P99 43.55, max 498335.74
Host p0029.ten.osc.edu, Rank 5, Rate 6891.55 RPCs/s, TX Bandwidth 1.87 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 144.85, P50 46.37, P95 50.46, P99 50.62, max 498335.74
Host p0033.ten.osc.edu, Rank 21, Rate 6623.64 RPCs/s, TX Bandwidth 1.80 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 150.64, P50 45.34, P95 48.58, P99 48.83, max 497811.46
