mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 3, Rate 24089.66 RPCs/s, TX Bandwidth 6.55 Mb/s, RX Bandwidth 1.93 Mb/s, RTT (us) mean 84.90, P50 44.22, P95 45.41, P99 45.47, max 3317.76
Host p0048.ten.osc.edu, Rank 1, Rate 22085.92 RPCs/s, TX Bandwidth 6.01 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 90.01, P50 40.45, P95 41.95, P99 42.08, max 1507.33
Host p0046.ten.osc.edu, Rank 0, Rate 18022.82 RPCs/s, TX Bandwidth 4.90 Mb/s, RX Bandwidth 1.44 Mb/s, RTT (us) mean 102.55, P50 45.18, P95 46.91, P99 47.04, max 3325.95
Host p0050.ten.osc.edu, Rank 2, Rate 24539.31 RPCs/s, TX Bandwidth 6.67 Mb/s, RX Bandwidth 1.96 Mb/s, RTT (us) mean 79.31, P50 42.78, P95 43.77, P99 43.84, max 3334.14
Host p0072.ten.osc.edu, Rank 3, Rate 23298.73 RPCs/s, TX Bandwidth 6.34 Mb/s, RX Bandwidth 1.86 Mb/s, RTT (us) mean 84.69, P50 44.09, P95 45.28, P99 45.34, max 3317.76
Host p0048.ten.osc.edu, Rank 1, Rate 21326.81 RPCs/s, TX Bandwidth 5.80 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 90.17, P50 40.41, P95 41.92, P99 42.05, max 1507.33
Host p0046.ten.osc.edu, Rank 0, Rate 19231.62 RPCs/s, TX Bandwidth 5.23 Mb/s, RX Bandwidth 1.54 Mb/s, RTT (us) mean 102.35, P50 45.18, P95 46.91, P99 47.04, max 3325.95
Host p0050.ten.osc.edu, Rank 2, Rate 24362.33 RPCs/s, TX Bandwidth 6.63 Mb/s, RX Bandwidth 1.95 Mb/s, RTT (us) mean 79.37, P50 42.78, P95 43.77, P99 43.84, max 3334.14
Host p0072.ten.osc.edu, Rank 3, Rate 23645.04 RPCs/s, TX Bandwidth 6.43 Mb/s, RX Bandwidth 1.89 Mb/s, RTT (us) mean 84.38, P50 44.03, P95 45.25, P99 45.31, max 3317.76
Host p0048.ten.osc.edu, Rank 1, Rate 21676.50 RPCs/s, TX Bandwidth 5.90 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 90.12, P50 40.41, P95 41.92, P99 42.05, max 1507.33
Host p0046.ten.osc.edu, Rank 0, Rate 19496.37 RPCs/s, TX Bandwidth 5.30 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 102.04, P50 45.18, P95 46.85, P99 46.98, max 3325.95
Host p0050.ten.osc.edu, Rank 2, Rate 25171.66 RPCs/s, TX Bandwidth 6.85 Mb/s, RX Bandwidth 2.01 Mb/s, RTT (us) mean 79.13, P50 42.75, P95 43.74, P99 43.81, max 3334.14
Host p0072.ten.osc.edu, Rank 3, Rate 23582.85 RPCs/s, TX Bandwidth 6.41 Mb/s, RX Bandwidth 1.89 Mb/s, RTT (us) mean 84.17, P50 44.03, P95 45.22, P99 45.31, max 3317.76
Aggregated RPC Rate 88423.10 RPCs/s, Aggregated TX Bandwidth 24.05 Mb/s RX Bandwidth 7.07 Mb/s
