mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 16, Rate 6872.94 RPCs/s, TX Bandwidth 1.87 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 69.39, P50 36.45, P95 41.95, P99 42.21, max 13983.74
Host p0046.ten.osc.edu, Rank 0, Rate 6841.78 RPCs/s, TX Bandwidth 1.86 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 69.70, P50 33.70, P95 37.22, P99 37.76, max 14835.71
Host p0048.ten.osc.edu, Rank 7, Rate 6169.84 RPCs/s, TX Bandwidth 1.68 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 77.63, P50 45.76, P95 48.80, P99 48.96, max 13574.14
Host p0110.ten.osc.edu, Rank 23, Rate 5997.94 RPCs/s, TX Bandwidth 1.63 Mb/s, RX Bandwidth 0.48 Mb/s, RTT (us) mean 79.89, P50 45.85, P95 48.29, P99 48.80, max 13967.36
Host p0128.ten.osc.edu, Rank 28, Rate 6130.68 RPCs/s, TX Bandwidth 1.67 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 78.35, P50 41.57, P95 45.02, P99 45.25, max 12705.79
Host p0048.ten.osc.edu, Rank 5, Rate 6443.61 RPCs/s, TX Bandwidth 1.75 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 74.59, P50 41.02, P95 44.00, P99 44.41, max 12435.45
Host p0110.ten.osc.edu, Rank 21, Rate 6307.99 RPCs/s, TX Bandwidth 1.72 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 76.05, P50 41.05, P95 44.64, P99 44.70, max 11878.40
Host p0072.ten.osc.edu, Rank 12, Rate 5540.63 RPCs/s, TX Bandwidth 1.51 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 86.77, P50 46.14, P95 53.18, P99 53.34, max 13123.58
Host p0112.ten.osc.edu, Rank 27, Rate 5617.49 RPCs/s, TX Bandwidth 1.53 Mb/s, RX Bandwidth 0.45 Mb/s, RTT (us) mean 85.35, P50 51.97, P95 54.59, P99 54.66, max 10321.92
Host p0050.ten.osc.edu, Rank 9, Rate 6596.85 RPCs/s, TX Bandwidth 1.79 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 72.87, P50 43.30, P95 46.91, P99 46.98, max 11010.05
Host p0112.ten.osc.edu, Rank 25, Rate 6324.68 RPCs/s, TX Bandwidth 1.72 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 76.02, P50 42.75, P95 45.47, P99 45.66, max 11444.22
Host p0048.ten.osc.edu, Rank 6, Rate 6608.58 RPCs/s, TX Bandwidth 1.80 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 72.56, P50 43.23, P95 45.50, P99 45.92, max 9822.21
Host p0050.ten.osc.edu, Rank 11, Rate 6414.71 RPCs/s, TX Bandwidth 1.75 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 74.87, P50 43.97, P95 47.26, P99 47.42, max 10739.71
Host p0110.ten.osc.edu, Rank 22, Rate 6396.76 RPCs/s, TX Bandwidth 1.74 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 74.86, P50 37.22, P95 41.05, P99 41.22, max 9412.61
Host p0046.ten.osc.edu, Rank 3, Rate 6905.74 RPCs/s, TX Bandwidth 1.88 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 69.47, P50 37.34, P95 41.44, P99 41.60, max 8970.24
Host p0101.ten.osc.edu, Rank 19, Rate 6715.81 RPCs/s, TX Bandwidth 1.83 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 71.32, P50 46.17, P95 48.03, P99 48.16, max 8437.76
Host p0128.ten.osc.edu, Rank 29, Rate 6165.78 RPCs/s, TX Bandwidth 1.68 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 77.67, P50 39.55, P95 42.94, P99 43.04, max 8134.65
Host p0072.ten.osc.edu, Rank 13, Rate 5757.93 RPCs/s, TX Bandwidth 1.57 Mb/s, RX Bandwidth 0.46 Mb/s, RTT (us) mean 83.01, P50 42.49, P95 46.24, P99 46.46, max 7761.92
Host p0046.ten.osc.edu, Rank 2, Rate 6696.72 RPCs/s, TX Bandwidth 1.82 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 71.53, P50 33.76, P95 35.84, P99 36.00, max 7368.70
Host p0101.ten.osc.edu, Rank 18, Rate 6967.89 RPCs/s, TX Bandwidth 1.90 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 68.68, P50 39.55, P95 43.84, P99 44.00, max 6832.13
Host p0128.ten.osc.edu, Rank 30, Rate 6348.98 RPCs/s, TX Bandwidth 1.73 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 75.21, P50 38.11, P95 41.79, P99 42.02, max 5603.33
Host p0112.ten.osc.edu, Rank 24, Rate 6553.97 RPCs/s, TX Bandwidth 1.78 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 72.94, P50 42.81, P95 45.02, P99 45.05, max 6086.65
Host p0050.ten.osc.edu, Rank 8, Rate 6603.91 RPCs/s, TX Bandwidth 1.80 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 72.30, P50 42.98, P95 44.54, P99 44.77, max 5144.57
Host p0050.ten.osc.edu, Rank 10, Rate 6479.00 RPCs/s, TX Bandwidth 1.76 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 73.59, P50 41.66, P95 45.25, P99 45.41, max 4358.14
Host p0112.ten.osc.edu, Rank 26, Rate 6111.83 RPCs/s, TX Bandwidth 1.66 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 78.08, P50 43.90, P95 46.46, P99 46.75, max 4874.24
Host p0072.ten.osc.edu, Rank 14, Rate 5702.96 RPCs/s, TX Bandwidth 1.55 Mb/s, RX Bandwidth 0.46 Mb/s, RTT (us) mean 83.84, P50 44.48, P95 51.39, P99 51.74, max 6578.18
Host p0046.ten.osc.edu, Rank 1, Rate 6695.75 RPCs/s, TX Bandwidth 1.82 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 71.24, P50 42.40, P95 45.66, P99 45.82, max 3430.40
Host p0101.ten.osc.edu, Rank 17, Rate 6830.84 RPCs/s, TX Bandwidth 1.86 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 69.92, P50 44.03, P95 46.37, P99 46.56, max 4276.22
Host p0110.ten.osc.edu, Rank 20, Rate 6369.97 RPCs/s, TX Bandwidth 1.73 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 75.13, P50 34.81, P95 39.49, P99 39.55, max 2629.63
Host p0048.ten.osc.edu, Rank 4, Rate 6576.78 RPCs/s, TX Bandwidth 1.79 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 72.92, P50 41.92, P95 44.41, P99 44.67, max 3004.41
Host p0128.ten.osc.edu, Rank 31, Rate 6572.86 RPCs/s, TX Bandwidth 1.79 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 73.13, P50 39.87, P95 42.91, P99 43.07, max 2144.26
Host p0072.ten.osc.edu, Rank 15, Rate 5761.60 RPCs/s, TX Bandwidth 1.57 Mb/s, RX Bandwidth 0.46 Mb/s, RTT (us) mean 83.35, P50 46.69, P95 52.70, P99 52.80, max 1684.48
Host p0046.ten.osc.edu, Rank 0, Rate 26807.35 RPCs/s, TX Bandwidth 7.29 Mb/s, RX Bandwidth 2.14 Mb/s, RTT (us) mean 74.39, P50 50.49, P95 53.31, P99 53.47, max 496.38
Host p0046.ten.osc.edu, Rank 3, Rate 26817.93 RPCs/s, TX Bandwidth 7.30 Mb/s, RX Bandwidth 2.15 Mb/s, RTT (us) mean 74.37, P50 50.43, P95 53.60, P99 53.73, max 213.25
