mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 19, Rate 6460.81 RPCs/s, TX Bandwidth 1.76 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 81.76, P50 45.70, P95 49.47, P99 49.53, max 5562.37
Host p0046.ten.osc.edu, Rank 3, Rate 6857.95 RPCs/s, TX Bandwidth 1.87 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 77.14, P50 39.81, P95 41.57, P99 41.73, max 5566.46
Host p0101.ten.osc.edu, Rank 17, Rate 6754.84 RPCs/s, TX Bandwidth 1.84 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 78.74, P50 41.28, P95 44.35, P99 44.38, max 5173.25
Host p0046.ten.osc.edu, Rank 1, Rate 6600.87 RPCs/s, TX Bandwidth 1.80 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 80.54, P50 44.58, P95 47.65, P99 47.81, max 4251.65
Host p0072.ten.osc.edu, Rank 14, Rate 6696.61 RPCs/s, TX Bandwidth 1.82 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 79.73, P50 36.00, P95 38.72, P99 38.94, max 3295.23
Host p0128.ten.osc.edu, Rank 30, Rate 6722.60 RPCs/s, TX Bandwidth 1.83 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 79.41, P50 45.34, P95 47.17, P99 47.36, max 4255.74
Host p0110.ten.osc.edu, Rank 22, Rate 7034.59 RPCs/s, TX Bandwidth 1.91 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 76.69, P50 44.35, P95 46.91, P99 47.20, max 3414.01
Host p0048.ten.osc.edu, Rank 6, Rate 6890.69 RPCs/s, TX Bandwidth 1.87 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 78.18, P50 43.17, P95 46.11, P99 46.37, max 2480.13
Host p0110.ten.osc.edu, Rank 23, Rate 6948.78 RPCs/s, TX Bandwidth 1.89 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 77.92, P50 42.88, P95 44.70, P99 44.93, max 2557.95
Host p0048.ten.osc.edu, Rank 7, Rate 7058.90 RPCs/s, TX Bandwidth 1.92 Mb/s, RX Bandwidth 0.56 Mb/s, RTT (us) mean 76.62, P50 43.45, P95 46.08, P99 46.21, max 2187.26
Host p0110.ten.osc.edu, Rank 22, Rate 26409.76 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.51, P50 50.75, P95 54.69, P99 54.81, max 161.28
Host p0072.ten.osc.edu, Rank 14, Rate 26395.30 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.54, P50 48.35, P95 53.02, P99 53.22, max 206.72
Host p0072.ten.osc.edu, Rank 12, Rate 26337.94 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.69, P50 47.97, P95 53.12, P99 53.50, max 549.38
Host p0046.ten.osc.edu, Rank 2, Rate 26342.80 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.69, P50 52.13, P95 55.58, P99 55.81, max 330.24
Host p0110.ten.osc.edu, Rank 21, Rate 26361.99 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.65, P50 51.84, P95 55.10, P99 55.52, max 202.37
Host p0128.ten.osc.edu, Rank 31, Rate 26337.21 RPCs/s, TX Bandwidth 7.16 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.69, P50 52.03, P95 56.00, P99 56.29, max 185.85
