mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0112.ten.osc.edu, Rank 49, Rate 3847.95 RPCs/s, TX Bandwidth 1.05 Mb/s, RX Bandwidth 0.31 Mb/s, RTT (us) mean 70.33, P50 13.85, P95 14.09, P99 14.09, max 95551.49
Host p0050.ten.osc.edu, Rank 17, Rate 3275.97 RPCs/s, TX Bandwidth 0.89 Mb/s, RX Bandwidth 0.26 Mb/s, RTT (us) mean 82.59, P50 14.34, P95 14.51, P99 14.54, max 95289.34
Host p0112.ten.osc.edu, Rank 53, Rate 4281.00 RPCs/s, TX Bandwidth 1.16 Mb/s, RX Bandwidth 0.34 Mb/s, RTT (us) mean 63.54, P50 13.89, P95 14.04, P99 14.04, max 104792.06
Host p0048.ten.osc.edu, Rank 13, Rate 4877.96 RPCs/s, TX Bandwidth 1.33 Mb/s, RX Bandwidth 0.39 Mb/s, RTT (us) mean 55.50, P50 13.73, P95 13.89, P99 13.89, max 95223.81
Host p0110.ten.osc.edu, Rank 47, Rate 5184.97 RPCs/s, TX Bandwidth 1.41 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 52.43, P50 11.50, P95 11.54, P99 11.54, max 99221.50
Host p0046.ten.osc.edu, Rank 7, Rate 4319.99 RPCs/s, TX Bandwidth 1.18 Mb/s, RX Bandwidth 0.35 Mb/s, RTT (us) mean 62.70, P50 11.76, P95 11.81, P99 11.82, max 95289.34
Host p0101.ten.osc.edu, Rank 39, Rate 5886.93 RPCs/s, TX Bandwidth 1.60 Mb/s, RX Bandwidth 0.47 Mb/s, RTT (us) mean 46.01, P50 13.10, P95 13.21, P99 13.21, max 95223.81
Host p0046.ten.osc.edu, Rank 0, Rate 4406.94 RPCs/s, TX Bandwidth 1.20 Mb/s, RX Bandwidth 0.35 Mb/s, RTT (us) mean 61.93, P50 11.37, P95 11.44, P99 11.46, max 107675.65
Host p0112.ten.osc.edu, Rank 48, Rate 4543.93 RPCs/s, TX Bandwidth 1.24 Mb/s, RX Bandwidth 0.36 Mb/s, RTT (us) mean 60.07, P50 12.58, P95 12.63, P99 12.64, max 107675.65
Host p0101.ten.osc.edu, Rank 36, Rate 3772.98 RPCs/s, TX Bandwidth 1.03 Mb/s, RX Bandwidth 0.30 Mb/s, RTT (us) mean 72.12, P50 14.25, P95 14.46, P99 14.46, max 107806.72
Host p0046.ten.osc.edu, Rank 4, Rate 3811.95 RPCs/s, TX Bandwidth 1.04 Mb/s, RX Bandwidth 0.30 Mb/s, RTT (us) mean 71.34, P50 14.80, P95 14.90, P99 14.91, max 96272.38
Host p0072.ten.osc.edu, Rank 31, Rate 5400.99 RPCs/s, TX Bandwidth 1.47 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 50.26, P50 10.85, P95 10.90, P99 10.90, max 95223.81
Host p0112.ten.osc.edu, Rank 50, Rate 4509.96 RPCs/s, TX Bandwidth 1.23 Mb/s, RX Bandwidth 0.36 Mb/s, RTT (us) mean 60.44, P50 12.29, P95 12.34, P99 12.34, max 107610.11
Host p0101.ten.osc.edu, Rank 35, Rate 4597.98 RPCs/s, TX Bandwidth 1.25 Mb/s, RX Bandwidth 0.37 Mb/s, RTT (us) mean 59.71, P50 13.29, P95 13.38, P99 13.38, max 95420.41
Host p0110.ten.osc.edu, Rank 41, Rate 7418.99 RPCs/s, TX Bandwidth 2.02 Mb/s, RX Bandwidth 0.59 Mb/s, RTT (us) mean 37.04, P50 12.73, P95 12.85, P99 12.85, max 95223.81
Host p0046.ten.osc.edu, Rank 3, Rate 4505.98 RPCs/s, TX Bandwidth 1.23 Mb/s, RX Bandwidth 0.36 Mb/s, RTT (us) mean 60.93, P50 12.51, P95 12.68, P99 12.69, max 102825.98
Host p0112.ten.osc.edu, Rank 51, Rate 3990.47 RPCs/s, TX Bandwidth 1.09 Mb/s, RX Bandwidth 0.32 Mb/s, RTT (us) mean 69.06, P50 12.05, P95 12.10, P99 12.11, max 107675.65
Host p0050.ten.osc.edu, Rank 18, Rate 4011.28 RPCs/s, TX Bandwidth 1.09 Mb/s, RX Bandwidth 0.32 Mb/s, RTT (us) mean 68.63, P50 10.99, P95 11.32, P99 11.32, max 107544.57
Host p0101.ten.osc.edu, Rank 32, Rate 7966.99 RPCs/s, TX Bandwidth 2.17 Mb/s, RX Bandwidth 0.64 Mb/s, RTT (us) mean 34.56, P50 11.89, P95 11.94, P99 11.95, max 95092.74
Host p0128.ten.osc.edu, Rank 58, Rate 4567.98 RPCs/s, TX Bandwidth 1.24 Mb/s, RX Bandwidth 0.37 Mb/s, RTT (us) mean 60.80, P50 12.26, P95 12.59, P99 12.60, max 107610.11
Host p0072.ten.osc.edu, Rank 26, Rate 4716.98 RPCs/s, TX Bandwidth 1.28 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 58.83, P50 12.79, P95 12.85, P99 12.86, max 107675.65
Host p0101.ten.osc.edu, Rank 38, Rate 5376.95 RPCs/s, TX Bandwidth 1.46 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 51.75, P50 12.90, P95 13.06, P99 13.08, max 107610.11
Host p0046.ten.osc.edu, Rank 2, Rate 9884.94 RPCs/s, TX Bandwidth 2.69 Mb/s, RX Bandwidth 0.79 Mb/s, RTT (us) mean 28.63, P50 9.78, P95 9.87, P99 9.88, max 107806.72
