mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 0, Rate 26376.81 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 73.81, P50 23.10, P95 26.43, P99 26.93, max 5591.04
Host p0048.ten.osc.edu, Rank 3, Rate 27228.71 RPCs/s, TX Bandwidth 7.41 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 71.58, P50 29.04, P95 31.63, P99 31.84, max 10190.85
Host p0050.ten.osc.edu, Rank 5, Rate 27228.54 RPCs/s, TX Bandwidth 7.41 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 70.79, P50 30.38, P95 32.46, P99 32.64, max 5021.69
Host p0101.ten.osc.edu, Rank 9, Rate 25638.14 RPCs/s, TX Bandwidth 6.97 Mb/s, RX Bandwidth 2.05 Mb/s, RTT (us) mean 75.84, P50 33.79, P95 35.90, P99 36.03, max 7868.41
Host p0112.ten.osc.edu, Rank 13, Rate 26990.67 RPCs/s, TX Bandwidth 7.34 Mb/s, RX Bandwidth 2.16 Mb/s, RTT (us) mean 71.96, P50 29.42, P95 31.97, P99 32.17, max 9805.82
Host p0072.ten.osc.edu, Rank 7, Rate 28130.45 RPCs/s, TX Bandwidth 7.65 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 68.68, P50 29.61, P95 31.26, P99 31.39, max 3911.68
Host p0128.ten.osc.edu, Rank 15, Rate 27499.40 RPCs/s, TX Bandwidth 7.48 Mb/s, RX Bandwidth 2.20 Mb/s, RTT (us) mean 70.50, P50 28.78, P95 30.57, P99 30.77, max 4616.19
Host p0050.ten.osc.edu, Rank 4, Rate 27519.72 RPCs/s, TX Bandwidth 7.49 Mb/s, RX Bandwidth 2.20 Mb/s, RTT (us) mean 70.73, P50 23.95, P95 25.87, P99 26.00, max 5582.85
Host p0072.ten.osc.edu, Rank 6, Rate 26082.04 RPCs/s, TX Bandwidth 7.09 Mb/s, RX Bandwidth 2.09 Mb/s, RTT (us) mean 74.82, P50 24.41, P95 26.82, P99 26.94, max 10223.61
Host p0110.ten.osc.edu, Rank 11, Rate 28034.78 RPCs/s, TX Bandwidth 7.63 Mb/s, RX Bandwidth 2.24 Mb/s, RTT (us) mean 69.10, P50 25.23, P95 26.00, P99 26.09, max 9420.80
Host p0128.ten.osc.edu, Rank 14, Rate 24234.69 RPCs/s, TX Bandwidth 6.59 Mb/s, RX Bandwidth 1.94 Mb/s, RTT (us) mean 80.56, P50 28.83, P95 32.69, P99 32.90, max 11419.65
Host p0110.ten.osc.edu, Rank 10, Rate 27900.84 RPCs/s, TX Bandwidth 7.59 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 69.26, P50 23.36, P95 25.21, P99 25.36, max 11476.99
Host p0101.ten.osc.edu, Rank 8, Rate 27294.19 RPCs/s, TX Bandwidth 7.42 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 70.89, P50 34.11, P95 36.16, P99 36.32, max 3649.53
Host p0046.ten.osc.edu, Rank 1, Rate 26391.69 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 73.79, P50 30.61, P95 34.24, P99 34.49, max 5734.40
Host p0048.ten.osc.edu, Rank 2, Rate 33623.91 RPCs/s, TX Bandwidth 9.15 Mb/s, RX Bandwidth 2.69 Mb/s, RTT (us) mean 57.32, P50 22.16, P95 22.61, P99 22.66, max 12378.11
Host p0112.ten.osc.edu, Rank 12, Rate 24206.97 RPCs/s, TX Bandwidth 6.58 Mb/s, RX Bandwidth 1.94 Mb/s, RTT (us) mean 80.89, P50 30.57, P95 34.66, P99 34.98, max 5545.98
Host p0046.ten.osc.edu, Rank 0, Rate 28526.67 RPCs/s, TX Bandwidth 7.76 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 70.80, P50 25.66, P95 30.62, P99 30.91, max 9347.07
Host p0048.ten.osc.edu, Rank 3, Rate 28526.78 RPCs/s, TX Bandwidth 7.76 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 70.00, P50 29.47, P95 31.93, P99 32.09, max 12017.66
Host p0101.ten.osc.edu, Rank 9, Rate 24846.98 RPCs/s, TX Bandwidth 6.76 Mb/s, RX Bandwidth 1.99 Mb/s, RTT (us) mean 77.08, P50 34.30, P95 36.51, P99 36.64, max 10346.50
Host p0050.ten.osc.edu, Rank 5, Rate 28182.84 RPCs/s, TX Bandwidth 7.67 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 69.64, P50 30.72, P95 33.12, P99 33.31, max 6451.20
Host p0112.ten.osc.edu, Rank 13, Rate 26284.52 RPCs/s, TX Bandwidth 7.15 Mb/s, RX Bandwidth 2.10 Mb/s, RTT (us) mean 72.94, P50 31.31, P95 33.76, P99 33.92, max 11657.22
Host p0072.ten.osc.edu, Rank 7, Rate 27808.24 RPCs/s, TX Bandwidth 7.56 Mb/s, RX Bandwidth 2.22 Mb/s, RTT (us) mean 69.37, P50 30.75, P95 32.80, P99 32.99, max 8626.17
Host p0128.ten.osc.edu, Rank 15, Rate 27839.83 RPCs/s, TX Bandwidth 7.57 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 70.07, P50 29.38, P95 31.90, P99 32.09, max 8577.02
