mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 4, Rate 20526.36 RPCs/s, TX Bandwidth 5.58 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 99.64, P50 45.79, P95 47.62, P99 47.74, max 805.89
Host p0101.ten.osc.edu, Rank 8, Rate 19714.27 RPCs/s, TX Bandwidth 5.36 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 100.24, P50 48.06, P95 49.60, P99 49.73, max 988.67
Host p0048.ten.osc.edu, Rank 2, Rate 20460.89 RPCs/s, TX Bandwidth 5.57 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 94.24, P50 47.36, P95 48.67, P99 48.77, max 893.44
Host p0128.ten.osc.edu, Rank 14, Rate 19169.68 RPCs/s, TX Bandwidth 5.21 Mb/s, RX Bandwidth 1.53 Mb/s, RTT (us) mean 99.97, P50 48.67, P95 49.98, P99 50.21, max 748.54
Host p0128.ten.osc.edu, Rank 15, Rate 18876.97 RPCs/s, TX Bandwidth 5.13 Mb/s, RX Bandwidth 1.51 Mb/s, RTT (us) mean 104.82, P50 48.64, P95 50.78, P99 50.91, max 9805.82
Host p0112.ten.osc.edu, Rank 13, Rate 18456.83 RPCs/s, TX Bandwidth 5.02 Mb/s, RX Bandwidth 1.48 Mb/s, RTT (us) mean 104.32, P50 46.81, P95 48.77, P99 48.90, max 784.89
Host p0101.ten.osc.edu, Rank 9, Rate 22264.82 RPCs/s, TX Bandwidth 6.06 Mb/s, RX Bandwidth 1.78 Mb/s, RTT (us) mean 88.94, P50 46.37, P95 47.45, P99 47.55, max 785.41
Host p0046.ten.osc.edu, Rank 0, Rate 17766.90 RPCs/s, TX Bandwidth 4.83 Mb/s, RX Bandwidth 1.42 Mb/s, RTT (us) mean 114.84, P50 47.81, P95 49.63, P99 49.79, max 660.48
Host p0110.ten.osc.edu, Rank 10, Rate 17470.46 RPCs/s, TX Bandwidth 4.75 Mb/s, RX Bandwidth 1.40 Mb/s, RTT (us) mean 112.31, P50 47.90, P95 49.95, P99 50.11, max 819.20
Host p0050.ten.osc.edu, Rank 5, Rate 21804.46 RPCs/s, TX Bandwidth 5.93 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 90.79, P50 46.53, P95 47.84, P99 47.94, max 842.75
Host p0110.ten.osc.edu, Rank 11, Rate 20501.39 RPCs/s, TX Bandwidth 5.58 Mb/s, RX Bandwidth 1.64 Mb/s, RTT (us) mean 93.65, P50 44.96, P95 46.72, P99 46.85, max 1478.65
