mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 28, Rate 9664.98 RPCs/s, TX Bandwidth 2.63 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 100.82, P50 47.01, P95 48.32, P99 48.38, max 1506.30
Host p0072.ten.osc.edu, Rank 27, Rate 9620.61 RPCs/s, TX Bandwidth 2.62 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 101.35, P50 47.26, P95 48.41, P99 48.54, max 6230.02
Host p0072.ten.osc.edu, Rank 24, Rate 9888.84 RPCs/s, TX Bandwidth 2.69 Mb/s, RX Bandwidth 0.79 Mb/s, RTT (us) mean 98.73, P50 47.23, P95 48.16, P99 48.19, max 41680.89
Host p0110.ten.osc.edu, Rank 40, Rate 9073.58 RPCs/s, TX Bandwidth 2.47 Mb/s, RX Bandwidth 0.73 Mb/s, RTT (us) mean 107.51, P50 46.43, P95 47.71, P99 47.81, max 41648.13
Host p0112.ten.osc.edu, Rank 53, Rate 9346.37 RPCs/s, TX Bandwidth 2.54 Mb/s, RX Bandwidth 0.75 Mb/s, RTT (us) mean 104.40, P50 45.44, P95 46.49, P99 46.56, max 41648.13
Host p0112.ten.osc.edu, Rank 55, Rate 8967.49 RPCs/s, TX Bandwidth 2.44 Mb/s, RX Bandwidth 0.72 Mb/s, RTT (us) mean 108.46, P50 46.49, P95 48.54, P99 48.67, max 41418.75
Host p0128.ten.osc.edu, Rank 61, Rate 8917.37 RPCs/s, TX Bandwidth 2.43 Mb/s, RX Bandwidth 0.71 Mb/s, RTT (us) mean 108.83, P50 51.10, P95 52.58, P99 52.64, max 41353.21
Host p0112.ten.osc.edu, Rank 52, Rate 9463.02 RPCs/s, TX Bandwidth 2.57 Mb/s, RX Bandwidth 0.76 Mb/s, RTT (us) mean 102.54, P50 48.45, P95 49.79, P99 49.95, max 41320.45
Host p0046.ten.osc.edu, Rank 6, Rate 8758.89 RPCs/s, TX Bandwidth 2.38 Mb/s, RX Bandwidth 0.70 Mb/s, RTT (us) mean 110.46, P50 51.49, P95 52.99, P99 53.09, max 39124.99
Host p0046.ten.osc.edu, Rank 2, Rate 9570.06 RPCs/s, TX Bandwidth 2.60 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 101.19, P50 47.77, P95 49.22, P99 49.34, max 39092.22
Host p0046.ten.osc.edu, Rank 4, Rate 9769.68 RPCs/s, TX Bandwidth 2.66 Mb/s, RX Bandwidth 0.78 Mb/s, RTT (us) mean 98.81, P50 48.83, P95 49.98, P99 50.17, max 39190.53
Host p0101.ten.osc.edu, Rank 33, Rate 8676.84 RPCs/s, TX Bandwidth 2.36 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 111.64, P50 51.94, P95 53.15, P99 53.28, max 38993.92
Host p0112.ten.osc.edu, Rank 50, Rate 9937.16 RPCs/s, TX Bandwidth 2.70 Mb/s, RX Bandwidth 0.79 Mb/s, RTT (us) mean 98.04, P50 46.43, P95 47.52, P99 47.55, max 39124.99
Host p0112.ten.osc.edu, Rank 48, Rate 8582.80 RPCs/s, TX Bandwidth 2.33 Mb/s, RX Bandwidth 0.69 Mb/s, RTT (us) mean 113.52, P50 47.87, P95 49.53, P99 49.73, max 38305.79
Host p0048.ten.osc.edu, Rank 10, Rate 9642.60 RPCs/s, TX Bandwidth 2.62 Mb/s, RX Bandwidth 0.77 Mb/s, RTT (us) mean 100.56, P50 48.70, P95 50.17, P99 50.34, max 38404.10
Host p0048.ten.osc.edu, Rank 9, Rate 9768.13 RPCs/s, TX Bandwidth 2.66 Mb/s, RX Bandwidth 0.78 Mb/s, RTT (us) mean 99.67, P50 46.02, P95 47.10, P99 47.20, max 38174.72
Host p0112.ten.osc.edu, Rank 54, Rate 9091.56 RPCs/s, TX Bandwidth 2.47 Mb/s, RX Bandwidth 0.73 Mb/s, RTT (us) mean 107.35, P50 46.05, P95 47.13, P99 47.20, max 30851.07
Host p0072.ten.osc.edu, Rank 31, Rate 15567.86 RPCs/s, TX Bandwidth 4.23 Mb/s, RX Bandwidth 1.25 Mb/s, RTT (us) mean 126.14, P50 48.19, P95 49.60, P99 49.66, max 4980.73
Host p0048.ten.osc.edu, Rank 14, Rate 15179.97 RPCs/s, TX Bandwidth 4.13 Mb/s, RX Bandwidth 1.21 Mb/s, RTT (us) mean 129.46, P50 46.98, P95 48.26, P99 48.29, max 3823.61
Host p0128.ten.osc.edu, Rank 60, Rate 12978.83 RPCs/s, TX Bandwidth 3.53 Mb/s, RX Bandwidth 1.04 Mb/s, RTT (us) mean 151.65, P50 50.08, P95 51.52, P99 51.65, max 7196.67
Host p0048.ten.osc.edu, Rank 12, Rate 12704.96 RPCs/s, TX Bandwidth 3.46 Mb/s, RX Bandwidth 1.02 Mb/s, RTT (us) mean 154.77, P50 51.01, P95 52.99, P99 53.18, max 13541.38
Host p0050.ten.osc.edu, Rank 23, Rate 14681.00 RPCs/s, TX Bandwidth 3.99 Mb/s, RX Bandwidth 1.17 Mb/s, RTT (us) mean 133.82, P50 47.17, P95 48.32, P99 48.41, max 4681.73
Host p0050.ten.osc.edu, Rank 17, Rate 15194.31 RPCs/s, TX Bandwidth 4.13 Mb/s, RX Bandwidth 1.22 Mb/s, RTT (us) mean 129.30, P50 49.25, P95 50.56, P99 50.66, max 5627.90
Host p0072.ten.osc.edu, Rank 25, Rate 14454.30 RPCs/s, TX Bandwidth 3.93 Mb/s, RX Bandwidth 1.16 Mb/s, RTT (us) mean 135.78, P50 49.89, P95 51.52, P99 51.71, max 4386.81
Host p0128.ten.osc.edu, Rank 58, Rate 13542.07 RPCs/s, TX Bandwidth 3.68 Mb/s, RX Bandwidth 1.08 Mb/s, RTT (us) mean 144.21, P50 51.26, P95 53.12, P99 53.25, max 12730.37
Host p0048.ten.osc.edu, Rank 8, Rate 13814.68 RPCs/s, TX Bandwidth 3.76 Mb/s, RX Bandwidth 1.11 Mb/s, RTT (us) mean 142.34, P50 47.42, P95 48.93, P99 48.99, max 13074.43
Host p0101.ten.osc.edu, Rank 32, Rate 14638.61 RPCs/s, TX Bandwidth 3.98 Mb/s, RX Bandwidth 1.17 Mb/s, RTT (us) mean 133.63, P50 51.04, P95 53.41, P99 53.50, max 3960.83
Host p0048.ten.osc.edu, Rank 11, Rate 12106.16 RPCs/s, TX Bandwidth 3.29 Mb/s, RX Bandwidth 0.97 Mb/s, RTT (us) mean 162.59, P50 51.10, P95 53.12, P99 53.22, max 10821.63
Host p0110.ten.osc.edu, Rank 45, Rate 12304.65 RPCs/s, TX Bandwidth 3.35 Mb/s, RX Bandwidth 0.98 Mb/s, RTT (us) mean 160.02, P50 50.08, P95 51.94, P99 52.09, max 11026.43
Host p0128.ten.osc.edu, Rank 62, Rate 13697.18 RPCs/s, TX Bandwidth 3.73 Mb/s, RX Bandwidth 1.10 Mb/s, RTT (us) mean 143.60, P50 50.37, P95 51.74, P99 51.90, max 2879.49
Host p0110.ten.osc.edu, Rank 47, Rate 12420.79 RPCs/s, TX Bandwidth 3.38 Mb/s, RX Bandwidth 0.99 Mb/s, RTT (us) mean 158.63, P50 50.43, P95 52.86, P99 53.18, max 5185.53
Host p0128.ten.osc.edu, Rank 56, Rate 13260.75 RPCs/s, TX Bandwidth 3.61 Mb/s, RX Bandwidth 1.06 Mb/s, RTT (us) mean 148.34, P50 51.45, P95 53.05, P99 53.09, max 1691.65
Host p0050.ten.osc.edu, Rank 18, Rate 13839.93 RPCs/s, TX Bandwidth 3.76 Mb/s, RX Bandwidth 1.11 Mb/s, RTT (us) mean 141.73, P50 49.05, P95 50.56, P99 50.59, max 2109.44
Host p0101.ten.osc.edu, Rank 35, Rate 12285.30 RPCs/s, TX Bandwidth 3.34 Mb/s, RX Bandwidth 0.98 Mb/s, RTT (us) mean 160.21, P50 49.95, P95 52.09, P99 52.19, max 5341.18
Host p0101.ten.osc.edu, Rank 38, Rate 13463.88 RPCs/s, TX Bandwidth 3.66 Mb/s, RX Bandwidth 1.08 Mb/s, RTT (us) mean 145.68, P50 49.02, P95 50.98, P99 51.04, max 3049.47
Host p0046.ten.osc.edu, Rank 0, Rate 11832.83 RPCs/s, TX Bandwidth 3.22 Mb/s, RX Bandwidth 0.95 Mb/s, RTT (us) mean 165.88, P50 51.87, P95 53.98, P99 54.21, max 8568.83
Host p0050.ten.osc.edu, Rank 20, Rate 12370.77 RPCs/s, TX Bandwidth 3.37 Mb/s, RX Bandwidth 0.99 Mb/s, RTT (us) mean 159.15, P50 49.60, P95 51.04, P99 51.10, max 8241.15
Host p0050.ten.osc.edu, Rank 22, Rate 13307.61 RPCs/s, TX Bandwidth 3.62 Mb/s, RX Bandwidth 1.06 Mb/s, RTT (us) mean 147.86, P50 50.11, P95 51.58, P99 51.62, max 2042.88
Host p0128.ten.osc.edu, Rank 59, Rate 12330.68 RPCs/s, TX Bandwidth 3.35 Mb/s, RX Bandwidth 0.99 Mb/s, RTT (us) mean 159.89, P50 50.27, P95 51.87, P99 52.00, max 5795.84
