mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 29, Rate 6657.69 RPCs/s, TX Bandwidth 1.81 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 147.12, P50 45.85, P95 49.70, P99 50.05, max 507772.93
Host p0072.ten.osc.edu, Rank 13, Rate 6185.88 RPCs/s, TX Bandwidth 1.68 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 158.56, P50 54.94, P95 56.58, P99 56.67, max 507772.93
Host p0072.ten.osc.edu, Rank 15, Rate 6266.86 RPCs/s, TX Bandwidth 1.70 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 156.39, P50 50.34, P95 54.43, P99 54.69, max 506462.21
Host p0128.ten.osc.edu, Rank 31, Rate 6552.65 RPCs/s, TX Bandwidth 1.78 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 149.42, P50 51.45, P95 53.09, P99 53.22, max 506462.21
Host p0050.ten.osc.edu, Rank 9, Rate 6760.57 RPCs/s, TX Bandwidth 1.84 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 144.96, P50 49.82, P95 51.90, P99 52.00, max 505675.78
Host p0112.ten.osc.edu, Rank 25, Rate 6431.78 RPCs/s, TX Bandwidth 1.75 Mb/s, RX Bandwidth 0.51 Mb/s, RTT (us) mean 151.94, P50 50.88, P95 53.53, P99 53.70, max 505675.78
Host p0110.ten.osc.edu, Rank 20, Rate 6153.72 RPCs/s, TX Bandwidth 1.67 Mb/s, RX Bandwidth 0.49 Mb/s, RTT (us) mean 159.09, P50 51.23, P95 54.05, P99 54.34, max 504102.91
Host p0048.ten.osc.edu, Rank 4, Rate 6470.88 RPCs/s, TX Bandwidth 1.76 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 151.28, P50 42.66, P95 49.09, P99 49.60, max 503840.77
Host p0050.ten.osc.edu, Rank 8, Rate 6721.87 RPCs/s, TX Bandwidth 1.83 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 145.67, P50 38.98, P95 43.94, P99 44.03, max 502792.19
Host p0112.ten.osc.edu, Rank 24, Rate 6227.72 RPCs/s, TX Bandwidth 1.69 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 157.20, P50 52.35, P95 55.10, P99 55.33, max 502792.19
