mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 8, Rate 27333.84 RPCs/s, TX Bandwidth 7.43 Mb/s, RX Bandwidth 2.19 Mb/s, RTT (us) mean 69.48, P50 33.41, P95 34.85, P99 34.94, max 8822.78
Host p0110.ten.osc.edu, Rank 11, Rate 28139.76 RPCs/s, TX Bandwidth 7.65 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 67.91, P50 33.44, P95 34.85, P99 34.94, max 7270.40
Host p0110.ten.osc.edu, Rank 10, Rate 26438.90 RPCs/s, TX Bandwidth 7.19 Mb/s, RX Bandwidth 2.12 Mb/s, RTT (us) mean 72.75, P50 35.20, P95 37.34, P99 37.47, max 8355.84
Host p0046.ten.osc.edu, Rank 1, Rate 27833.83 RPCs/s, TX Bandwidth 7.57 Mb/s, RX Bandwidth 2.23 Mb/s, RTT (us) mean 68.73, P50 31.77, P95 34.37, P99 34.53, max 14508.03
Host p0101.ten.osc.edu, Rank 9, Rate 25827.14 RPCs/s, TX Bandwidth 7.02 Mb/s, RX Bandwidth 2.07 Mb/s, RTT (us) mean 74.16, P50 33.70, P95 35.55, P99 35.68, max 8372.22
Host p0072.ten.osc.edu, Rank 7, Rate 28789.80 RPCs/s, TX Bandwidth 7.83 Mb/s, RX Bandwidth 2.30 Mb/s, RTT (us) mean 67.61, P50 35.97, P95 37.73, P99 37.79, max 5885.95
Host p0048.ten.osc.edu, Rank 3, Rate 29784.77 RPCs/s, TX Bandwidth 8.10 Mb/s, RX Bandwidth 2.38 Mb/s, RTT (us) mean 65.27, P50 31.90, P95 34.24, P99 34.40, max 5242.88
Host p0128.ten.osc.edu, Rank 15, Rate 30378.99 RPCs/s, TX Bandwidth 8.26 Mb/s, RX Bandwidth 2.43 Mb/s, RTT (us) mean 62.76, P50 35.52, P95 36.99, P99 37.09, max 5435.39
Host p0050.ten.osc.edu, Rank 4, Rate 30816.99 RPCs/s, TX Bandwidth 8.38 Mb/s, RX Bandwidth 2.47 Mb/s, RTT (us) mean 61.80, P50 32.49, P95 34.66, P99 34.78, max 5398.53
Host p0112.ten.osc.edu, Rank 13, Rate 29360.83 RPCs/s, TX Bandwidth 7.99 Mb/s, RX Bandwidth 2.35 Mb/s, RTT (us) mean 65.81, P50 34.94, P95 36.73, P99 36.83, max 10133.50
Host p0112.ten.osc.edu, Rank 12, Rate 31649.77 RPCs/s, TX Bandwidth 8.61 Mb/s, RX Bandwidth 2.53 Mb/s, RTT (us) mean 61.73, P50 25.05, P95 31.63, P99 31.95, max 5963.77
Host p0050.ten.osc.edu, Rank 5, Rate 24044.80 RPCs/s, TX Bandwidth 6.54 Mb/s, RX Bandwidth 1.92 Mb/s, RTT (us) mean 76.92, P50 30.91, P95 32.99, P99 33.09, max 11067.39
Host p0048.ten.osc.edu, Rank 2, Rate 24261.28 RPCs/s, TX Bandwidth 6.60 Mb/s, RX Bandwidth 1.94 Mb/s, RTT (us) mean 79.03, P50 27.89, P95 33.02, P99 33.25, max 12525.57
Host p0046.ten.osc.edu, Rank 0, Rate 25214.49 RPCs/s, TX Bandwidth 6.86 Mb/s, RX Bandwidth 2.02 Mb/s, RTT (us) mean 76.80, P50 29.45, P95 31.66, P99 31.77, max 12115.97
Host p0072.ten.osc.edu, Rank 6, Rate 23554.58 RPCs/s, TX Bandwidth 6.41 Mb/s, RX Bandwidth 1.88 Mb/s, RTT (us) mean 83.07, P50 33.38, P95 36.58, P99 36.73, max 7208.96
Host p0128.ten.osc.edu, Rank 14, Rate 19698.41 RPCs/s, TX Bandwidth 5.36 Mb/s, RX Bandwidth 1.58 Mb/s, RTT (us) mean 95.10, P50 32.37, P95 35.62, P99 35.81, max 7340.03
Host p0101.ten.osc.edu, Rank 8, Rate 26859.62 RPCs/s, TX Bandwidth 7.31 Mb/s, RX Bandwidth 2.15 Mb/s, RTT (us) mean 70.67, P50 32.99, P95 34.85, P99 34.94, max 8822.78
Host p0110.ten.osc.edu, Rank 11, Rate 27716.61 RPCs/s, TX Bandwidth 7.54 Mb/s, RX Bandwidth 2.22 Mb/s, RTT (us) mean 68.81, P50 33.50, P95 35.07, P99 35.20, max 7270.40
Host p0110.ten.osc.edu, Rank 10, Rate 26406.12 RPCs/s, TX Bandwidth 7.18 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 73.14, P50 35.30, P95 37.18, P99 37.38, max 9519.10
Host p0046.ten.osc.edu, Rank 1, Rate 28238.60 RPCs/s, TX Bandwidth 7.68 Mb/s, RX Bandwidth 2.26 Mb/s, RTT (us) mean 68.83, P50 31.52, P95 34.21, P99 34.40, max 14508.03
Host p0101.ten.osc.edu, Rank 9, Rate 26445.97 RPCs/s, TX Bandwidth 7.19 Mb/s, RX Bandwidth 2.12 Mb/s, RTT (us) mean 74.16, P50 32.46, P95 34.08, P99 34.17, max 9723.90
Host p0072.ten.osc.edu, Rank 7, Rate 28784.52 RPCs/s, TX Bandwidth 7.83 Mb/s, RX Bandwidth 2.30 Mb/s, RTT (us) mean 67.62, P50 35.52, P95 37.47, P99 37.57, max 5885.95
Host p0048.ten.osc.edu, Rank 3, Rate 28441.63 RPCs/s, TX Bandwidth 7.74 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 66.35, P50 32.34, P95 34.37, P99 34.46, max 7102.46
Host p0128.ten.osc.edu, Rank 15, Rate 30900.17 RPCs/s, TX Bandwidth 8.40 Mb/s, RX Bandwidth 2.47 Mb/s, RTT (us) mean 62.79, P50 35.23, P95 36.99, P99 37.09, max 5435.39
Host p0050.ten.osc.edu, Rank 4, Rate 30118.91 RPCs/s, TX Bandwidth 8.19 Mb/s, RX Bandwidth 2.41 Mb/s, RTT (us) mean 62.70, P50 32.75, P95 34.88, P99 35.01, max 5398.53
Host p0112.ten.osc.edu, Rank 13, Rate 27491.92 RPCs/s, TX Bandwidth 7.48 Mb/s, RX Bandwidth 2.20 Mb/s, RTT (us) mean 67.41, P50 34.62, P95 36.70, P99 36.77, max 12877.82
Host p0112.ten.osc.edu, Rank 12, Rate 31980.99 RPCs/s, TX Bandwidth 8.70 Mb/s, RX Bandwidth 2.56 Mb/s, RTT (us) mean 61.57, P50 26.86, P95 32.48, P99 32.70, max 6369.28
Host p0050.ten.osc.edu, Rank 5, Rate 23899.20 RPCs/s, TX Bandwidth 6.50 Mb/s, RX Bandwidth 1.91 Mb/s, RTT (us) mean 78.19, P50 30.66, P95 32.90, P99 33.05, max 12148.74
Host p0048.ten.osc.edu, Rank 2, Rate 23431.63 RPCs/s, TX Bandwidth 6.37 Mb/s, RX Bandwidth 1.87 Mb/s, RTT (us) mean 80.18, P50 29.25, P95 33.50, P99 33.70, max 12525.57
Host p0046.ten.osc.edu, Rank 0, Rate 23560.89 RPCs/s, TX Bandwidth 6.41 Mb/s, RX Bandwidth 1.88 Mb/s, RTT (us) mean 78.36, P50 29.92, P95 32.03, P99 32.14, max 12115.97
Host p0072.ten.osc.edu, Rank 6, Rate 22466.42 RPCs/s, TX Bandwidth 6.11 Mb/s, RX Bandwidth 1.80 Mb/s, RTT (us) mean 84.15, P50 31.92, P95 35.68, P99 35.87, max 12255.23
Host p0128.ten.osc.edu, Rank 14, Rate 19489.45 RPCs/s, TX Bandwidth 5.30 Mb/s, RX Bandwidth 1.56 Mb/s, RTT (us) mean 96.46, P50 31.50, P95 35.20, P99 35.42, max 10878.98
Host p0101.ten.osc.edu, Rank 8, Rate 25954.06 RPCs/s, TX Bandwidth 7.06 Mb/s, RX Bandwidth 2.08 Mb/s, RTT (us) mean 71.84, P50 33.09, P95 35.01, P99 35.10, max 12148.74
Host p0110.ten.osc.edu, Rank 11, Rate 28177.44 RPCs/s, TX Bandwidth 7.66 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 68.98, P50 33.60, P95 35.20, P99 35.33, max 8318.98
Host p0110.ten.osc.edu, Rank 10, Rate 26535.92 RPCs/s, TX Bandwidth 7.22 Mb/s, RX Bandwidth 2.12 Mb/s, RTT (us) mean 73.25, P50 34.72, P95 36.86, P99 36.96, max 10960.90
Host p0046.ten.osc.edu, Rank 1, Rate 27308.24 RPCs/s, TX Bandwidth 7.43 Mb/s, RX Bandwidth 2.18 Mb/s, RTT (us) mean 69.46, P50 31.73, P95 34.37, P99 34.53, max 14508.03
Host p0101.ten.osc.edu, Rank 9, Rate 25047.71 RPCs/s, TX Bandwidth 6.81 Mb/s, RX Bandwidth 2.00 Mb/s, RTT (us) mean 75.18, P50 32.46, P95 34.08, P99 34.17, max 10772.48
Host p0072.ten.osc.edu, Rank 7, Rate 28460.17 RPCs/s, TX Bandwidth 7.74 Mb/s, RX Bandwidth 2.28 Mb/s, RTT (us) mean 67.82, P50 35.33, P95 37.34, P99 37.44, max 10911.74
Host p0048.ten.osc.edu, Rank 3, Rate 28645.81 RPCs/s, TX Bandwidth 7.79 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 66.75, P50 32.16, P95 34.37, P99 34.46, max 7102.46
Host p0128.ten.osc.edu, Rank 15, Rate 29575.33 RPCs/s, TX Bandwidth 8.04 Mb/s, RX Bandwidth 2.37 Mb/s, RTT (us) mean 63.52, P50 34.91, P95 36.80, P99 36.90, max 7938.05
Host p0050.ten.osc.edu, Rank 4, Rate 30586.99 RPCs/s, TX Bandwidth 8.32 Mb/s, RX Bandwidth 2.45 Mb/s, RTT (us) mean 62.91, P50 32.62, P95 34.69, P99 34.81, max 6889.47
Host p0112.ten.osc.edu, Rank 13, Rate 29384.55 RPCs/s, TX Bandwidth 7.99 Mb/s, RX Bandwidth 2.35 Mb/s, RTT (us) mean 67.11, P50 34.17, P95 36.38, P99 36.51, max 12877.82
Host p0112.ten.osc.edu, Rank 12, Rate 30126.91 RPCs/s, TX Bandwidth 8.19 Mb/s, RX Bandwidth 2.41 Mb/s, RTT (us) mean 62.21, P50 28.96, P95 33.05, P99 33.22, max 6369.28
Host p0050.ten.osc.edu, Rank 5, Rate 22870.13 RPCs/s, TX Bandwidth 6.22 Mb/s, RX Bandwidth 1.83 Mb/s, RTT (us) mean 79.65, P50 30.69, P95 32.93, P99 33.05, max 12148.74
