mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0112.ten.osc.edu, Rank 26, Rate 172951.60 RPCs/s, TX Bandwidth 47.04 Mb/s, RX Bandwidth 13.84 Mb/s, RTT (us) mean 11.47, P50 9.81, P95 9.86, P99 9.87, max 1283.07
Host p0112.ten.osc.edu, Rank 27, Rate 160285.24 RPCs/s, TX Bandwidth 43.60 Mb/s, RX Bandwidth 12.82 Mb/s, RTT (us) mean 12.39, P50 9.97, P95 10.04, P99 10.05, max 355.33
Host p0046.ten.osc.edu, Rank 3, Rate 121326.04 RPCs/s, TX Bandwidth 33.00 Mb/s, RX Bandwidth 9.71 Mb/s, RTT (us) mean 16.39, P50 10.81, P95 10.97, P99 10.98, max 650.24
Host p0048.ten.osc.edu, Rank 6, Rate 134433.71 RPCs/s, TX Bandwidth 36.57 Mb/s, RX Bandwidth 10.75 Mb/s, RTT (us) mean 14.78, P50 10.08, P95 10.17, P99 10.17, max 235.01
Host p0050.ten.osc.edu, Rank 11, Rate 115742.96 RPCs/s, TX Bandwidth 31.48 Mb/s, RX Bandwidth 9.26 Mb/s, RTT (us) mean 17.17, P50 10.66, P95 10.80, P99 10.81, max 384.25
Host p0128.ten.osc.edu, Rank 31, Rate 124678.74 RPCs/s, TX Bandwidth 33.91 Mb/s, RX Bandwidth 9.97 Mb/s, RTT (us) mean 15.91, P50 10.84, P95 11.03, P99 11.04, max 325.38
Host p0112.ten.osc.edu, Rank 25, Rate 136638.40 RPCs/s, TX Bandwidth 37.17 Mb/s, RX Bandwidth 10.93 Mb/s, RTT (us) mean 14.53, P50 10.62, P95 10.67, P99 10.67, max 380.93
Host p0048.ten.osc.edu, Rank 4, Rate 121333.64 RPCs/s, TX Bandwidth 33.00 Mb/s, RX Bandwidth 9.71 Mb/s, RTT (us) mean 16.34, P50 11.67, P95 11.86, P99 11.87, max 278.01
Host p0110.ten.osc.edu, Rank 21, Rate 145550.84 RPCs/s, TX Bandwidth 39.59 Mb/s, RX Bandwidth 11.64 Mb/s, RTT (us) mean 13.64, P50 10.36, P95 10.57, P99 10.60, max 272.64
Host p0046.ten.osc.edu, Rank 1, Rate 117977.59 RPCs/s, TX Bandwidth 32.09 Mb/s, RX Bandwidth 9.44 Mb/s, RTT (us) mean 16.85, P50 10.30, P95 10.47, P99 10.48, max 1372.16
Host p0048.ten.osc.edu, Rank 7, Rate 160169.52 RPCs/s, TX Bandwidth 43.57 Mb/s, RX Bandwidth 12.81 Mb/s, RTT (us) mean 12.40, P50 10.21, P95 10.29, P99 10.30, max 1399.81
Host p0101.ten.osc.edu, Rank 19, Rate 108103.70 RPCs/s, TX Bandwidth 29.40 Mb/s, RX Bandwidth 8.65 Mb/s, RTT (us) mean 18.39, P50 11.81, P95 12.05, P99 12.07, max 449.79
Host p0110.ten.osc.edu, Rank 22, Rate 159997.65 RPCs/s, TX Bandwidth 43.52 Mb/s, RX Bandwidth 12.80 Mb/s, RTT (us) mean 12.41, P50 10.34, P95 10.40, P99 10.40, max 299.26
Host p0101.ten.osc.edu, Rank 17, Rate 110893.40 RPCs/s, TX Bandwidth 30.16 Mb/s, RX Bandwidth 8.87 Mb/s, RTT (us) mean 17.92, P50 11.22, P95 11.46, P99 11.48, max 1366.02
Host p0072.ten.osc.edu, Rank 15, Rate 121507.24 RPCs/s, TX Bandwidth 33.05 Mb/s, RX Bandwidth 9.72 Mb/s, RTT (us) mean 16.36, P50 12.30, P95 12.81, P99 12.83, max 229.50
Host p0101.ten.osc.edu, Rank 18, Rate 130020.70 RPCs/s, TX Bandwidth 35.37 Mb/s, RX Bandwidth 10.40 Mb/s, RTT (us) mean 15.24, P50 11.40, P95 11.54, P99 11.54, max 366.33
Host p0128.ten.osc.edu, Rank 30, Rate 119804.26 RPCs/s, TX Bandwidth 32.59 Mb/s, RX Bandwidth 9.58 Mb/s, RTT (us) mean 16.57, P50 10.32, P95 10.41, P99 10.42, max 1497.09
Host p0046.ten.osc.edu, Rank 2, Rate 121528.48 RPCs/s, TX Bandwidth 33.06 Mb/s, RX Bandwidth 9.72 Mb/s, RTT (us) mean 16.36, P50 9.76, P95 9.91, P99 9.92, max 717.31
Host p0101.ten.osc.edu, Rank 16, Rate 178122.71 RPCs/s, TX Bandwidth 48.45 Mb/s, RX Bandwidth 14.25 Mb/s, RTT (us) mean 11.14, P50 9.79, P95 9.83, P99 9.84, max 270.08
Host p0046.ten.osc.edu, Rank 0, Rate 106737.83 RPCs/s, TX Bandwidth 29.03 Mb/s, RX Bandwidth 8.54 Mb/s, RTT (us) mean 18.60, P50 11.19, P95 11.39, P99 11.41, max 1514.49
Host p0072.ten.osc.edu, Rank 12, Rate 112932.73 RPCs/s, TX Bandwidth 30.72 Mb/s, RX Bandwidth 9.03 Mb/s, RTT (us) mean 17.57, P50 11.82, P95 11.90, P99 11.91, max 3256.32
Host p0072.ten.osc.edu, Rank 13, Rate 168870.47 RPCs/s, TX Bandwidth 45.93 Mb/s, RX Bandwidth 13.51 Mb/s, RTT (us) mean 11.75, P50 9.72, P95 9.77, P99 9.78, max 353.02
Host p0048.ten.osc.edu, Rank 5, Rate 111032.97 RPCs/s, TX Bandwidth 30.20 Mb/s, RX Bandwidth 8.88 Mb/s, RTT (us) mean 17.91, P50 11.01, P95 11.18, P99 11.20, max 316.16
Host p0050.ten.osc.edu, Rank 10, Rate 124769.51 RPCs/s, TX Bandwidth 33.94 Mb/s, RX Bandwidth 9.98 Mb/s, RTT (us) mean 15.93, P50 11.17, P95 11.45, P99 11.47, max 272.13
Host p0072.ten.osc.edu, Rank 14, Rate 103127.93 RPCs/s, TX Bandwidth 28.05 Mb/s, RX Bandwidth 8.25 Mb/s, RTT (us) mean 19.29, P50 11.94, P95 12.15, P99 12.17, max 1449.98
Host p0128.ten.osc.edu, Rank 29, Rate 101732.80 RPCs/s, TX Bandwidth 27.67 Mb/s, RX Bandwidth 8.14 Mb/s, RTT (us) mean 19.56, P50 12.18, P95 12.37, P99 12.38, max 321.02
Host p0050.ten.osc.edu, Rank 8, Rate 136769.85 RPCs/s, TX Bandwidth 37.20 Mb/s, RX Bandwidth 10.94 Mb/s, RTT (us) mean 14.52, P50 11.02, P95 11.26, P99 11.28, max 3244.03
Host p0050.ten.osc.edu, Rank 9, Rate 117670.98 RPCs/s, TX Bandwidth 32.01 Mb/s, RX Bandwidth 9.41 Mb/s, RTT (us) mean 16.90, P50 10.26, P95 10.39, P99 10.40, max 369.15
Host p0128.ten.osc.edu, Rank 28, Rate 105479.80 RPCs/s, TX Bandwidth 28.69 Mb/s, RX Bandwidth 8.44 Mb/s, RTT (us) mean 18.86, P50 11.42, P95 11.62, P99 11.64, max 310.78
Host p0110.ten.osc.edu, Rank 23, Rate 94524.18 RPCs/s, TX Bandwidth 25.71 Mb/s, RX Bandwidth 7.56 Mb/s, RTT (us) mean 21.03, P50 13.21, P95 13.46, P99 13.48, max 1547.26
Host p0110.ten.osc.edu, Rank 20, Rate 99001.06 RPCs/s, TX Bandwidth 26.93 Mb/s, RX Bandwidth 7.92 Mb/s, RTT (us) mean 20.10, P50 12.29, P95 12.53, P99 12.54, max 3233.79
Host p0112.ten.osc.edu, Rank 24, Rate 146057.38 RPCs/s, TX Bandwidth 39.73 Mb/s, RX Bandwidth 11.68 Mb/s, RTT (us) mean 13.58, P50 10.91, P95 10.98, P99 10.99, max 383.49
Host p0112.ten.osc.edu, Rank 26, Rate 171632.84 RPCs/s, TX Bandwidth 46.68 Mb/s, RX Bandwidth 13.73 Mb/s, RTT (us) mean 11.51, P50 9.84, P95 9.88, P99 9.89, max 1373.18
Host p0112.ten.osc.edu, Rank 27, Rate 160785.89 RPCs/s, TX Bandwidth 43.73 Mb/s, RX Bandwidth 12.86 Mb/s, RTT (us) mean 12.37, P50 9.93, P95 10.00, P99 10.00, max 603.65
Host p0046.ten.osc.edu, Rank 3, Rate 116433.48 RPCs/s, TX Bandwidth 31.67 Mb/s, RX Bandwidth 9.31 Mb/s, RTT (us) mean 16.73, P50 10.96, P95 11.27, P99 11.29, max 718.34
Host p0048.ten.osc.edu, Rank 6, Rate 118837.90 RPCs/s, TX Bandwidth 32.32 Mb/s, RX Bandwidth 9.51 Mb/s, RTT (us) mean 15.70, P50 10.10, P95 10.21, P99 10.22, max 599.55
Host p0050.ten.osc.edu, Rank 11, Rate 107035.71 RPCs/s, TX Bandwidth 29.11 Mb/s, RX Bandwidth 8.56 Mb/s, RTT (us) mean 17.85, P50 10.80, P95 10.96, P99 10.97, max 631.29
Host p0128.ten.osc.edu, Rank 31, Rate 101877.90 RPCs/s, TX Bandwidth 27.71 Mb/s, RX Bandwidth 8.15 Mb/s, RTT (us) mean 17.52, P50 11.02, P95 11.17, P99 11.18, max 609.28
Host p0112.ten.osc.edu, Rank 25, Rate 160710.80 RPCs/s, TX Bandwidth 43.71 Mb/s, RX Bandwidth 12.86 Mb/s, RTT (us) mean 13.35, P50 10.61, P95 10.65, P99 10.65, max 623.10
Host p0048.ten.osc.edu, Rank 4, Rate 137733.35 RPCs/s, TX Bandwidth 37.46 Mb/s, RX Bandwidth 11.02 Mb/s, RTT (us) mean 15.31, P50 11.77, P95 11.88, P99 11.89, max 609.28
Host p0110.ten.osc.edu, Rank 21, Rate 150416.84 RPCs/s, TX Bandwidth 40.91 Mb/s, RX Bandwidth 12.03 Mb/s, RTT (us) mean 13.42, P50 10.31, P95 10.49, P99 10.51, max 599.04
Host p0046.ten.osc.edu, Rank 1, Rate 120091.32 RPCs/s, TX Bandwidth 32.66 Mb/s, RX Bandwidth 9.61 Mb/s, RTT (us) mean 16.71, P50 10.32, P95 10.49, P99 10.50, max 1372.16
Host p0048.ten.osc.edu, Rank 7, Rate 163133.16 RPCs/s, TX Bandwidth 44.37 Mb/s, RX Bandwidth 13.05 Mb/s, RTT (us) mean 12.29, P50 10.20, P95 10.28, P99 10.29, max 1399.81
Host p0101.ten.osc.edu, Rank 19, Rate 107231.51 RPCs/s, TX Bandwidth 29.17 Mb/s, RX Bandwidth 8.58 Mb/s, RTT (us) mean 18.47, P50 11.84, P95 12.10, P99 12.11, max 635.39
Host p0110.ten.osc.edu, Rank 22, Rate 154537.76 RPCs/s, TX Bandwidth 42.03 Mb/s, RX Bandwidth 12.36 Mb/s, RTT (us) mean 12.62, P50 10.36, P95 10.44, P99 10.45, max 592.89
Host p0101.ten.osc.edu, Rank 17, Rate 112417.62 RPCs/s, TX Bandwidth 30.58 Mb/s, RX Bandwidth 8.99 Mb/s, RTT (us) mean 17.81, P50 11.45, P95 11.71, P99 11.73, max 1366.02
Host p0072.ten.osc.edu, Rank 15, Rate 124492.70 RPCs/s, TX Bandwidth 33.86 Mb/s, RX Bandwidth 9.96 Mb/s, RTT (us) mean 16.16, P50 12.23, P95 12.75, P99 12.79, max 597.50
Host p0101.ten.osc.edu, Rank 18, Rate 140901.50 RPCs/s, TX Bandwidth 38.33 Mb/s, RX Bandwidth 11.27 Mb/s, RTT (us) mean 14.64, P50 11.38, P95 11.52, P99 11.54, max 603.65
Host p0128.ten.osc.edu, Rank 30, Rate 110801.84 RPCs/s, TX Bandwidth 30.14 Mb/s, RX Bandwidth 8.86 Mb/s, RTT (us) mean 17.22, P50 10.41, P95 10.57, P99 10.58, max 1497.09
Host p0046.ten.osc.edu, Rank 2, Rate 124045.98 RPCs/s, TX Bandwidth 33.74 Mb/s, RX Bandwidth 9.92 Mb/s, RTT (us) mean 16.19, P50 9.72, P95 9.87, P99 9.88, max 717.31
Host p0101.ten.osc.edu, Rank 16, Rate 178467.93 RPCs/s, TX Bandwidth 48.54 Mb/s, RX Bandwidth 14.28 Mb/s, RTT (us) mean 11.13, P50 9.78, P95 9.82, P99 9.82, max 610.30
Host p0046.ten.osc.edu, Rank 0, Rate 111839.93 RPCs/s, TX Bandwidth 30.42 Mb/s, RX Bandwidth 8.95 Mb/s, RTT (us) mean 18.17, P50 11.22, P95 11.43, P99 11.45, max 1558.53
Host p0072.ten.osc.edu, Rank 12, Rate 103740.97 RPCs/s, TX Bandwidth 28.22 Mb/s, RX Bandwidth 8.30 Mb/s, RTT (us) mean 18.33, P50 11.89, P95 11.98, P99 12.00, max 3256.32
Host p0072.ten.osc.edu, Rank 13, Rate 171826.42 RPCs/s, TX Bandwidth 46.74 Mb/s, RX Bandwidth 13.75 Mb/s, RTT (us) mean 11.65, P50 9.70, P95 9.75, P99 9.76, max 617.98
Host p0048.ten.osc.edu, Rank 5, Rate 111004.94 RPCs/s, TX Bandwidth 30.19 Mb/s, RX Bandwidth 8.88 Mb/s, RTT (us) mean 17.92, P50 11.01, P95 11.18, P99 11.20, max 650.75
Host p0050.ten.osc.edu, Rank 10, Rate 123918.92 RPCs/s, TX Bandwidth 33.71 Mb/s, RX Bandwidth 9.91 Mb/s, RTT (us) mean 15.99, P50 11.26, P95 11.54, P99 11.57, max 587.26
Host p0072.ten.osc.edu, Rank 14, Rate 131240.87 RPCs/s, TX Bandwidth 35.70 Mb/s, RX Bandwidth 10.50 Mb/s, RTT (us) mean 16.96, P50 11.05, P95 11.26, P99 11.28, max 1449.98
Host p0128.ten.osc.edu, Rank 29, Rate 102145.49 RPCs/s, TX Bandwidth 27.78 Mb/s, RX Bandwidth 8.17 Mb/s, RTT (us) mean 19.52, P50 12.21, P95 12.39, P99 12.40, max 635.90
Host p0050.ten.osc.edu, Rank 8, Rate 134132.25 RPCs/s, TX Bandwidth 36.48 Mb/s, RX Bandwidth 10.73 Mb/s, RTT (us) mean 14.67, P50 11.06, P95 11.33, P99 11.35, max 3244.03
