mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 1, Rate 42928.87 RPCs/s, TX Bandwidth 11.68 Mb/s, RX Bandwidth 3.43 Mb/s, RTT (us) mean 48.58, P50 29.47, P95 30.09, P99 30.16, max 920.06
Host p0046.ten.osc.edu, Rank 0, Rate 42896.91 RPCs/s, TX Bandwidth 11.67 Mb/s, RX Bandwidth 3.43 Mb/s, RTT (us) mean 44.41, P50 27.17, P95 27.66, P99 27.71, max 777.73
Host p0050.ten.osc.edu, Rank 2, Rate 43443.40 RPCs/s, TX Bandwidth 11.82 Mb/s, RX Bandwidth 3.48 Mb/s, RTT (us) mean 45.32, P50 27.76, P95 28.32, P99 28.35, max 732.67
Host p0072.ten.osc.edu, Rank 3, Rate 40804.40 RPCs/s, TX Bandwidth 11.10 Mb/s, RX Bandwidth 3.26 Mb/s, RTT (us) mean 48.50, P50 29.26, P95 29.84, P99 29.89, max 705.02
Host p0048.ten.osc.edu, Rank 1, Rate 40940.92 RPCs/s, TX Bandwidth 11.14 Mb/s, RX Bandwidth 3.28 Mb/s, RTT (us) mean 48.60, P50 29.47, P95 30.08, P99 30.13, max 920.06
Host p0046.ten.osc.edu, Rank 0, Rate 45880.71 RPCs/s, TX Bandwidth 12.48 Mb/s, RX Bandwidth 3.67 Mb/s, RTT (us) mean 44.28, P50 27.18, P95 27.70, P99 27.74, max 777.73
Host p0050.ten.osc.edu, Rank 2, Rate 44013.57 RPCs/s, TX Bandwidth 11.97 Mb/s, RX Bandwidth 3.52 Mb/s, RTT (us) mean 45.31, P50 27.57, P95 28.21, P99 28.24, max 775.68
Host p0072.ten.osc.edu, Rank 3, Rate 41073.81 RPCs/s, TX Bandwidth 11.17 Mb/s, RX Bandwidth 3.29 Mb/s, RTT (us) mean 48.50, P50 29.15, P95 29.71, P99 29.74, max 705.02
Host p0048.ten.osc.edu, Rank 1, Rate 40151.67 RPCs/s, TX Bandwidth 10.92 Mb/s, RX Bandwidth 3.21 Mb/s, RTT (us) mean 48.73, P50 29.42, P95 30.00, P99 30.06, max 920.06
Host p0046.ten.osc.edu, Rank 0, Rate 46788.33 RPCs/s, TX Bandwidth 12.73 Mb/s, RX Bandwidth 3.74 Mb/s, RTT (us) mean 44.09, P50 27.20, P95 27.74, P99 27.77, max 777.73
Host p0050.ten.osc.edu, Rank 2, Rate 44172.26 RPCs/s, TX Bandwidth 12.01 Mb/s, RX Bandwidth 3.53 Mb/s, RTT (us) mean 45.29, P50 27.58, P95 28.19, P99 28.24, max 775.68
Host p0072.ten.osc.edu, Rank 3, Rate 44649.70 RPCs/s, TX Bandwidth 12.14 Mb/s, RX Bandwidth 3.57 Mb/s, RTT (us) mean 48.04, P50 29.15, P95 29.70, P99 29.73, max 705.02
Host p0048.ten.osc.edu, Rank 1, Rate 39199.56 RPCs/s, TX Bandwidth 10.66 Mb/s, RX Bandwidth 3.14 Mb/s, RTT (us) mean 48.95, P50 29.41, P95 29.97, P99 30.02, max 920.06
Aggregated RPC Rate 171769.60 RPCs/s, Aggregated TX Bandwidth 46.72 Mb/s RX Bandwidth 13.74 Mb/s
