mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 14, Rate 28180.61 RPCs/s, TX Bandwidth 7.67 Mb/s, RX Bandwidth 2.25 Mb/s, RTT (us) mean 70.78, P50 31.89, P95 33.15, P99 33.25, max 596.99
Host p0050.ten.osc.edu, Rank 10, Rate 30595.93 RPCs/s, TX Bandwidth 8.32 Mb/s, RX Bandwidth 2.45 Mb/s, RTT (us) mean 65.17, P50 29.93, P95 31.20, P99 31.26, max 425.21
Host p0048.ten.osc.edu, Rank 6, Rate 25403.92 RPCs/s, TX Bandwidth 6.91 Mb/s, RX Bandwidth 2.03 Mb/s, RTT (us) mean 78.51, P50 32.72, P95 33.98, P99 34.08, max 475.13
Host p0101.ten.osc.edu, Rank 19, Rate 29911.37 RPCs/s, TX Bandwidth 8.14 Mb/s, RX Bandwidth 2.39 Mb/s, RTT (us) mean 66.68, P50 31.21, P95 32.11, P99 32.24, max 488.19
Host p0110.ten.osc.edu, Rank 21, Rate 26352.04 RPCs/s, TX Bandwidth 7.17 Mb/s, RX Bandwidth 2.11 Mb/s, RTT (us) mean 75.66, P50 31.92, P95 33.02, P99 33.09, max 900.61
Host p0110.ten.osc.edu, Rank 23, Rate 28752.42 RPCs/s, TX Bandwidth 7.82 Mb/s, RX Bandwidth 2.30 Mb/s, RTT (us) mean 69.34, P50 31.57, P95 32.53, P99 32.58, max 456.70
Host p0110.ten.osc.edu, Rank 22, Rate 29287.15 RPCs/s, TX Bandwidth 7.97 Mb/s, RX Bandwidth 2.34 Mb/s, RTT (us) mean 68.09, P50 32.11, P95 33.28, P99 33.41, max 538.62
Host p0112.ten.osc.edu, Rank 27, Rate 29058.20 RPCs/s, TX Bandwidth 7.90 Mb/s, RX Bandwidth 2.32 Mb/s, RTT (us) mean 68.62, P50 32.59, P95 33.70, P99 33.79, max 398.08
Host p0046.ten.osc.edu, Rank 3, Rate 28049.86 RPCs/s, TX Bandwidth 7.63 Mb/s, RX Bandwidth 2.24 Mb/s, RTT (us) mean 71.10, P50 31.61, P95 32.90, P99 33.02, max 467.45
Host p0128.ten.osc.edu, Rank 30, Rate 25953.41 RPCs/s, TX Bandwidth 7.06 Mb/s, RX Bandwidth 2.08 Mb/s, RTT (us) mean 76.86, P50 32.05, P95 33.38, P99 33.47, max 421.63
Host p0048.ten.osc.edu, Rank 4, Rate 29430.95 RPCs/s, TX Bandwidth 8.01 Mb/s, RX Bandwidth 2.35 Mb/s, RTT (us) mean 67.75, P50 32.41, P95 33.70, P99 33.76, max 462.08
