mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0128.ten.osc.edu, Rank 61, Rate 289.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3441.14, P50 99.26, P95 126.21, P99 126.21, max 946864.13
Host p0072.ten.osc.edu, Rank 29, Rate 289.96 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3440.77, P50 90.69, P95 125.95, P99 125.95, max 946864.13
Host p0128.ten.osc.edu, Rank 62, Rate 294.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3382.40, P50 90.88, P95 131.71, P99 131.71, max 945815.55
Host p0072.ten.osc.edu, Rank 30, Rate 281.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3538.68, P50 144.25, P95 146.94, P99 146.94, max 947912.70
Host p0112.ten.osc.edu, Rank 52, Rate 293.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3394.48, P50 138.11, P95 141.31, P99 141.31, max 944766.97
Host p0128.ten.osc.edu, Rank 60, Rate 305.00 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3271.94, P50 121.92, P95 121.92, P99 121.92, max 944766.97
Host p0072.ten.osc.edu, Rank 28, Rate 301.97 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3304.62, P50 123.20, P95 132.61, P99 132.61, max 944766.97
Host p0050.ten.osc.edu, Rank 20, Rate 294.99 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3382.20, P50 84.03, P95 127.68, P99 127.68, max 944766.97
Host p0112.ten.osc.edu, Rank 53, Rate 312.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3188.60, P50 129.98, P95 131.46, P99 131.46, max 943194.11
Host p0050.ten.osc.edu, Rank 21, Rate 303.98 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3281.66, P50 133.50, P95 140.41, P99 140.41, max 943194.11
Host p0128.ten.osc.edu, Rank 57, Rate 320.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3109.65, P50 112.70, P95 120.96, P99 120.96, max 942669.82
Host p0072.ten.osc.edu, Rank 27, Rate 319.00 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3127.77, P50 136.19, P95 136.32, P99 136.32, max 942145.54
Host p0128.ten.osc.edu, Rank 59, Rate 320.96 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3108.71, P50 120.06, P95 129.60, P99 129.60, max 942145.54
Host p0072.ten.osc.edu, Rank 25, Rate 316.99 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3148.30, P50 122.56, P95 124.09, P99 124.09, max 942669.82
Host p0072.ten.osc.edu, Rank 26, Rate 319.98 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3118.06, P50 124.67, P95 128.77, P99 128.77, max 942145.54
Host p0110.ten.osc.edu, Rank 44, Rate 318.95 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3128.17, P50 131.46, P95 133.50, P99 133.50, max 941621.25
Host p0048.ten.osc.edu, Rank 12, Rate 319.95 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3118.00, P50 107.01, P95 120.83, P99 120.83, max 941621.25
Host p0128.ten.osc.edu, Rank 58, Rate 306.97 RPCs/s, TX Bandwidth 0.08 Mb/s, RX Bandwidth 0.02 Mb/s, RTT (us) mean 3250.99, P50 137.98, P95 139.90, P99 139.90, max 942145.54
Host p0112.ten.osc.edu, Rank 51, Rate 327.99 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3042.08, P50 131.33, P95 134.91, P99 134.91, max 940572.67
Host p0050.ten.osc.edu, Rank 19, Rate 322.99 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3088.50, P50 111.10, P95 125.12, P99 125.12, max 940572.67
Host p0110.ten.osc.edu, Rank 46, Rate 336.98 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2960.63, P50 129.22, P95 131.20, P99 131.20, max 939524.09
Host p0110.ten.osc.edu, Rank 45, Rate 337.00 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2961.04, P50 124.99, P95 128.70, P99 128.70, max 939524.09
Host p0110.ten.osc.edu, Rank 42, Rate 339.96 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2935.22, P50 122.11, P95 125.50, P99 125.50, max 939524.09
Host p0048.ten.osc.edu, Rank 14, Rate 331.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3004.61, P50 117.76, P95 128.70, P99 128.70, max 939524.09
Host p0048.ten.osc.edu, Rank 10, Rate 335.95 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2968.42, P50 122.75, P95 127.04, P99 127.04, max 938999.81
Host p0048.ten.osc.edu, Rank 13, Rate 328.98 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 3032.91, P50 133.63, P95 134.01, P99 134.01, max 939524.09
Host p0110.ten.osc.edu, Rank 40, Rate 343.96 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2899.75, P50 121.98, P95 122.24, P99 122.24, max 938475.52
Host p0128.ten.osc.edu, Rank 56, Rate 344.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2891.48, P50 112.83, P95 116.54, P99 116.54, max 938475.52
Host p0072.ten.osc.edu, Rank 24, Rate 346.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2874.98, P50 112.32, P95 118.27, P99 118.27, max 938475.52
Host p0048.ten.osc.edu, Rank 8, Rate 335.97 RPCs/s, TX Bandwidth 0.09 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2968.63, P50 128.19, P95 130.18, P99 130.18, max 938475.52
Host p0112.ten.osc.edu, Rank 50, Rate 348.98 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2858.91, P50 118.97, P95 120.00, P99 120.00, max 937951.23
Host p0128.ten.osc.edu, Rank 63, Rate 355.99 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2802.99, P50 122.11, P95 122.75, P99 122.88, max 937951.23
Host p0110.ten.osc.edu, Rank 47, Rate 352.96 RPCs/s, TX Bandwidth 0.10 Mb/s, RX Bandwidth 0.03 Mb/s, RTT (us) mean 2826.85, P50 107.39, P95 115.20, P99 115.20, max 937951.23
