mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 6, Rate 54132.98 RPCs/s, TX Bandwidth 14.72 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.46, P50 24.61, P95 26.13, P99 26.24, max 860.16
Host p0128.ten.osc.edu, Rank 14, Rate 54147.44 RPCs/s, TX Bandwidth 14.73 Mb/s, RX Bandwidth 4.33 Mb/s, RTT (us) mean 36.50, P50 24.83, P95 26.19, P99 26.30, max 764.93
Host p0046.ten.osc.edu, Rank 0, Rate 54344.45 RPCs/s, TX Bandwidth 14.78 Mb/s, RX Bandwidth 4.35 Mb/s, RTT (us) mean 36.69, P50 24.40, P95 25.82, P99 25.98, max 742.40
Host p0112.ten.osc.edu, Rank 12, Rate 53285.51 RPCs/s, TX Bandwidth 14.49 Mb/s, RX Bandwidth 4.26 Mb/s, RTT (us) mean 37.20, P50 24.66, P95 26.93, P99 27.07, max 934.40
Host p0101.ten.osc.edu, Rank 8, Rate 54528.55 RPCs/s, TX Bandwidth 14.83 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.50, P50 25.52, P95 27.17, P99 27.30, max 757.76
Host p0046.ten.osc.edu, Rank 1, Rate 54525.11 RPCs/s, TX Bandwidth 14.83 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.41, P50 26.54, P95 28.22, P99 28.30, max 1000.96
Host p0112.ten.osc.edu, Rank 13, Rate 53750.00 RPCs/s, TX Bandwidth 14.62 Mb/s, RX Bandwidth 4.30 Mb/s, RTT (us) mean 37.05, P50 24.16, P95 25.71, P99 25.84, max 1444.86
Host p0110.ten.osc.edu, Rank 10, Rate 53576.90 RPCs/s, TX Bandwidth 14.57 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 37.04, P50 22.51, P95 24.34, P99 24.37, max 752.64
Host p0048.ten.osc.edu, Rank 3, Rate 53960.55 RPCs/s, TX Bandwidth 14.68 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.85, P50 23.86, P95 25.30, P99 25.41, max 6565.89
Host p0128.ten.osc.edu, Rank 15, Rate 53877.66 RPCs/s, TX Bandwidth 14.65 Mb/s, RX Bandwidth 4.31 Mb/s, RTT (us) mean 36.95, P50 22.89, P95 24.83, P99 24.89, max 1117.18
