mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 5, Rate 15731.94 RPCs/s, TX Bandwidth 4.28 Mb/s, RX Bandwidth 1.26 Mb/s, RTT (us) mean 124.88, P50 49.31, P95 52.16, P99 52.38, max 1809.41
Host p0101.ten.osc.edu, Rank 17, Rate 16456.35 RPCs/s, TX Bandwidth 4.48 Mb/s, RX Bandwidth 1.32 Mb/s, RTT (us) mean 119.28, P50 50.91, P95 53.15, P99 53.28, max 1290.24
Host p0112.ten.osc.edu, Rank 24, Rate 15964.75 RPCs/s, TX Bandwidth 4.34 Mb/s, RX Bandwidth 1.28 Mb/s, RTT (us) mean 122.94, P50 46.75, P95 49.28, P99 49.38, max 1460.22
Host p0128.ten.osc.edu, Rank 30, Rate 16066.93 RPCs/s, TX Bandwidth 4.37 Mb/s, RX Bandwidth 1.29 Mb/s, RTT (us) mean 122.34, P50 47.65, P95 49.50, P99 49.57, max 3971.07
Host p0128.ten.osc.edu, Rank 31, Rate 16213.09 RPCs/s, TX Bandwidth 4.41 Mb/s, RX Bandwidth 1.30 Mb/s, RTT (us) mean 121.08, P50 48.32, P95 50.81, P99 50.94, max 2297.86
Host p0046.ten.osc.edu, Rank 1, Rate 14559.62 RPCs/s, TX Bandwidth 3.96 Mb/s, RX Bandwidth 1.16 Mb/s, RTT (us) mean 135.02, P50 52.51, P95 55.30, P99 55.36, max 2291.71
Host p0101.ten.osc.edu, Rank 19, Rate 14990.99 RPCs/s, TX Bandwidth 4.08 Mb/s, RX Bandwidth 1.20 Mb/s, RTT (us) mean 130.96, P50 51.26, P95 54.08, P99 54.37, max 3176.45
Host p0046.ten.osc.edu, Rank 2, Rate 12614.30 RPCs/s, TX Bandwidth 3.43 Mb/s, RX Bandwidth 1.01 Mb/s, RTT (us) mean 155.84, P50 54.40, P95 57.50, P99 57.76, max 9150.46
Host p0110.ten.osc.edu, Rank 23, Rate 13332.91 RPCs/s, TX Bandwidth 3.63 Mb/s, RX Bandwidth 1.07 Mb/s, RTT (us) mean 147.53, P50 53.34, P95 56.38, P99 56.67, max 1812.48
Host p0072.ten.osc.edu, Rank 13, Rate 13820.40 RPCs/s, TX Bandwidth 3.76 Mb/s, RX Bandwidth 1.11 Mb/s, RTT (us) mean 142.40, P50 53.25, P95 56.22, P99 56.35, max 3094.53
