mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 3, Rate 29804.87 RPCs/s, TX Bandwidth 8.11 Mb/s, RX Bandwidth 2.38 Mb/s, RTT (us) mean 63.52, P50 31.63, P95 33.85, P99 33.98, max 1418.24
Host p0050.ten.osc.edu, Rank 2, Rate 35192.82 RPCs/s, TX Bandwidth 9.57 Mb/s, RX Bandwidth 2.82 Mb/s, RTT (us) mean 57.49, P50 23.68, P95 25.87, P99 26.13, max 2059.26
Host p0048.ten.osc.edu, Rank 1, Rate 33038.64 RPCs/s, TX Bandwidth 8.99 Mb/s, RX Bandwidth 2.64 Mb/s, RTT (us) mean 59.72, P50 23.25, P95 24.38, P99 24.48, max 1817.60
Host p0046.ten.osc.edu, Rank 0, Rate 32526.78 RPCs/s, TX Bandwidth 8.85 Mb/s, RX Bandwidth 2.60 Mb/s, RTT (us) mean 59.55, P50 27.10, P95 29.49, P99 29.71, max 1858.56
Host p0072.ten.osc.edu, Rank 3, Rate 30371.11 RPCs/s, TX Bandwidth 8.26 Mb/s, RX Bandwidth 2.43 Mb/s, RTT (us) mean 63.54, P50 31.63, P95 33.85, P99 33.98, max 1771.52
Host p0050.ten.osc.edu, Rank 2, Rate 35323.81 RPCs/s, TX Bandwidth 9.61 Mb/s, RX Bandwidth 2.83 Mb/s, RTT (us) mean 57.18, P50 23.58, P95 25.70, P99 25.92, max 2059.26
Host p0048.ten.osc.edu, Rank 1, Rate 33405.63 RPCs/s, TX Bandwidth 9.09 Mb/s, RX Bandwidth 2.67 Mb/s, RTT (us) mean 59.42, P50 23.36, P95 24.53, P99 24.62, max 1817.60
Host p0046.ten.osc.edu, Rank 0, Rate 32400.90 RPCs/s, TX Bandwidth 8.81 Mb/s, RX Bandwidth 2.59 Mb/s, RTT (us) mean 59.56, P50 27.10, P95 29.47, P99 29.71, max 1858.56
Host p0072.ten.osc.edu, Rank 3, Rate 30055.55 RPCs/s, TX Bandwidth 8.18 Mb/s, RX Bandwidth 2.40 Mb/s, RTT (us) mean 63.64, P50 31.58, P95 33.79, P99 33.95, max 1771.52
Host p0050.ten.osc.edu, Rank 2, Rate 34504.66 RPCs/s, TX Bandwidth 9.39 Mb/s, RX Bandwidth 2.76 Mb/s, RTT (us) mean 57.05, P50 23.66, P95 25.84, P99 26.08, max 2059.26
Host p0048.ten.osc.edu, Rank 1, Rate 33548.71 RPCs/s, TX Bandwidth 9.13 Mb/s, RX Bandwidth 2.68 Mb/s, RTT (us) mean 59.19, P50 23.31, P95 24.43, P99 24.53, max 1817.60
Host p0046.ten.osc.edu, Rank 0, Rate 32548.51 RPCs/s, TX Bandwidth 8.85 Mb/s, RX Bandwidth 2.60 Mb/s, RTT (us) mean 59.54, P50 27.12, P95 29.44, P99 29.68, max 1858.56
Host p0072.ten.osc.edu, Rank 3, Rate 30435.41 RPCs/s, TX Bandwidth 8.28 Mb/s, RX Bandwidth 2.43 Mb/s, RTT (us) mean 63.64, P50 31.36, P95 33.60, P99 33.76, max 1771.52
Aggregated RPC Rate 129592.90 RPCs/s, Aggregated TX Bandwidth 35.25 Mb/s RX Bandwidth 10.37 Mb/s
