mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0046.ten.osc.edu, Rank 0, Rate 25069.21 RPCs/s, TX Bandwidth 6.82 Mb/s, RX Bandwidth 2.01 Mb/s, RTT (us) mean 76.39, P50 32.22, P95 34.34, P99 34.40, max 654.34
Host p0048.ten.osc.edu, Rank 1, Rate 25523.24 RPCs/s, TX Bandwidth 6.94 Mb/s, RX Bandwidth 2.04 Mb/s, RTT (us) mean 75.28, P50 32.62, P95 34.98, P99 35.10, max 3252.22
Host p0112.ten.osc.edu, Rank 6, Rate 24185.42 RPCs/s, TX Bandwidth 6.58 Mb/s, RX Bandwidth 1.93 Mb/s, RTT (us) mean 79.33, P50 34.17, P95 35.58, P99 35.84, max 3219.45
Host p0128.ten.osc.edu, Rank 7, Rate 25565.57 RPCs/s, TX Bandwidth 6.95 Mb/s, RX Bandwidth 2.05 Mb/s, RTT (us) mean 75.07, P50 34.91, P95 35.94, P99 36.00, max 3272.70
Host p0101.ten.osc.edu, Rank 4, Rate 26956.91 RPCs/s, TX Bandwidth 7.33 Mb/s, RX Bandwidth 2.16 Mb/s, RTT (us) mean 71.18, P50 32.09, P95 33.02, P99 33.12, max 572.41
Host p0050.ten.osc.edu, Rank 2, Rate 22554.36 RPCs/s, TX Bandwidth 6.14 Mb/s, RX Bandwidth 1.80 Mb/s, RTT (us) mean 84.82, P50 36.13, P95 37.38, P99 37.44, max 3284.99
Host p0110.ten.osc.edu, Rank 5, Rate 21529.76 RPCs/s, TX Bandwidth 5.86 Mb/s, RX Bandwidth 1.72 Mb/s, RTT (us) mean 88.92, P50 39.07, P95 40.58, P99 40.70, max 1667.07
Host p0072.ten.osc.edu, Rank 3, Rate 22181.86 RPCs/s, TX Bandwidth 6.03 Mb/s, RX Bandwidth 1.77 Mb/s, RTT (us) mean 86.24, P50 37.25, P95 38.66, P99 38.81, max 718.34
Host p0046.ten.osc.edu, Rank 0, Rate 25185.97 RPCs/s, TX Bandwidth 6.85 Mb/s, RX Bandwidth 2.01 Mb/s, RTT (us) mean 76.16, P50 34.11, P95 35.90, P99 36.03, max 1454.08
Host p0048.ten.osc.edu, Rank 1, Rate 25730.72 RPCs/s, TX Bandwidth 7.00 Mb/s, RX Bandwidth 2.06 Mb/s, RTT (us) mean 74.91, P50 33.89, P95 35.68, P99 35.77, max 3252.22
Host p0112.ten.osc.edu, Rank 6, Rate 24019.51 RPCs/s, TX Bandwidth 6.53 Mb/s, RX Bandwidth 1.92 Mb/s, RTT (us) mean 79.62, P50 35.07, P95 36.70, P99 36.86, max 3219.45
