mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0048.ten.osc.edu, Rank 1, Rate 80067.63 RPCs/s, TX Bandwidth 21.78 Mb/s, RX Bandwidth 6.41 Mb/s, RTT (us) mean 24.87, P50 13.92, P95 14.00, P99 14.01, max 430.08
Host p0112.ten.osc.edu, Rank 6, Rate 78612.27 RPCs/s, TX Bandwidth 21.38 Mb/s, RX Bandwidth 6.29 Mb/s, RTT (us) mean 25.33, P50 14.29, P95 14.38, P99 14.39, max 488.70
Host p0128.ten.osc.edu, Rank 7, Rate 78013.75 RPCs/s, TX Bandwidth 21.22 Mb/s, RX Bandwidth 6.24 Mb/s, RTT (us) mean 25.53, P50 14.10, P95 14.21, P99 14.21, max 448.25
Host p0101.ten.osc.edu, Rank 4, Rate 78628.49 RPCs/s, TX Bandwidth 21.39 Mb/s, RX Bandwidth 6.29 Mb/s, RTT (us) mean 25.32, P50 14.18, P95 14.26, P99 14.27, max 448.25
Host p0046.ten.osc.edu, Rank 0, Rate 55188.90 RPCs/s, TX Bandwidth 15.01 Mb/s, RX Bandwidth 4.42 Mb/s, RTT (us) mean 36.02, P50 13.61, P95 14.21, P99 14.29, max 2969.60
Host p0050.ten.osc.edu, Rank 2, Rate 43858.46 RPCs/s, TX Bandwidth 11.93 Mb/s, RX Bandwidth 3.51 Mb/s, RTT (us) mean 45.25, P50 13.75, P95 14.09, P99 14.11, max 3522.56
Host p0110.ten.osc.edu, Rank 5, Rate 37889.93 RPCs/s, TX Bandwidth 10.31 Mb/s, RX Bandwidth 3.03 Mb/s, RTT (us) mean 52.58, P50 16.51, P95 21.34, P99 21.63, max 5836.80
Host p0072.ten.osc.edu, Rank 3, Rate 46620.98 RPCs/s, TX Bandwidth 12.68 Mb/s, RX Bandwidth 3.73 Mb/s, RTT (us) mean 42.70, P50 14.34, P95 15.88, P99 16.05, max 2586.62
Host p0048.ten.osc.edu, Rank 1, Rate 66532.47 RPCs/s, TX Bandwidth 18.10 Mb/s, RX Bandwidth 5.32 Mb/s, RTT (us) mean 27.15, P50 13.99, P95 14.10, P99 14.11, max 642.56
Host p0112.ten.osc.edu, Rank 6, Rate 66432.86 RPCs/s, TX Bandwidth 18.07 Mb/s, RX Bandwidth 5.31 Mb/s, RTT (us) mean 27.45, P50 14.38, P95 14.46, P99 14.47, max 626.69
Host p0128.ten.osc.edu, Rank 7, Rate 69969.01 RPCs/s, TX Bandwidth 19.03 Mb/s, RX Bandwidth 5.60 Mb/s, RTT (us) mean 26.91, P50 14.20, P95 14.57, P99 14.60, max 611.33
Host p0101.ten.osc.edu, Rank 4, Rate 65150.88 RPCs/s, TX Bandwidth 17.72 Mb/s, RX Bandwidth 5.21 Mb/s, RTT (us) mean 27.70, P50 14.26, P95 14.37, P99 14.38, max 617.47
Host p0046.ten.osc.edu, Rank 0, Rate 46593.82 RPCs/s, TX Bandwidth 12.67 Mb/s, RX Bandwidth 3.73 Mb/s, RTT (us) mean 39.09, P50 13.94, P95 15.03, P99 15.08, max 3739.65
Host p0050.ten.osc.edu, Rank 2, Rate 50303.71 RPCs/s, TX Bandwidth 13.68 Mb/s, RX Bandwidth 4.02 Mb/s, RTT (us) mean 42.25, P50 13.84, P95 14.40, P99 14.44, max 5476.35
Host p0110.ten.osc.edu, Rank 5, Rate 40869.24 RPCs/s, TX Bandwidth 11.12 Mb/s, RX Bandwidth 3.27 Mb/s, RTT (us) mean 50.56, P50 18.89, P95 22.48, P99 22.61, max 5836.80
Host p0072.ten.osc.edu, Rank 3, Rate 64859.79 RPCs/s, TX Bandwidth 17.64 Mb/s, RX Bandwidth 5.19 Mb/s, RTT (us) mean 35.72, P50 14.34, P95 15.51, P99 15.58, max 2586.62
Host p0048.ten.osc.edu, Rank 1, Rate 73361.92 RPCs/s, TX Bandwidth 19.95 Mb/s, RX Bandwidth 5.87 Mb/s, RTT (us) mean 27.14, P50 14.04, P95 14.23, P99 14.25, max 821.76
Host p0112.ten.osc.edu, Rank 6, Rate 60014.96 RPCs/s, TX Bandwidth 16.32 Mb/s, RX Bandwidth 4.80 Mb/s, RTT (us) mean 29.13, P50 14.41, P95 14.56, P99 14.58, max 949.76
