mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0101.ten.osc.edu, Rank 8, Rate 113266.94 RPCs/s, TX Bandwidth 30.81 Mb/s, RX Bandwidth 9.06 Mb/s, RTT (us) mean 17.67, P50 10.56, P95 10.78, P99 10.79, max 932.86
Host p0048.ten.osc.edu, Rank 3, Rate 147114.51 RPCs/s, TX Bandwidth 40.02 Mb/s, RX Bandwidth 11.77 Mb/s, RTT (us) mean 15.77, P50 10.55, P95 10.68, P99 10.69, max 1560.58
Host p0110.ten.osc.edu, Rank 11, Rate 109809.53 RPCs/s, TX Bandwidth 29.87 Mb/s, RX Bandwidth 8.78 Mb/s, RTT (us) mean 18.16, P50 11.51, P95 11.78, P99 11.79, max 1361.92
Host p0101.ten.osc.edu, Rank 9, Rate 112307.19 RPCs/s, TX Bandwidth 30.55 Mb/s, RX Bandwidth 8.98 Mb/s, RTT (us) mean 17.22, P50 9.99, P95 10.10, P99 10.11, max 1274.88
Host p0046.ten.osc.edu, Rank 1, Rate 117898.79 RPCs/s, TX Bandwidth 32.07 Mb/s, RX Bandwidth 9.43 Mb/s, RTT (us) mean 16.24, P50 10.37, P95 10.55, P99 10.57, max 2018.30
Host p0110.ten.osc.edu, Rank 10, Rate 121197.87 RPCs/s, TX Bandwidth 32.97 Mb/s, RX Bandwidth 9.70 Mb/s, RTT (us) mean 17.06, P50 10.83, P95 11.04, P99 11.05, max 1438.72
Host p0048.ten.osc.edu, Rank 2, Rate 178386.54 RPCs/s, TX Bandwidth 48.52 Mb/s, RX Bandwidth 14.27 Mb/s, RTT (us) mean 13.12, P50 9.55, P95 9.67, P99 9.68, max 2711.55
Host p0072.ten.osc.edu, Rank 6, Rate 140059.25 RPCs/s, TX Bandwidth 38.10 Mb/s, RX Bandwidth 11.20 Mb/s, RTT (us) mean 16.14, P50 10.08, P95 10.14, P99 10.14, max 2079.74
Host p0128.ten.osc.edu, Rank 14, Rate 85687.47 RPCs/s, TX Bandwidth 23.31 Mb/s, RX Bandwidth 6.85 Mb/s, RTT (us) mean 22.00, P50 11.04, P95 11.15, P99 11.16, max 1872.89
Host p0112.ten.osc.edu, Rank 13, Rate 95591.25 RPCs/s, TX Bandwidth 26.00 Mb/s, RX Bandwidth 7.65 Mb/s, RTT (us) mean 21.11, P50 12.38, P95 12.73, P99 12.75, max 1730.56
