mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 12, Rate 6727.64 RPCs/s, TX Bandwidth 1.83 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 145.54, P50 46.27, P95 48.45, P99 48.86, max 512491.52
Host p0128.ten.osc.edu, Rank 28, Rate 6255.81 RPCs/s, TX Bandwidth 1.70 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 155.93, P50 45.95, P95 49.89, P99 50.21, max 512491.52
Host p0072.ten.osc.edu, Rank 14, Rate 6737.91 RPCs/s, TX Bandwidth 1.83 Mb/s, RX Bandwidth 0.54 Mb/s, RTT (us) mean 145.18, P50 43.94, P95 47.49, P99 47.62, max 509607.93
Host p0128.ten.osc.edu, Rank 30, Rate 6274.97 RPCs/s, TX Bandwidth 1.71 Mb/s, RX Bandwidth 0.50 Mb/s, RTT (us) mean 155.49, P50 47.20, P95 50.85, P99 51.17, max 509607.93
Host p0048.ten.osc.edu, Rank 6, Rate 6837.83 RPCs/s, TX Bandwidth 1.86 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 143.04, P50 39.52, P95 44.16, P99 44.48, max 509345.79
Host p0048.ten.osc.edu, Rank 4, Rate 6831.95 RPCs/s, TX Bandwidth 1.86 Mb/s, RX Bandwidth 0.55 Mb/s, RTT (us) mean 143.22, P50 41.82, P95 45.70, P99 45.76, max 509083.65
Host p0110.ten.osc.edu, Rank 22, Rate 6684.74 RPCs/s, TX Bandwidth 1.82 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 146.13, P50 47.77, P95 49.63, P99 49.92, max 509345.79
Host p0046.ten.osc.edu, Rank 1, Rate 6486.67 RPCs/s, TX Bandwidth 1.76 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 150.50, P50 45.22, P95 49.57, P99 49.63, max 509083.65
Host p0110.ten.osc.edu, Rank 20, Rate 6664.74 RPCs/s, TX Bandwidth 1.81 Mb/s, RX Bandwidth 0.53 Mb/s, RTT (us) mean 146.74, P50 48.09, P95 49.98, P99 50.21, max 509083.65
Host p0101.ten.osc.edu, Rank 17, Rate 6550.63 RPCs/s, TX Bandwidth 1.78 Mb/s, RX Bandwidth 0.52 Mb/s, RTT (us) mean 149.16, P50 50.05, P95 52.03, P99 52.22, max 509083.65
Host p0048.ten.osc.edu, Rank 6, Rate 21150.42 RPCs/s, TX Bandwidth 5.75 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 92.08, P50 40.22, P95 43.77, P99 43.94, max 6197.25
Host p0048.ten.osc.edu, Rank 7, Rate 21500.69 RPCs/s, TX Bandwidth 5.85 Mb/s, RX Bandwidth 1.72 Mb/s, RTT (us) mean 90.54, P50 40.13, P95 43.71, P99 44.09, max 495.36
Host p0048.ten.osc.edu, Rank 4, Rate 22029.97 RPCs/s, TX Bandwidth 5.99 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 88.29, P50 40.16, P95 44.00, P99 44.19, max 1074.17
Host p0072.ten.osc.edu, Rank 12, Rate 21448.10 RPCs/s, TX Bandwidth 5.83 Mb/s, RX Bandwidth 1.72 Mb/s, RTT (us) mean 90.76, P50 37.57, P95 41.57, P99 41.76, max 994.30
Host p0072.ten.osc.edu, Rank 14, Rate 20975.94 RPCs/s, TX Bandwidth 5.71 Mb/s, RX Bandwidth 1.68 Mb/s, RTT (us) mean 92.82, P50 39.23, P95 43.13, P99 43.33, max 1033.73
Host p0072.ten.osc.edu, Rank 13, Rate 21349.41 RPCs/s, TX Bandwidth 5.81 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 91.19, P50 40.03, P95 43.81, P99 44.03, max 5222.40
Host p0110.ten.osc.edu, Rank 21, Rate 22336.99 RPCs/s, TX Bandwidth 6.08 Mb/s, RX Bandwidth 1.79 Mb/s, RTT (us) mean 87.01, P50 42.11, P95 45.63, P99 45.82, max 4118.53
Host p0110.ten.osc.edu, Rank 23, Rate 21365.52 RPCs/s, TX Bandwidth 5.81 Mb/s, RX Bandwidth 1.71 Mb/s, RTT (us) mean 91.06, P50 40.00, P95 43.68, P99 43.97, max 530.43
Host p0110.ten.osc.edu, Rank 22, Rate 21161.38 RPCs/s, TX Bandwidth 5.76 Mb/s, RX Bandwidth 1.69 Mb/s, RTT (us) mean 91.88, P50 41.31, P95 44.80, P99 45.15, max 984.58
Host p0050.ten.osc.edu, Rank 9, Rate 21797.80 RPCs/s, TX Bandwidth 5.93 Mb/s, RX Bandwidth 1.74 Mb/s, RTT (us) mean 89.21, P50 40.03, P95 43.94, P99 44.09, max 751.10
Host p0050.ten.osc.edu, Rank 10, Rate 21974.56 RPCs/s, TX Bandwidth 5.98 Mb/s, RX Bandwidth 1.76 Mb/s, RTT (us) mean 88.48, P50 39.39, P95 43.30, P99 43.55, max 872.96
Host p0050.ten.osc.edu, Rank 11, Rate 21640.80 RPCs/s, TX Bandwidth 5.89 Mb/s, RX Bandwidth 1.73 Mb/s, RTT (us) mean 89.93, P50 40.54, P95 44.26, P99 44.67, max 1416.19
