mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=false       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0050.ten.osc.edu, Rank 2, Rate 27394.43 RPCs/s, TX Bandwidth 7.45 Mb/s, RX Bandwidth 2.19 Mb/s, RTT (us) mean 71.23, P50 31.86, P95 33.66, P99 33.92, max 2430.97
Host p0101.ten.osc.edu, Rank 4, Rate 28671.05 RPCs/s, TX Bandwidth 7.80 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 67.94, P50 34.49, P95 35.81, P99 35.90, max 1637.38
Host p0072.ten.osc.edu, Rank 3, Rate 31247.00 RPCs/s, TX Bandwidth 8.50 Mb/s, RX Bandwidth 2.50 Mb/s, RTT (us) mean 62.11, P50 34.91, P95 36.09, P99 36.16, max 1699.84
Host p0046.ten.osc.edu, Rank 0, Rate 31291.69 RPCs/s, TX Bandwidth 8.51 Mb/s, RX Bandwidth 2.50 Mb/s, RTT (us) mean 62.12, P50 32.56, P95 33.82, P99 33.92, max 1325.06
Host p0112.ten.osc.edu, Rank 6, Rate 23767.71 RPCs/s, TX Bandwidth 6.47 Mb/s, RX Bandwidth 1.90 Mb/s, RTT (us) mean 82.34, P50 28.22, P95 33.34, P99 33.70, max 1811.45
Host p0048.ten.osc.edu, Rank 1, Rate 31805.78 RPCs/s, TX Bandwidth 8.65 Mb/s, RX Bandwidth 2.54 Mb/s, RTT (us) mean 61.09, P50 32.21, P95 33.47, P99 33.57, max 2312.19
Host p0110.ten.osc.edu, Rank 5, Rate 31383.46 RPCs/s, TX Bandwidth 8.54 Mb/s, RX Bandwidth 2.51 Mb/s, RTT (us) mean 61.95, P50 34.49, P95 35.65, P99 35.71, max 1425.41
Host p0128.ten.osc.edu, Rank 7, Rate 32915.22 RPCs/s, TX Bandwidth 8.95 Mb/s, RX Bandwidth 2.63 Mb/s, RTT (us) mean 58.87, P50 33.79, P95 34.78, P99 34.81, max 1340.41
Host p0050.ten.osc.edu, Rank 2, Rate 28629.23 RPCs/s, TX Bandwidth 7.79 Mb/s, RX Bandwidth 2.29 Mb/s, RTT (us) mean 69.79, P50 31.93, P95 33.76, P99 33.92, max 2600.96
Host p0101.ten.osc.edu, Rank 4, Rate 30081.69 RPCs/s, TX Bandwidth 8.18 Mb/s, RX Bandwidth 2.41 Mb/s, RTT (us) mean 66.41, P50 34.59, P95 35.94, P99 36.03, max 1637.38
Host p0072.ten.osc.edu, Rank 3, Rate 33154.03 RPCs/s, TX Bandwidth 9.02 Mb/s, RX Bandwidth 2.65 Mb/s, RTT (us) mean 60.24, P50 34.30, P95 35.36, P99 35.45, max 1699.84
Host p0046.ten.osc.edu, Rank 0, Rate 33566.44 RPCs/s, TX Bandwidth 9.13 Mb/s, RX Bandwidth 2.69 Mb/s, RTT (us) mean 60.06, P50 32.13, P95 33.38, P99 33.44, max 1325.06
Host p0112.ten.osc.edu, Rank 6, Rate 24644.96 RPCs/s, TX Bandwidth 6.70 Mb/s, RX Bandwidth 1.97 Mb/s, RTT (us) mean 81.00, P50 30.61, P95 34.62, P99 34.88, max 5881.85
