mpirun --bind-to none -x GRPC_PLATFORM_TYPE -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.44:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=10

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Duration 10 secs, Report Interval 1 secs
Host p0072.ten.osc.edu, Rank 13, Rate 146329.47 RPCs/s, TX Bandwidth 39.80 Mb/s, RX Bandwidth 11.71 Mb/s, RTT (us) mean 13.58, P50 9.48, P95 9.64, P99 9.65, max 2162.69
Host p0112.ten.osc.edu, Rank 24, Rate 139552.67 RPCs/s, TX Bandwidth 37.96 Mb/s, RX Bandwidth 11.16 Mb/s, RTT (us) mean 14.23, P50 9.77, P95 9.86, P99 9.87, max 7041.02
Host p0072.ten.osc.edu, Rank 15, Rate 146891.93 RPCs/s, TX Bandwidth 39.96 Mb/s, RX Bandwidth 11.75 Mb/s, RTT (us) mean 13.52, P50 9.76, P95 9.98, P99 9.99, max 5140.48
Host p0072.ten.osc.edu, Rank 12, Rate 157650.28 RPCs/s, TX Bandwidth 42.88 Mb/s, RX Bandwidth 12.61 Mb/s, RTT (us) mean 12.54, P50 9.82, P95 9.89, P99 9.90, max 6021.12
Host p0046.ten.osc.edu, Rank 2, Rate 166765.30 RPCs/s, TX Bandwidth 45.36 Mb/s, RX Bandwidth 13.34 Mb/s, RTT (us) mean 11.90, P50 8.24, P95 8.34, P99 8.35, max 8413.18
Host p0101.ten.osc.edu, Rank 16, Rate 142339.56 RPCs/s, TX Bandwidth 38.72 Mb/s, RX Bandwidth 11.39 Mb/s, RTT (us) mean 13.94, P50 10.09, P95 10.18, P99 10.19, max 5038.08
Host p0110.ten.osc.edu, Rank 22, Rate 162222.79 RPCs/s, TX Bandwidth 44.13 Mb/s, RX Bandwidth 12.98 Mb/s, RTT (us) mean 12.24, P50 9.27, P95 9.35, P99 9.36, max 1797.12
Host p0110.ten.osc.edu, Rank 23, Rate 148954.95 RPCs/s, TX Bandwidth 40.52 Mb/s, RX Bandwidth 11.92 Mb/s, RTT (us) mean 13.28, P50 9.87, P95 9.99, P99 10.00, max 1829.89
Host p0128.ten.osc.edu, Rank 28, Rate 160617.86 RPCs/s, TX Bandwidth 43.69 Mb/s, RX Bandwidth 12.85 Mb/s, RTT (us) mean 12.34, P50 9.97, P95 10.04, P99 10.04, max 6025.22
Host p0112.ten.osc.edu, Rank 26, Rate 138653.37 RPCs/s, TX Bandwidth 37.71 Mb/s, RX Bandwidth 11.09 Mb/s, RTT (us) mean 14.33, P50 9.90, P95 10.07, P99 10.08, max 8101.89
