mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=20       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:163747] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:163747] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:163747] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 20 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0043.ten.osc.edu, Rank 21, Rate 53419.94 RPCs/s, TX Bandwidth 14.53 Mb/s, RX Bandwidth 4.27 Mb/s, RTT (us) mean 37.35, P50 15.01, P95 17.55, P99 17.61, max 13230.08
Host p0029.ten.osc.edu, Rank 0, Rate 56173.84 RPCs/s, TX Bandwidth 15.28 Mb/s, RX Bandwidth 4.49 Mb/s, RTT (us) mean 35.40, P50 13.55, P95 14.35, P99 14.41, max 14196.74
Host p0046.ten.osc.edu, Rank 42, Rate 61009.65 RPCs/s, TX Bandwidth 16.60 Mb/s, RX Bandwidth 4.88 Mb/s, RTT (us) mean 32.66, P50 13.85, P95 15.54, P99 15.63, max 9691.14
Host p0046.ten.osc.edu, Rank 46, Rate 51864.42 RPCs/s, TX Bandwidth 14.11 Mb/s, RX Bandwidth 4.15 Mb/s, RTT (us) mean 38.46, P50 12.12, P95 12.68, P99 12.73, max 4784.13
Host p0047.ten.osc.edu, Rank 52, Rate 61945.01 RPCs/s, TX Bandwidth 16.85 Mb/s, RX Bandwidth 4.96 Mb/s, RTT (us) mean 32.17, P50 16.62, P95 16.99, P99 17.01, max 11886.59
Host p0043.ten.osc.edu, Rank 17, Rate 66356.77 RPCs/s, TX Bandwidth 18.05 Mb/s, RX Bandwidth 5.31 Mb/s, RTT (us) mean 30.05, P50 12.84, P95 15.18, P99 15.31, max 8921.09
Host p0030.ten.osc.edu, Rank 13, Rate 55127.07 RPCs/s, TX Bandwidth 15.00 Mb/s, RX Bandwidth 4.41 Mb/s, RTT (us) mean 36.15, P50 10.83, P95 11.35, P99 11.41, max 2979.84
Host p0043.ten.osc.edu, Rank 18, Rate 48055.25 RPCs/s, TX Bandwidth 13.07 Mb/s, RX Bandwidth 3.84 Mb/s, RTT (us) mean 41.50, P50 12.97, P95 14.36, P99 14.53, max 12312.58
Host p0047.ten.osc.edu, Rank 50, Rate 61462.86 RPCs/s, TX Bandwidth 16.72 Mb/s, RX Bandwidth 4.92 Mb/s, RTT (us) mean 32.44, P50 12.11, P95 13.50, P99 13.72, max 4771.84
Host p0048.ten.osc.edu, Rank 57, Rate 51188.39 RPCs/s, TX Bandwidth 13.92 Mb/s, RX Bandwidth 4.10 Mb/s, RTT (us) mean 38.93, P50 15.58, P95 17.05, P99 17.12, max 8912.90
Host p0030.ten.osc.edu, Rank 8, Rate 53123.01 RPCs/s, TX Bandwidth 14.45 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.48, P50 11.82, P95 12.81, P99 12.91, max 4114.43
Host p0047.ten.osc.edu, Rank 48, Rate 56918.79 RPCs/s, TX Bandwidth 15.48 Mb/s, RX Bandwidth 4.55 Mb/s, RTT (us) mean 35.02, P50 14.32, P95 15.76, P99 15.86, max 2983.93
Host p0046.ten.osc.edu, Rank 40, Rate 55969.88 RPCs/s, TX Bandwidth 15.22 Mb/s, RX Bandwidth 4.48 Mb/s, RTT (us) mean 35.64, P50 16.54, P95 16.96, P99 16.99, max 6045.69
Host p0029.ten.osc.edu, Rank 6, Rate 64520.21 RPCs/s, TX Bandwidth 17.55 Mb/s, RX Bandwidth 5.16 Mb/s, RTT (us) mean 30.87, P50 12.32, P95 13.28, P99 13.39, max 6447.10
Host p0043.ten.osc.edu, Rank 20, Rate 53031.88 RPCs/s, TX Bandwidth 14.43 Mb/s, RX Bandwidth 4.24 Mb/s, RTT (us) mean 37.62, P50 11.99, P95 12.35, P99 12.38, max 13885.44
Host p0029.ten.osc.edu, Rank 3, Rate 54745.41 RPCs/s, TX Bandwidth 14.89 Mb/s, RX Bandwidth 4.38 Mb/s, RTT (us) mean 36.39, P50 12.52, P95 14.06, P99 14.18, max 8069.12
Host p0043.ten.osc.edu, Rank 19, Rate 53907.49 RPCs/s, TX Bandwidth 14.66 Mb/s, RX Bandwidth 4.31 Mb/s, RTT (us) mean 36.96, P50 12.02, P95 12.62, P99 12.65, max 3041.28
Host p0043.ten.osc.edu, Rank 16, Rate 66173.08 RPCs/s, TX Bandwidth 18.00 Mb/s, RX Bandwidth 5.29 Mb/s, RTT (us) mean 30.10, P50 12.20, P95 14.78, P99 15.02, max 4071.42
Host p0045.ten.osc.edu, Rank 39, Rate 62089.75 RPCs/s, TX Bandwidth 16.89 Mb/s, RX Bandwidth 4.97 Mb/s, RTT (us) mean 32.11, P50 15.80, P95 17.15, P99 17.20, max 9969.66
Host p0044.ten.osc.edu, Rank 24, Rate 60153.90 RPCs/s, TX Bandwidth 16.36 Mb/s, RX Bandwidth 4.81 Mb/s, RTT (us) mean 33.14, P50 13.07, P95 15.10, P99 15.34, max 10264.58
Host p0030.ten.osc.edu, Rank 11, Rate 51559.88 RPCs/s, TX Bandwidth 14.02 Mb/s, RX Bandwidth 4.12 Mb/s, RTT (us) mean 38.67, P50 11.26, P95 12.52, P99 12.64, max 4878.34
Host p0043.ten.osc.edu, Rank 22, Rate 69108.18 RPCs/s, TX Bandwidth 18.80 Mb/s, RX Bandwidth 5.53 Mb/s, RTT (us) mean 28.85, P50 16.86, P95 17.26, P99 17.30, max 8986.62
Host p0044.ten.osc.edu, Rank 26, Rate 55788.30 RPCs/s, TX Bandwidth 15.17 Mb/s, RX Bandwidth 4.46 Mb/s, RTT (us) mean 35.74, P50 16.51, P95 17.31, P99 17.34, max 9543.68
Host p0044.ten.osc.edu, Rank 27, Rate 49193.06 RPCs/s, TX Bandwidth 13.38 Mb/s, RX Bandwidth 3.94 Mb/s, RTT (us) mean 40.56, P50 11.67, P95 11.91, P99 11.94, max 12967.93
Host p0047.ten.osc.edu, Rank 54, Rate 55453.55 RPCs/s, TX Bandwidth 15.08 Mb/s, RX Bandwidth 4.44 Mb/s, RTT (us) mean 35.94, P50 14.90, P95 16.17, P99 16.26, max 14155.77
Host p0046.ten.osc.edu, Rank 47, Rate 57360.54 RPCs/s, TX Bandwidth 15.60 Mb/s, RX Bandwidth 4.59 Mb/s, RTT (us) mean 34.74, P50 12.02, P95 12.81, P99 12.90, max 5869.57
Host p0046.ten.osc.edu, Rank 41, Rate 57703.76 RPCs/s, TX Bandwidth 15.70 Mb/s, RX Bandwidth 4.62 Mb/s, RTT (us) mean 34.52, P50 14.40, P95 16.09, P99 16.23, max 4106.24
Host p0046.ten.osc.edu, Rank 43, Rate 56906.03 RPCs/s, TX Bandwidth 15.48 Mb/s, RX Bandwidth 4.55 Mb/s, RTT (us) mean 35.04, P50 11.96, P95 12.38, P99 12.41, max 10346.50
Host p0029.ten.osc.edu, Rank 2, Rate 51400.33 RPCs/s, TX Bandwidth 13.98 Mb/s, RX Bandwidth 4.11 Mb/s, RTT (us) mean 38.82, P50 11.22, P95 11.97, P99 12.09, max 2564.09
Host p0044.ten.osc.edu, Rank 31, Rate 47725.58 RPCs/s, TX Bandwidth 12.98 Mb/s, RX Bandwidth 3.82 Mb/s, RTT (us) mean 41.80, P50 15.21, P95 17.30, P99 17.42, max 12132.35
Host p0030.ten.osc.edu, Rank 10, Rate 56538.47 RPCs/s, TX Bandwidth 15.38 Mb/s, RX Bandwidth 4.52 Mb/s, RTT (us) mean 35.23, P50 10.71, P95 11.14, P99 11.18, max 4077.57
Host p0048.ten.osc.edu, Rank 59, Rate 55328.95 RPCs/s, TX Bandwidth 15.05 Mb/s, RX Bandwidth 4.43 Mb/s, RTT (us) mean 36.05, P50 16.93, P95 17.45, P99 17.49, max 12279.81
Host p0047.ten.osc.edu, Rank 55, Rate 61616.61 RPCs/s, TX Bandwidth 16.76 Mb/s, RX Bandwidth 4.93 Mb/s, RTT (us) mean 32.36, P50 14.05, P95 15.44, P99 15.62, max 6451.20
Host p0048.ten.osc.edu, Rank 56, Rate 71888.69 RPCs/s, TX Bandwidth 19.55 Mb/s, RX Bandwidth 5.75 Mb/s, RTT (us) mean 27.73, P50 16.46, P95 16.91, P99 16.91, max 2985.98
Host p0046.ten.osc.edu, Rank 44, Rate 56502.88 RPCs/s, TX Bandwidth 15.37 Mb/s, RX Bandwidth 4.52 Mb/s, RTT (us) mean 35.28, P50 14.32, P95 16.13, P99 16.18, max 4780.03
Host p0045.ten.osc.edu, Rank 37, Rate 71535.15 RPCs/s, TX Bandwidth 19.46 Mb/s, RX Bandwidth 5.72 Mb/s, RTT (us) mean 27.85, P50 15.27, P95 16.37, P99 16.40, max 2988.03
Host p0029.ten.osc.edu, Rank 4, Rate 61233.23 RPCs/s, TX Bandwidth 16.66 Mb/s, RX Bandwidth 4.90 Mb/s, RTT (us) mean 32.57, P50 10.82, P95 11.35, P99 11.41, max 9723.90
Host p0045.ten.osc.edu, Rank 35, Rate 59151.89 RPCs/s, TX Bandwidth 16.09 Mb/s, RX Bandwidth 4.73 Mb/s, RTT (us) mean 33.67, P50 15.48, P95 17.20, P99 17.28, max 4763.65
Host p0029.ten.osc.edu, Rank 7, Rate 53947.96 RPCs/s, TX Bandwidth 14.67 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.93, P50 11.18, P95 11.60, P99 11.64, max 13574.14
Host p0047.ten.osc.edu, Rank 51, Rate 66589.86 RPCs/s, TX Bandwidth 18.11 Mb/s, RX Bandwidth 5.33 Mb/s, RTT (us) mean 29.92, P50 12.24, P95 13.51, P99 13.62, max 11870.21
Host p0048.ten.osc.edu, Rank 58, Rate 48146.78 RPCs/s, TX Bandwidth 13.10 Mb/s, RX Bandwidth 3.85 Mb/s, RTT (us) mean 41.41, P50 11.63, P95 12.05, P99 12.10, max 10297.34
Host p0045.ten.osc.edu, Rank 36, Rate 54451.31 RPCs/s, TX Bandwidth 14.81 Mb/s, RX Bandwidth 4.36 Mb/s, RTT (us) mean 36.60, P50 14.56, P95 16.45, P99 16.61, max 12443.65
Host p0045.ten.osc.edu, Rank 34, Rate 48556.60 RPCs/s, TX Bandwidth 13.21 Mb/s, RX Bandwidth 3.88 Mb/s, RTT (us) mean 41.07, P50 11.74, P95 12.65, P99 12.82, max 3002.37
Host p0030.ten.osc.edu, Rank 15, Rate 53103.56 RPCs/s, TX Bandwidth 14.44 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 37.57, P50 12.86, P95 15.18, P99 15.46, max 11288.58
Host p0045.ten.osc.edu, Rank 33, Rate 54654.48 RPCs/s, TX Bandwidth 14.87 Mb/s, RX Bandwidth 4.37 Mb/s, RTT (us) mean 36.49, P50 16.98, P95 17.36, P99 17.38, max 11829.25
Host p0029.ten.osc.edu, Rank 5, Rate 48811.67 RPCs/s, TX Bandwidth 13.28 Mb/s, RX Bandwidth 3.90 Mb/s, RTT (us) mean 40.84, P50 11.92, P95 14.34, P99 14.53, max 5799.94
Host p0045.ten.osc.edu, Rank 38, Rate 56640.91 RPCs/s, TX Bandwidth 15.41 Mb/s, RX Bandwidth 4.53 Mb/s, RTT (us) mean 35.20, P50 13.33, P95 14.56, P99 14.63, max 9404.42
Host p0043.ten.osc.edu, Rank 23, Rate 46916.23 RPCs/s, TX Bandwidth 12.76 Mb/s, RX Bandwidth 3.75 Mb/s, RTT (us) mean 42.52, P50 12.11, P95 12.41, P99 12.43, max 7139.33
Host p0048.ten.osc.edu, Rank 63, Rate 49065.58 RPCs/s, TX Bandwidth 13.35 Mb/s, RX Bandwidth 3.93 Mb/s, RTT (us) mean 40.66, P50 11.33, P95 11.59, P99 11.61, max 7618.56
Host p0046.ten.osc.edu, Rank 45, Rate 56246.85 RPCs/s, TX Bandwidth 15.30 Mb/s, RX Bandwidth 4.50 Mb/s, RTT (us) mean 35.42, P50 13.99, P95 14.70, P99 14.75, max 9699.33
Host p0047.ten.osc.edu, Rank 53, Rate 47941.86 RPCs/s, TX Bandwidth 13.04 Mb/s, RX Bandwidth 3.84 Mb/s, RTT (us) mean 41.60, P50 11.73, P95 11.98, P99 12.00, max 12984.32
Host p0044.ten.osc.edu, Rank 25, Rate 42769.65 RPCs/s, TX Bandwidth 11.63 Mb/s, RX Bandwidth 3.42 Mb/s, RTT (us) mean 46.65, P50 16.89, P95 17.70, P99 17.74, max 7663.61
Host p0044.ten.osc.edu, Rank 30, Rate 47422.20 RPCs/s, TX Bandwidth 12.90 Mb/s, RX Bandwidth 3.79 Mb/s, RTT (us) mean 42.07, P50 10.97, P95 11.28, P99 11.29, max 12255.23
Host p0048.ten.osc.edu, Rank 60, Rate 50345.72 RPCs/s, TX Bandwidth 13.69 Mb/s, RX Bandwidth 4.03 Mb/s, RTT (us) mean 39.61, P50 16.73, P95 17.55, P99 17.58, max 10289.15
Host p0048.ten.osc.edu, Rank 62, Rate 48949.55 RPCs/s, TX Bandwidth 13.31 Mb/s, RX Bandwidth 3.92 Mb/s, RTT (us) mean 38.18, P50 16.18, P95 16.91, P99 16.96, max 10338.30
Host p0030.ten.osc.edu, Rank 12, Rate 52399.56 RPCs/s, TX Bandwidth 14.25 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 36.79, P50 12.15, P95 15.02, P99 15.21, max 4161.53
Host p0047.ten.osc.edu, Rank 49, Rate 52305.92 RPCs/s, TX Bandwidth 14.23 Mb/s, RX Bandwidth 4.18 Mb/s, RTT (us) mean 30.33, P50 16.61, P95 16.96, P99 16.99, max 4546.56
Host p0044.ten.osc.edu, Rank 28, Rate 51047.46 RPCs/s, TX Bandwidth 13.88 Mb/s, RX Bandwidth 4.08 Mb/s, RTT (us) mean 30.21, P50 14.02, P95 16.34, P99 16.40, max 4546.56
Host p0030.ten.osc.edu, Rank 9, Rate 69751.67 RPCs/s, TX Bandwidth 18.97 Mb/s, RX Bandwidth 5.58 Mb/s, RTT (us) mean 28.21, P50 15.17, P95 15.85, P99 15.88, max 12288.00
Host p0029.ten.osc.edu, Rank 1, Rate 68911.48 RPCs/s, TX Bandwidth 18.74 Mb/s, RX Bandwidth 5.51 Mb/s, RTT (us) mean 28.37, P50 13.06, P95 14.11, P99 14.20, max 11878.40
Host p0048.ten.osc.edu, Rank 61, Rate 49872.01 RPCs/s, TX Bandwidth 13.57 Mb/s, RX Bandwidth 3.99 Mb/s, RTT (us) mean 29.80, P50 12.25, P95 13.62, P99 13.86, max 4591.61
Host p0045.ten.osc.edu, Rank 32, Rate 50967.74 RPCs/s, TX Bandwidth 13.86 Mb/s, RX Bandwidth 4.08 Mb/s, RTT (us) mean 29.68, P50 16.53, P95 16.78, P99 16.82, max 4595.71
Host p0044.ten.osc.edu, Rank 29, Rate 72414.42 RPCs/s, TX Bandwidth 19.70 Mb/s, RX Bandwidth 5.79 Mb/s, RTT (us) mean 28.24, P50 16.41, P95 16.80, P99 16.83, max 3635.20
Host p0043.ten.osc.edu, Rank 21, Rate 51218.41 RPCs/s, TX Bandwidth 13.93 Mb/s, RX Bandwidth 4.10 Mb/s, RTT (us) mean 38.14, P50 11.98, P95 13.28, P99 13.50, max 13230.08
Host p0029.ten.osc.edu, Rank 0, Rate 71751.51 RPCs/s, TX Bandwidth 19.52 Mb/s, RX Bandwidth 5.74 Mb/s, RTT (us) mean 31.09, P50 13.28, P95 14.30, P99 14.41, max 14196.74
Host p0047.ten.osc.edu, Rank 52, Rate 60168.94 RPCs/s, TX Bandwidth 16.37 Mb/s, RX Bandwidth 4.81 Mb/s, RTT (us) mean 32.65, P50 16.12, P95 16.69, P99 16.73, max 11886.59
Host p0030.ten.osc.edu, Rank 14, Rate 61016.05 RPCs/s, TX Bandwidth 16.60 Mb/s, RX Bandwidth 4.88 Mb/s, RTT (us) mean 32.73, P50 12.95, P95 14.60, P99 14.73, max 11812.86
Host p0046.ten.osc.edu, Rank 42, Rate 60066.53 RPCs/s, TX Bandwidth 16.34 Mb/s, RX Bandwidth 4.81 Mb/s, RTT (us) mean 32.93, P50 11.62, P95 12.86, P99 13.02, max 9691.14
Host p0030.ten.osc.edu, Rank 13, Rate 69935.00 RPCs/s, TX Bandwidth 19.02 Mb/s, RX Bandwidth 5.59 Mb/s, RTT (us) mean 31.88, P50 11.48, P95 13.35, P99 13.51, max 2979.84
Host p0043.ten.osc.edu, Rank 18, Rate 52818.83 RPCs/s, TX Bandwidth 14.37 Mb/s, RX Bandwidth 4.23 Mb/s, RTT (us) mean 39.54, P50 13.34, P95 14.94, P99 15.10, max 12312.58
Host p0046.ten.osc.edu, Rank 46, Rate 49534.42 RPCs/s, TX Bandwidth 13.47 Mb/s, RX Bandwidth 3.96 Mb/s, RTT (us) mean 39.35, P50 11.77, P95 12.06, P99 12.09, max 5476.35
Host p0047.ten.osc.edu, Rank 50, Rate 53586.52 RPCs/s, TX Bandwidth 14.58 Mb/s, RX Bandwidth 4.29 Mb/s, RTT (us) mean 34.67, P50 11.64, P95 11.92, P99 11.94, max 4771.84
Host p0030.ten.osc.edu, Rank 8, Rate 43949.37 RPCs/s, TX Bandwidth 11.95 Mb/s, RX Bandwidth 3.52 Mb/s, RTT (us) mean 41.08, P50 11.92, P95 12.97, P99 13.07, max 4114.43
Host p0048.ten.osc.edu, Rank 57, Rate 53141.44 RPCs/s, TX Bandwidth 14.45 Mb/s, RX Bandwidth 4.25 Mb/s, RTT (us) mean 38.23, P50 12.51, P95 14.41, P99 14.52, max 8912.90
Host p0043.ten.osc.edu, Rank 17, Rate 45574.00 RPCs/s, TX Bandwidth 12.40 Mb/s, RX Bandwidth 3.65 Mb/s, RTT (us) mean 35.64, P50 12.17, P95 13.09, P99 13.20, max 8921.09
Host p0046.ten.osc.edu, Rank 40, Rate 58988.99 RPCs/s, TX Bandwidth 16.05 Mb/s, RX Bandwidth 4.72 Mb/s, RTT (us) mean 34.71, P50 16.56, P95 17.01, P99 17.04, max 6045.69
Host p0047.ten.osc.edu, Rank 48, Rate 69416.89 RPCs/s, TX Bandwidth 18.88 Mb/s, RX Bandwidth 5.55 Mb/s, RTT (us) mean 31.56, P50 14.65, P95 16.10, P99 16.16, max 2983.93
Host p0043.ten.osc.edu, Rank 20, Rate 52363.90 RPCs/s, TX Bandwidth 14.24 Mb/s, RX Bandwidth 4.19 Mb/s, RTT (us) mean 37.85, P50 12.20, P95 12.81, P99 12.86, max 13885.44
Host p0029.ten.osc.edu, Rank 6, Rate 47840.96 RPCs/s, TX Bandwidth 13.01 Mb/s, RX Bandwidth 3.83 Mb/s, RTT (us) mean 35.47, P50 12.41, P95 13.62, P99 13.68, max 6447.10
Host p0029.ten.osc.edu, Rank 3, Rate 57776.38 RPCs/s, TX Bandwidth 15.72 Mb/s, RX Bandwidth 4.62 Mb/s, RTT (us) mean 35.42, P50 12.83, P95 14.04, P99 14.12, max 8069.12
Host p0043.ten.osc.edu, Rank 19, Rate 55010.91 RPCs/s, TX Bandwidth 14.96 Mb/s, RX Bandwidth 4.40 Mb/s, RTT (us) mean 36.61, P50 11.57, P95 11.94, P99 11.97, max 4501.50
Host p0043.ten.osc.edu, Rank 16, Rate 70490.06 RPCs/s, TX Bandwidth 19.17 Mb/s, RX Bandwidth 5.64 Mb/s, RTT (us) mean 29.16, P50 12.47, P95 15.21, P99 15.40, max 4071.42
Host p0045.ten.osc.edu, Rank 39, Rate 56164.45 RPCs/s, TX Bandwidth 15.28 Mb/s, RX Bandwidth 4.49 Mb/s, RTT (us) mean 33.72, P50 15.03, P95 16.83, P99 16.94, max 9969.66
Host p0044.ten.osc.edu, Rank 24, Rate 51772.89 RPCs/s, TX Bandwidth 14.08 Mb/s, RX Bandwidth 4.14 Mb/s, RTT (us) mean 35.64, P50 11.88, P95 13.12, P99 13.27, max 10264.58
Host p0030.ten.osc.edu, Rank 11, Rate 55500.89 RPCs/s, TX Bandwidth 15.10 Mb/s, RX Bandwidth 4.44 Mb/s, RTT (us) mean 37.27, P50 11.00, P95 12.08, P99 12.23, max 4878.34
Host p0043.ten.osc.edu, Rank 22, Rate 52460.80 RPCs/s, TX Bandwidth 14.27 Mb/s, RX Bandwidth 4.20 Mb/s, RTT (us) mean 32.81, P50 16.98, P95 17.42, P99 17.44, max 8986.62
Host p0044.ten.osc.edu, Rank 26, Rate 53995.70 RPCs/s, TX Bandwidth 14.69 Mb/s, RX Bandwidth 4.32 Mb/s, RTT (us) mean 36.33, P50 11.73, P95 12.67, P99 12.86, max 9543.68
Host p0044.ten.osc.edu, Rank 27, Rate 52611.92 RPCs/s, TX Bandwidth 14.31 Mb/s, RX Bandwidth 4.21 Mb/s, RTT (us) mean 39.19, P50 11.65, P95 11.90, P99 11.92, max 12967.93
Host p0047.ten.osc.edu, Rank 54, Rate 72830.00 RPCs/s, TX Bandwidth 19.81 Mb/s, RX Bandwidth 5.83 Mb/s, RTT (us) mean 31.08, P50 15.60, P95 16.67, P99 16.72, max 14155.77
Host p0046.ten.osc.edu, Rank 41, Rate 56074.98 RPCs/s, TX Bandwidth 15.25 Mb/s, RX Bandwidth 4.49 Mb/s, RTT (us) mean 35.04, P50 12.70, P95 14.66, P99 14.82, max 4501.50
Host p0046.ten.osc.edu, Rank 47, Rate 52539.30 RPCs/s, TX Bandwidth 14.29 Mb/s, RX Bandwidth 4.20 Mb/s, RTT (us) mean 36.29, P50 11.71, P95 12.13, P99 12.16, max 5869.57
Host p0046.ten.osc.edu, Rank 43, Rate 51338.38 RPCs/s, TX Bandwidth 13.96 Mb/s, RX Bandwidth 4.11 Mb/s, RTT (us) mean 36.86, P50 12.00, P95 12.38, P99 12.41, max 10346.50
Host p0029.ten.osc.edu, Rank 2, Rate 53252.37 RPCs/s, TX Bandwidth 14.48 Mb/s, RX Bandwidth 4.26 Mb/s, RTT (us) mean 38.13, P50 11.29, P95 12.08, P99 12.18, max 5464.06
