mpirun --bind-to none       -x GRPC_PLATFORM_TYPE       -x GRPC_RDMA_BUSY_POLLING_TIMEOUT_US       -x GRPC_RDMA_RING_BUFFER_SIZE_KB       -x GRPC_VERBOSITY       -x GRPC_TRACE       --oversubscribe       -mca btl_tcp_if_include ib0       -mca btl_openib_allow_ib true       -mca btl_openib_warn_default_gid_prefix 0       -hostfile /tmp/geng161_clients       /users/PAS0350/geng161/.clion/grpc-rdma/examples/cpp/micro-bench/cmake-build-release-pitzer02/mb_client       -target=10.22.81.29:50051       -streaming=true       -req=32       -warmup=10000       -rpcs=10000000       -concurrent=1       -duration=20       -delay=0       -report_interval=1       -random_delay=false
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_RDMA_RING_BUFFER_SIZE_KB"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_VERBOSITY"
[pitzer-login02.hpc.osc.edu:161706] Warning: could not find environment variable "GRPC_TRACE"

Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Inactive Modules:
  1) mvapich2


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6


Activating Modules:
  1) mvapich2/2.3.6

Req 32 bytes, Warmup 10000, RPCs 10000000, Concurrent 1, Send Delay 0.000 ms, Duration 20 secs, Streaming 1, Coalesce 1, msgs/stream 1000, Report Interval 1 secs
Host p0044.ten.osc.edu, Rank 24, Rate 4997.94 RPCs/s, TX Bandwidth 1.36 Mb/s, RX Bandwidth 0.40 Mb/s, RTT (us) mean 199.80, P50 26.86, P95 28.30, P99 28.35, max 743440.38
Host p0048.ten.osc.edu, Rank 63, Rate 5275.93 RPCs/s, TX Bandwidth 1.44 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 189.34, P50 28.18, P95 28.94, P99 28.98, max 742391.81
Host p0030.ten.osc.edu, Rank 15, Rate 5345.90 RPCs/s, TX Bandwidth 1.45 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 186.85, P50 29.33, P95 30.05, P99 30.08, max 742391.81
Host p0046.ten.osc.edu, Rank 47, Rate 5108.80 RPCs/s, TX Bandwidth 1.39 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 195.47, P50 27.36, P95 28.09, P99 28.16, max 742391.81
Host p0048.ten.osc.edu, Rank 58, Rate 5492.92 RPCs/s, TX Bandwidth 1.49 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 181.87, P50 17.84, P95 19.28, P99 19.50, max 742391.81
Host p0046.ten.osc.edu, Rank 45, Rate 4935.77 RPCs/s, TX Bandwidth 1.34 Mb/s, RX Bandwidth 0.39 Mb/s, RTT (us) mean 202.37, P50 30.94, P95 31.60, P99 31.65, max 741867.52
Host p0048.ten.osc.edu, Rank 56, Rate 4589.91 RPCs/s, TX Bandwidth 1.25 Mb/s, RX Bandwidth 0.37 Mb/s, RTT (us) mean 217.57, P50 31.49, P95 32.56, P99 32.61, max 743440.38
Host p0030.ten.osc.edu, Rank 13, Rate 4999.98 RPCs/s, TX Bandwidth 1.36 Mb/s, RX Bandwidth 0.40 Mb/s, RTT (us) mean 199.74, P50 29.68, P95 30.98, P99 30.99, max 741867.52
Host p0043.ten.osc.edu, Rank 21, Rate 5180.95 RPCs/s, TX Bandwidth 1.41 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 192.81, P50 28.30, P95 29.18, P99 29.20, max 740818.94
Host p0047.ten.osc.edu, Rank 55, Rate 5185.99 RPCs/s, TX Bandwidth 1.41 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 192.61, P50 25.52, P95 26.54, P99 26.57, max 740818.94
Host p0043.ten.osc.edu, Rank 19, Rate 5217.00 RPCs/s, TX Bandwidth 1.42 Mb/s, RX Bandwidth 0.42 Mb/s, RTT (us) mean 191.54, P50 16.91, P95 22.82, P99 23.34, max 740818.94
Host p0044.ten.osc.edu, Rank 31, Rate 5125.88 RPCs/s, TX Bandwidth 1.39 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 194.91, P50 26.93, P95 28.64, P99 28.64, max 742916.09
Host p0047.ten.osc.edu, Rank 53, Rate 4883.89 RPCs/s, TX Bandwidth 1.33 Mb/s, RX Bandwidth 0.39 Mb/s, RTT (us) mean 204.58, P50 29.14, P95 30.35, P99 30.38, max 741343.23
Host p0047.ten.osc.edu, Rank 51, Rate 4595.87 RPCs/s, TX Bandwidth 1.25 Mb/s, RX Bandwidth 0.37 Mb/s, RTT (us) mean 217.31, P50 27.57, P95 29.15, P99 29.17, max 740818.94
Host p0029.ten.osc.edu, Rank 7, Rate 4794.80 RPCs/s, TX Bandwidth 1.30 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 208.43, P50 29.93, P95 31.05, P99 31.05, max 741343.23
Host p0047.ten.osc.edu, Rank 52, Rate 5489.96 RPCs/s, TX Bandwidth 1.49 Mb/s, RX Bandwidth 0.44 Mb/s, RTT (us) mean 182.05, P50 24.21, P95 25.01, P99 25.12, max 740818.94
Host p0029.ten.osc.edu, Rank 2, Rate 5390.75 RPCs/s, TX Bandwidth 1.47 Mb/s, RX Bandwidth 0.43 Mb/s, RTT (us) mean 185.27, P50 24.96, P95 25.92, P99 25.95, max 740294.66
Host p0043.ten.osc.edu, Rank 23, Rate 4634.82 RPCs/s, TX Bandwidth 1.26 Mb/s, RX Bandwidth 0.37 Mb/s, RTT (us) mean 215.50, P50 20.18, P95 23.10, P99 23.38, max 740818.94
Host p0047.ten.osc.edu, Rank 50, Rate 4986.85 RPCs/s, TX Bandwidth 1.36 Mb/s, RX Bandwidth 0.40 Mb/s, RTT (us) mean 200.41, P50 28.29, P95 28.77, P99 28.80, max 740294.66
Host p0029.ten.osc.edu, Rank 0, Rate 4804.95 RPCs/s, TX Bandwidth 1.31 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 207.92, P50 18.00, P95 27.65, P99 27.76, max 740294.66
Host p0045.ten.osc.edu, Rank 34, Rate 5088.94 RPCs/s, TX Bandwidth 1.38 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 196.23, P50 28.09, P95 29.45, P99 29.66, max 740294.66
Host p0043.ten.osc.edu, Rank 16, Rate 5095.92 RPCs/s, TX Bandwidth 1.39 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 196.03, P50 24.99, P95 26.56, P99 26.72, max 740294.66
Host p0043.ten.osc.edu, Rank 20, Rate 4760.98 RPCs/s, TX Bandwidth 1.30 Mb/s, RX Bandwidth 0.38 Mb/s, RTT (us) mean 209.80, P50 25.39, P95 26.82, P99 26.88, max 740294.66
Host p0047.ten.osc.edu, Rank 48, Rate 5137.97 RPCs/s, TX Bandwidth 1.40 Mb/s, RX Bandwidth 0.41 Mb/s, RTT (us) mean 194.42, P50 24.73, P95 26.56, P99 26.61, max 740294.66
Host p0045.ten.osc.edu, Rank 39, Rate 4473.93 RPCs/s, TX Bandwidth 1.22 Mb/s, RX Bandwidth 0.36 Mb/s, RTT (us) mean 223.35, P50 32.46, P95 33.09, P99 33.12, max 740818.94
